NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
28/08/2026,29750.0,29400.0,350.0,0.01190476,29400.0,29750.0,29400.0,15209.0,449535950.0,0.0,0.0,15209.0,449535950.0,2291.0,-2291.0,0.0,0.0,67560850.0,-67560850.0,0.0,0.0
27/08/2026,29400.0,28900.0,500.0,0.01730104,29000.0,29600.0,28900.0,21759.0,635627350.0,0.0,0.0,21759.0,635627350.0,4630.0,-4130.0,0.0,-500.0,135424250.0,-121014250.0,0.0,-14410000.0
26/08/2026,28900.0,28800.0,100.0,0.00347222,28800.0,28900.0,28800.0,3773.0,108692400.0,0.0,0.0,3773.0,108692400.0,-700.0,700.0,0.0,0.0,-20190000.0,20190000.0,0.0,0.0
25/08/2026,28800.0,28850.0,-50.0,-0.0017331,28950.0,29250.0,28800.0,7080.0,204569350.0,0.0,0.0,7080.0,204569350.0,-2140.0,2140.0,0.0,0.0,-61914000.0,61914000.0,0.0,0.0
24/08/2026,28850.0,28800.0,50.0,0.00173611,28750.0,28950.0,28750.0,6986.0,201340500.0,0.0,0.0,6986.0,201340500.0,-220.0,-380.0,0.0,600.0,-6396000.0,-10919000.0,0.0,17315000.0
21/08/2026,28800.0,28000.0,800.0,0.02857143,28000.0,28900.0,27950.0,40257.0,1137446100.0,0.0,0.0,40257.0,1137446100.0,-4545.0,-16655.0,0.0,21200.0,-134555000.0,-468985000.0,0.0,603540000.0
20/08/2026,28000.0,27900.0,100.0,0.00358423,28000.0,28000.0,27900.0,22028.0,615702600.0,0.0,0.0,22028.0,615702600.0,-410.0,-2090.0,0.0,2500.0,-11738800.0,-58251200.0,0.0,69990000.0
19/08/2026,27900.0,28000.0,-100.0,-0.00357143,27700.0,28050.0,27700.0,18225.0,507430800.0,0.0,0.0,18225.0,507430800.0,-1774.0,1074.0,0.0,700.0,-48992000.0,29487000.0,0.0,19505000.0
18/08/2026,28000.0,28000.0,0.0,0.0,28050.0,28050.0,27850.0,30478.0,852300700.0,0.0,0.0,30478.0,852300700.0,5890.0,-5890.0,0.0,0.0,165545000.0,-165545000.0,0.0,0.0
17/08/2026,28000.0,28050.0,-50.0,-0.00178253,28100.0,28200.0,27900.0,27022.0,756835100.0,0.0,0.0,27022.0,756835100.0,9220.0,-9220.0,0.0,0.0,258009000.0,-258009000.0,0.0,0.0
