NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
03/09/2026,3090.0,3090.0,0.0,0.0,3100.0,3110.0,3090.0,3510.0,10900000.0,0.0,0.0,3510.0,10900000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28/08/2026,3090.0,3090.0,0.0,0.0,3100.0,3100.0,3040.0,1311.0,4046550.0,0.0,0.0,1311.0,4046550.0,-989.0,989.0,0.0,0.0,-3055450.0,3055450.0,0.0,0.0
27/08/2026,3090.0,3060.0,30.0,0.00980392,3100.0,3100.0,3010.0,19102.0,58206180.0,0.0,0.0,19102.0,58206180.0,-2600.0,2600.0,0.0,0.0,-7956000.0,7956000.0,0.0,0.0
26/08/2026,3060.0,3040.0,20.0,0.00657895,3000.0,3060.0,3000.0,36110.0,109193500.0,0.0,0.0,36110.0,109193500.0,-6090.0,2090.0,0.0,4000.0,-18402500.0,6362500.0,0.0,12040000.0
25/08/2026,3040.0,3000.0,40.0,0.01333333,3090.0,3090.0,3000.0,8102.0,24375300.0,0.0,0.0,8102.0,24375300.0,-699.0,699.0,0.0,0.0,-2125790.0,2125790.0,0.0,0.0
24/08/2026,3000.0,3010.0,-10.0,-0.00332226,2960.0,3040.0,2960.0,16415.0,49161450.0,0.0,0.0,16415.0,49161450.0,-2085.0,1485.0,0.0,600.0,-6304550.0,4492550.0,0.0,1812000.0
21/08/2026,3010.0,3000.0,10.0,0.00333333,2980.0,3020.0,2960.0,23705.0,70918050.0,0.0,0.0,23705.0,70918050.0,6805.0,-6805.0,0.0,0.0,20262050.0,-20262050.0,0.0,0.0
20/08/2026,3000.0,3000.0,0.0,0.0,3000.0,3030.0,3000.0,29601.0,88845000.0,0.0,0.0,29601.0,88845000.0,6601.0,-7101.0,0.0,500.0,19810000.0,-21311000.0,0.0,1501000.0
19/08/2026,3000.0,3020.0,-20.0,-0.00662252,3000.0,3020.0,2960.0,48029.0,143493280.0,0.0,0.0,48029.0,143493280.0,-9908.0,9708.0,0.0,200.0,-29494981.0,28894980.0,0.0,600000.0
18/08/2026,3020.0,3030.0,-10.0,-0.00330033,3050.0,3060.0,3000.0,13600.0,41307000.0,0.0,0.0,13600.0,41307000.0,-4900.0,5700.0,0.0,-800.0,-14899000.0,17331000.0,0.0,-2432000.0
17/08/2026,3030.0,3050.0,-20.0,-0.00655738,3050.0,3050.0,3000.0,48204.0,144647230.0,0.0,0.0,48204.0,144647230.0,-11798.0,11798.0,0.0,0.0,-35393880.0,35393880.0,0.0,0.0
14/08/2026,3050.0,3100.0,-50.0,-0.01612903,3100.0,3100.0,2960.0,63304.0,190039080.0,0.0,0.0,63304.0,190039080.0,-13796.0,14596.0,0.0,-800.0,-41308920.0,43868920.0,0.0,-2560000.0
13/08/2026,3100.0,3100.0,0.0,0.0,3030.0,3100.0,3030.0,420.0,1281210.0,0.0,0.0,420.0,1281210.0,-1.0,1.0,0.0,0.0,-3310.0,3310.0,0.0,0.0
12/08/2026,3100.0,3150.0,-50.0,-0.01587302,3120.0,3120.0,3060.0,6301.0,19469150.0,0.0,0.0,6301.0,19469150.0,1.0,-1.0,0.0,0.0,3150.0,-3150.0,0.0,0.0
11/08/2026,3150.0,3100.0,50.0,0.01612903,3100.0,3150.0,3030.0,21925.0,67016860.0,0.0,0.0,21925.0,67016860.0,-199.0,-1.0,0.0,200.0,-598160.0,-7840.0,0.0,606000.0
