NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
03/09/2026,3900.0,3950.0,-50.0,-0.01265823,3950.0,3950.0,3750.0,145230.0,564492350.0,0.0,0.0,145230.0,564492350.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,2660000.0
28/08/2026,3950.0,3950.0,0.0,0.0,3950.0,3950.0,3900.0,72479.0,285335470.0,0.0,0.0,72479.0,285335470.0,59400.0,-59100.0,0.0,-300.0,233850001.0,-232668000.0,0.0,-1182000.0
27/08/2026,3950.0,3950.0,0.0,0.0,3950.0,4000.0,3950.0,114426.0,452891560.0,0.0,0.0,114426.0,452891560.0,-84903.0,79503.0,0.0,5400.0,-336162851.0,314789850.0,0.0,21373000.0
26/08/2026,3950.0,3940.0,10.0,0.00253807,3940.0,3950.0,3920.0,92548.0,363867840.0,0.0,0.0,92548.0,363867840.0,6770.0,-6770.0,0.0,0.0,26592800.0,-26592800.0,0.0,0.0
25/08/2026,3940.0,3940.0,0.0,0.0,3940.0,3950.0,3910.0,104103.0,409562820.0,0.0,0.0,104103.0,409562820.0,-73802.0,73802.0,0.0,0.0,-290660880.0,290660880.0,0.0,0.0
24/08/2026,3940.0,3940.0,0.0,0.0,3940.0,3960.0,3930.0,102390.0,403643500.0,0.0,0.0,102390.0,403643500.0,-62200.0,62200.0,0.0,0.0,-245589000.0,245589000.0,0.0,0.0
21/08/2026,3940.0,3950.0,-10.0,-0.00253165,3950.0,3950.0,3920.0,169570.0,667009070.0,0.0,0.0,169570.0,667009070.0,-72293.0,72293.0,0.0,0.0,-284484360.0,284484360.0,0.0,0.0
20/08/2026,3950.0,3950.0,0.0,0.0,3950.0,4000.0,3940.0,82510.0,327699530.0,0.0,0.0,82510.0,327699530.0,-2205.0,3705.0,0.0,-1500.0,-8756780.0,14741780.0,0.0,-5985000.0
19/08/2026,3950.0,3970.0,-20.0,-0.00503778,3970.0,3980.0,3900.0,93306.0,368961760.0,0.0,0.0,93306.0,368961760.0,66694.0,-62794.0,0.0,-3900.0,264157240.0,-248762240.0,0.0,-15395000.0
18/08/2026,3970.0,3960.0,10.0,0.00252525,3960.0,3980.0,3950.0,88601.0,351504990.0,0.0,0.0,88601.0,351504990.0,17001.0,-17001.0,0.0,0.0,67357989.0,-67357990.0,0.0,0.0
17/08/2026,3960.0,3970.0,-10.0,-0.00251889,3970.0,3980.0,3920.0,93300.0,370067000.0,0.0,0.0,93300.0,370067000.0,89800.0,-87500.0,0.0,-2300.0,356178000.0,-347047000.0,0.0,-9131000.0
14/08/2026,3970.0,4000.0,-30.0,-0.0075,4000.0,4000.0,3950.0,115480.0,460096000.0,0.0,0.0,115480.0,460096000.0,74420.0,-74420.0,0.0,0.0,296924000.0,-296924000.0,0.0,0.0
13/08/2026,4000.0,4000.0,0.0,0.0,4040.0,4040.0,3990.0,108997.0,435510220.0,0.0,0.0,108997.0,435510220.0,10988.0,-10988.0,0.0,0.0,43847781.0,-43847780.0,0.0,0.0
12/08/2026,4000.0,4000.0,0.0,0.0,4160.0,4160.0,3990.0,83622.0,334769000.0,0.0,0.0,83622.0,334769000.0,-75800.0,75800.0,0.0,0.0,-303424000.0,303424000.0,0.0,0.0
11/08/2026,4000.0,3990.0,10.0,0.00250627,4000.0,4200.0,3990.0,100455.0,401925110.0,0.0,0.0,100455.0,401925110.0,-16213.0,16213.0,0.0,0.0,-64947110.0,64947110.0,0.0,0.0
10/08/2026,3990.0,3990.0,0.0,0.0,3990.0,4000.0,3920.0,120022.0,477431680.0,0.0,0.0,120022.0,477431680.0,-82954.0,79084.0,0.0,3870.0,-330306811.0,314904210.0,0.0,15402600.0
07/08/2026,3990.0,3980.0,10.0,0.00251256,3980.0,3990.0,3970.0,120711.0,480479880.0,0.0,0.0,120711.0,480479880.0,77000.0,-77700.0,0.0,700.0,306385001.0,-309178000.0,0.0,2793000.0
06/08/2026,3980.0,3980.0,0.0,0.0,3980.0,3990.0,3970.0,82885.0,330073470.0,0.0,0.0,82885.0,330073470.0,19091.0,-19091.0,0.0,0.0,75981010.0,-75981010.0,0.0,0.0
05/08/2026,3980.0,4020.0,-40.0,-0.00995025,4020.0,4040.0,3980.0,116016.0,466193540.0,0.0,0.0,116016.0,466193540.0,58595.0,-58595.0,0.0,0.0,236081901.0,-236081900.0,0.0,0.0
