NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
03/09/2026,5980.0,5900.0,80.0,0.01355932,5820.0,6020.0,5820.0,27311.0,162051100.0,0.0,0.0,27311.0,162051100.0,0.0,0.0,0.0,-1300.0,0.0,0.0,0.0,-7759000.0
28/08/2026,5900.0,6070.0,-170.0,-0.02800659,5970.0,6070.0,5900.0,55818.0,331832260.0,0.0,0.0,55818.0,331832260.0,-18900.0,18900.0,0.0,0.0,-112221000.0,112221000.0,0.0,0.0
27/08/2026,6070.0,6100.0,-30.0,-0.00491803,6100.0,6100.0,5920.0,22129.0,133248410.0,1540000.0,9262000000.0,1562129.0,9395248410.0,3828.0,-1528.0,0.0,-2300.0,23007300.0,-9161300.0,0.0,-13846000.0
26/08/2026,6100.0,6140.0,-40.0,-0.00651466,6250.0,6250.0,6050.0,74736.0,459015400.0,0.0,0.0,74736.0,459015400.0,2583.0,-2283.0,0.0,-300.0,16551300.0,-14661300.0,0.0,-1890000.0
25/08/2026,6140.0,5900.0,240.0,0.04067797,6190.0,6190.0,5900.0,227713.0,1387546410.0,1320000.0,7788000000.0,1547713.0,9175546410.0,-64103.0,64103.0,0.0,0.0,-394149680.0,394149680.0,0.0,0.0
24/08/2026,5900.0,5650.0,250.0,0.04424779,5810.0,6040.0,5610.0,256723.0,1492745430.0,0.0,0.0,256723.0,1492745430.0,9498.0,-9498.0,0.0,0.0,53455821.0,-53214820.0,0.0,-241000.0
21/08/2026,5650.0,5820.0,-170.0,-0.02920962,5500.0,5820.0,5500.0,151713.0,854233230.0,0.0,0.0,151713.0,854233230.0,80498.0,-82698.0,0.0,2200.0,454077361.0,-466451360.0,0.0,12374000.0
20/08/2026,5820.0,5800.0,20.0,0.00344828,5650.0,5840.0,5650.0,12057.0,69428930.0,0.0,0.0,12057.0,69428930.0,1499.0,-1499.0,0.0,0.0,8695230.0,-8695230.0,0.0,0.0
19/08/2026,5800.0,5830.0,-30.0,-0.0051458,5880.0,5880.0,5730.0,5227.0,30244820.0,0.0,0.0,5227.0,30244820.0,88.0,-88.0,0.0,0.0,522400.0,-522400.0,0.0,0.0
18/08/2026,5830.0,5900.0,-70.0,-0.01186441,5930.0,5940.0,5800.0,9799.0,57538600.0,495000.0,2920500000.0,504799.0,2978038600.0,900.0,-900.0,0.0,0.0,5453000.0,-5453000.0,0.0,0.0
