NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
04/09/2026,11400.0,11000.0,400.0,0.03636364,11050.0,11400.0,11000.0,3505.0,38624900.0,0.0,0.0,3505.0,38624900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03/09/2026,11000.0,11100.0,-100.0,-0.00900901,11000.0,11800.0,11000.0,24432.0,272040000.0,0.0,0.0,24432.0,272040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28/08/2026,11100.0,10950.0,150.0,0.01369863,11300.0,11300.0,11100.0,914.0,10195550.0,0.0,0.0,914.0,10195550.0,98.0,-98.0,0.0,0.0,1089750.0,-1089750.0,0.0,0.0
27/08/2026,10950.0,11000.0,-50.0,-0.00454545,10900.0,11450.0,10900.0,11300.0,124250000.0,0.0,0.0,11300.0,124250000.0,400.0,-400.0,0.0,0.0,4345000.0,-4345000.0,0.0,0.0
26/08/2026,11000.0,11300.0,-300.0,-0.02654867,11300.0,11500.0,11000.0,12418.0,140643950.0,0.0,0.0,12418.0,140643950.0,2383.0,-2083.0,0.0,-300.0,27507350.0,-24107350.0,0.0,-3400000.0
25/08/2026,11300.0,11050.0,250.0,0.02262443,10900.0,11300.0,10900.0,1507.0,16659750.0,0.0,0.0,1507.0,16659750.0,1100.0,0.0,0.0,-1100.0,12090000.0,0.0,0.0,-12090000.0
24/08/2026,11050.0,11750.0,-700.0,-0.05957447,11300.0,11300.0,10950.0,35649.0,397793550.0,0.0,0.0,35649.0,397793550.0,-8585.0,8385.0,0.0,200.0,-94166300.0,91961300.0,0.0,2205000.0
21/08/2026,11750.0,11050.0,700.0,0.06334842,11050.0,11750.0,10750.0,16600.0,186010000.0,0.0,0.0,16600.0,186010000.0,-6200.0,-1000.0,0.0,7200.0,-68650000.0,-15580000.0,0.0,84230000.0
20/08/2026,11050.0,11400.0,-350.0,-0.03070175,11350.0,11500.0,11050.0,3500.0,39695000.0,0.0,0.0,3500.0,39695000.0,-200.0,200.0,0.0,0.0,-2255000.0,2255000.0,0.0,0.0
19/08/2026,11400.0,11200.0,200.0,0.01785714,11450.0,11450.0,11350.0,4102.0,46747400.0,0.0,0.0,4102.0,46747400.0,-3600.0,3600.0,0.0,0.0,-41040000.0,41040000.0,0.0,0.0
18/08/2026,11200.0,11700.0,-500.0,-0.04273504,11200.0,11200.0,11200.0,3002.0,33623400.0,0.0,0.0,3002.0,33623400.0,-1600.0,1600.0,0.0,0.0,-17920000.0,17920000.0,0.0,0.0
17/08/2026,11700.0,11850.0,-150.0,-0.01265823,11750.0,11750.0,11700.0,902.0,10593600.0,0.0,0.0,902.0,10593600.0,602.0,-502.0,0.0,-100.0,7073600.0,-5898600.0,0.0,-1175000.0
14/08/2026,11850.0,11400.0,450.0,0.03947368,11850.0,11850.0,11850.0,202.0,2393500.0,0.0,0.0,202.0,2393500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13/08/2026,11400.0,12050.0,-650.0,-0.05394191,11900.0,11900.0,11250.0,4704.0,53350200.0,0.0,0.0,4704.0,53350200.0,-701.0,-399.0,0.0,1100.0,-7956301.0,-4418700.0,0.0,12375000.0
12/08/2026,12050.0,11600.0,450.0,0.0387931,12050.0,12050.0,12050.0,150.0,1807500.0,0.0,0.0,150.0,1807500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/08/2026,11600.0,11550.0,50.0,0.004329,11750.0,11750.0,11600.0,600.0,6975000.0,0.0,0.0,600.0,6975000.0,500.0,0.0,0.0,-500.0,5800000.0,0.0,0.0,-5800000.0
10/08/2026,11550.0,11000.0,550.0,0.05,11000.0,11600.0,11000.0,1637.0,18343600.0,0.0,0.0,1637.0,18343600.0,95.0,-95.0,0.0,0.0,1102001.0,-1102000.0,0.0,0.0
