NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
28/08/2026,27800.0,27800.0,0.0,0.0,27850.0,27850.0,27500.0,8504203.0,235403387650.0,11801400.0,320548500000.0,20305603.0,555951887650.0,-125221.0,25260.0,-2033060.0,99961.0,-3564798650.0,798605800.0,-56173168000.0,2766192850.0
27/08/2026,27800.0,27750.0,50.0,0.0018018,27850.0,28050.0,27600.0,11718904.0,325370011900.0,4629000.0,128164500000.0,16347904.0,453534511900.0,992120.0,-1110220.0,-1400300.0,118100.0,27535716101.0,-30714501100.0,-38791750000.0,3178785000.0
26/08/2026,27750.0,27000.0,750.0,0.02777778,27000.0,27800.0,26850.0,13493223.0,368188830650.0,9638000.0,260226000000.0,23131223.0,628414830650.0,831594.0,-728314.0,701000.0,-103280.0,22558410200.0,-19834863200.0,19088815000.0,-2723547000.0
25/08/2026,27000.0,27400.0,-400.0,-0.01459854,27400.0,27500.0,27000.0,11437080.0,311898004950.0,5459000.0,149456400000.0,16896080.0,461354404950.0,904916.0,-732117.0,-378240.0,-172799.0,24488748001.0,-19868865200.0,-10343821000.0,-4619882800.0
24/08/2026,27400.0,27300.0,100.0,0.003663,27650.0,28000.0,27350.0,14309069.0,395736488550.0,767000.0,20939100000.0,15076069.0,416675588550.0,42942.0,-276001.0,-480900.0,233059.0,1263424000.0,-7721350600.0,-13290280000.0,6457926600.0
21/08/2026,27300.0,26850.0,450.0,0.01675978,26900.0,27300.0,26550.0,13434652.0,362046655900.0,2304000.0,60054000000.0,15738652.0,422100655900.0,49919.0,-522019.0,250580.0,472100.0,715028750.0,-13626313750.0,6909224000.0,12911285000.0
20/08/2026,26850.0,26700.0,150.0,0.00561798,26800.0,27000.0,26700.0,8927846.0,239470758300.0,3162125.0,83768737500.0,12089971.0,323239495800.0,216515.0,-1291748.0,882880.0,1075233.0,5887741100.0,-34728822150.0,23733074000.0,28841081050.0
19/08/2026,26700.0,26950.0,-250.0,-0.00927644,27000.0,27000.0,26400.0,7071214.0,188893993650.0,52554000.0,1387283100000.0,59625214.0,1576177093650.0,-490702.0,204836.0,451700.0,285866.0,-12928578450.0,5394602950.0,12046300000.0,7533975500.0
18/08/2026,26950.0,26850.0,100.0,0.00372439,26850.0,27200.0,26600.0,8436670.0,226547120200.0,926000.0,24863100000.0,9362670.0,251410220200.0,750992.0,-427247.0,-426100.0,-323745.0,20078017299.0,-11441263350.0,-11374230000.0,-8636753950.0
17/08/2026,26850.0,26450.0,400.0,0.01512287,26400.0,27000.0,26200.0,7347300.0,196395772250.0,3073001.0,81280874600.0,10420301.0,277676646850.0,-2057768.0,965268.0,1085800.0,1092500.0,-55010975100.0,25909255100.0,29070380000.0,29101720000.0
14/08/2026,26450.0,26700.0,-250.0,-0.0093633,26750.0,26900.0,26200.0,8266798.0,219713252950.0,1864000.0,50141600000.0,10130798.0,269854852950.0,-1999526.0,1392122.0,-504300.0,607404.0,-53444842051.0,37231983150.0,-13243795000.0,16212858900.0
13/08/2026,26700.0,27200.0,-500.0,-0.01838235,27300.0,27600.0,26700.0,10395862.0,282076139950.0,720000.0,20160000000.0,11115862.0,302236139950.0,-1569929.0,685520.0,-213800.0,884409.0,-42641948350.0,18708550300.0,-5721175000.0,23933398050.0
12/08/2026,27200.0,26900.0,300.0,0.01115242,26900.0,27400.0,26650.0,12864523.0,348258700750.0,1864000.0,50141600000.0,14728523.0,398400300750.0,-4423113.0,1897168.0,1103520.0,2525945.0,-119808909350.0,51385804300.0,29764868000.0,68423105050.0
11/08/2026,26900.0,26950.0,-50.0,-0.00185529,26950.0,27100.0,26800.0,8302301.0,223574529300.0,3660000.0,93422000000.0,11962301.0,316996529300.0,2310969.0,-3202833.0,515300.0,891864.0,62195147750.0,-86215217550.0,13885615000.0,24020069800.0
10/08/2026,26950.0,26550.0,400.0,0.01506591,26650.0,27000.0,26350.0,10628133.0,283798167750.0,400000.0,10620000000.0,11028133.0,294418167750.0,-127647.0,919047.0,783200.0,-791400.0,-3362941400.0,24388111400.0,20979070000.0,-21025170000.0
07/08/2026,26550.0,26550.0,0.0,0.0,26500.0,26900.0,26300.0,9868633.0,262587769350.0,2304000.0,60946200000.0,12172633.0,323533969350.0,775206.0,-280925.0,354428.0,-494281.0,20704973900.0,-7537492350.0,9448025000.0,-13167481550.0
06/08/2026,26550.0,26550.0,0.0,0.0,26550.0,26650.0,26250.0,7712504.0,204079120000.0,470000.0,12478500000.0,8182504.0,216557620000.0,-2427945.0,1896430.0,358800.0,531515.0,-64243243750.0,50155041250.0,9485130000.0,14088202500.0
05/08/2026,26550.0,26700.0,-150.0,-0.00561798,26750.0,26750.0,26200.0,9383070.0,247748446050.0,6400000.0,169773000000.0,15783070.0,417521446050.0,789064.0,115636.0,376500.0,-904700.0,20805647450.0,3079192550.0,10018385000.0,-23884840000.0
04/08/2026,26700.0,26000.0,700.0,0.02692308,26100.0,26750.0,25900.0,11282392.0,297691868450.0,19826317.0,517113878400.0,31108709.0,814805746850.0,-2159648.0,757869.0,556300.0,1401779.0,-56803666949.0,19911703200.0,14745405000.0,36891963750.0
03/08/2026,26000.0,25200.0,800.0,0.03174603,25300.0,26000.0,25250.0,7656789.0,196131013700.0,11840001.0,295277523450.0,19496790.0,491408537150.0,-6865.0,-70756.0,679000.0,77621.0,-282770000.0,-1595650750.0,17360795000.0,1878420750.0
31/07/2026,25200.0,25700.0,-500.0,-0.01945525,25700.0,25800.0,25200.0,8867402.0,225402649450.0,4400000.0,113535000000.0,13267402.0,338937649450.0,-10993.0,854733.0,-58600.0,-843740.0,-444322400.0,21954932400.0,-1482530000.0,-21510610000.0
30/07/2026,25700.0,25500.0,200.0,0.00784314,25400.0,25900.0,25150.0,8992701.0,230159247650.0,10899000.0,282511300000.0,19891701.0,512670547650.0,935868.0,-1314906.0,-27495.0,379038.0,24085157150.0,-33809767400.0,-725634000.0,9724610250.0
29/07/2026,25500.0,25100.0,400.0,0.01593625,25050.0,25550.0,24500.0,12888638.0,321960598050.0,2661000.0,67351100000.0,15549638.0,389311698050.0,4888943.0,-2235781.0,-710500.0,-2653162.0,122283783251.0,-55453695900.0,-17550010000.0,-66830087350.0
28/07/2026,25100.0,25300.0,-200.0,-0.00790514,25150.0,25300.0,24450.0,11498490.0,286555875000.0,4206000.0,105091800000.0,15704490.0,391647675000.0,-917300.0,2070600.0,31600.0,-1153300.0,-22979874900.0,51669539900.0,898090000.0,-28689665000.0
27/07/2026,25300.0,25850.0,-550.0,-0.0212766,25800.0,26000.0,25300.0,9000372.0,230160317400.0,11708000.0,304353800000.0,20708372.0,534514117400.0,1133567.0,-1344176.0,-358700.0,210609.0,28914056650.0,-34497416400.0,-8956545000.0,5583359750.0
24/07/2026,25850.0,25950.0,-100.0,-0.00385356,25750.0,25850.0,25450.0,7793098.0,199791520250.0,3850000.0,99907500000.0,11643098.0,299699020250.0,-297857.0,189557.0,-422100.0,108300.0,-7574695800.0,4763870800.0,-10817550000.0,2810825000.0
23/07/2026,25950.0,25800.0,150.0,0.00581395,25800.0,25950.0,25150.0,11629966.0,297403008850.0,765000.0,20495250000.0,12394966.0,317898258850.0,1167417.0,439564.0,221400.0,-1606981.0,30457034450.0,10677455350.0,5356785000.0,-41134489800.0
22/07/2026,25800.0,26950.0,-1150.0,-0.04267161,27000.0,27100.0,25400.0,20871251.0,546573754250.0,3240000.0,87281000000.0,24111251.0,633854754250.0,-643178.0,3376652.0,703200.0,-2733474.0,-17514024500.0,88658404450.0,18748035000.0,-71144379950.0
21/07/2026,26950.0,26850.0,100.0,0.00372439,26850.0,27000.0,26600.0,11351437.0,304647063950.0,1310000.0,36036000000.0,12661437.0,340683063950.0,-1799738.0,-1554613.0,383600.0,3354351.0,-48676286100.0,-41584812700.0,10288165000.0,90261098800.0
20/07/2026,26850.0,27250.0,-400.0,-0.0146789,27150.0,27250.0,26500.0,15277101.0,408811757050.0,5665000.0,154371250000.0,20942101.0,563183007050.0,-676181.0,-522958.0,216900.0,1199139.0,-17979573900.0,-14130822350.0,5798245000.0,32110396250.0
