NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
28/08/2026,9890.0,9750.0,140.0,0.01435897,9750.0,9890.0,9700.0,1400.0,13659000.0,0.0,0.0,1400.0,13659000.0,-1100.0,1100.0,0.0,0.0,-10725000.0,10725000.0,0.0,0.0
27/08/2026,9750.0,9790.0,-40.0,-0.0040858,9750.0,9780.0,9600.0,6600.0,64324000.0,0.0,0.0,6600.0,64324000.0,-4600.0,4600.0,0.0,0.0,-44824000.0,44824000.0,0.0,0.0
26/08/2026,9790.0,9840.0,-50.0,-0.0050813,9700.0,9790.0,9700.0,862.0,8379890.0,0.0,0.0,862.0,8379890.0,-142.0,142.0,0.0,0.0,-1386340.0,1386340.0,0.0,0.0
25/08/2026,9840.0,9850.0,-10.0,-0.00101523,9550.0,9840.0,9550.0,252.0,2450500.0,0.0,0.0,252.0,2450500.0,22.0,-22.0,0.0,0.0,216700.0,-216700.0,0.0,0.0
24/08/2026,9850.0,9750.0,100.0,0.01025641,9810.0,9880.0,9520.0,9917.0,97391450.0,0.0,0.0,9917.0,97391450.0,2983.0,-2983.0,0.0,0.0,29224550.0,-29224550.0,0.0,0.0
21/08/2026,9750.0,9790.0,-40.0,-0.0040858,9690.0,9800.0,9690.0,6358.0,62187860.0,0.0,0.0,6358.0,62187860.0,-4500.0,4500.0,0.0,0.0,-44076000.0,44076000.0,0.0,0.0
20/08/2026,9790.0,9790.0,0.0,0.0,9790.0,9790.0,9790.0,114.0,1116060.0,0.0,0.0,114.0,1116060.0,100.0,-100.0,0.0,0.0,979001.0,-979000.0,0.0,0.0
19/08/2026,9790.0,9800.0,-10.0,-0.00102041,9800.0,9800.0,9600.0,3600.0,35179000.0,0.0,0.0,3600.0,35179000.0,1000.0,-1000.0,0.0,0.0,9700000.0,-9700000.0,0.0,0.0
18/08/2026,9800.0,9590.0,210.0,0.02189781,9800.0,9800.0,9800.0,2005.0,19648500.0,0.0,0.0,2005.0,19648500.0,95.0,-95.0,0.0,0.0,931500.0,-931500.0,0.0,0.0
17/08/2026,9590.0,9590.0,0.0,0.0,9590.0,9590.0,9590.0,3700.0,35483000.0,0.0,0.0,3700.0,35483000.0,-200.0,200.0,0.0,0.0,-1918000.0,1918000.0,0.0,0.0
14/08/2026,9590.0,9610.0,-20.0,-0.00208117,9870.0,9870.0,9500.0,1963.0,18708220.0,0.0,0.0,1963.0,18708220.0,332.0,-332.0,0.0,0.0,3152620.0,-3152620.0,0.0,0.0
13/08/2026,9610.0,9860.0,-250.0,-0.02535497,9540.0,9610.0,9540.0,381.0,3673650.0,0.0,0.0,381.0,3673650.0,101.0,-101.0,0.0,0.0,970850.0,-970850.0,0.0,0.0
12/08/2026,9860.0,9870.0,-10.0,-0.00101317,9800.0,9860.0,9700.0,1002.0,9830020.0,0.0,0.0,1002.0,9830020.0,700.0,-700.0,0.0,0.0,6885000.0,-6885000.0,0.0,0.0
11/08/2026,9870.0,9790.0,80.0,0.0081716,9250.0,9890.0,9250.0,718.0,7025420.0,0.0,0.0,718.0,7025420.0,100.0,-100.0,0.0,0.0,925000.0,-925000.0,0.0,0.0
10/08/2026,9790.0,9670.0,120.0,0.01240951,9900.0,9900.0,9790.0,753.0,7379880.0,0.0,0.0,753.0,7379880.0,96.0,-96.0,0.0,0.0,951340.0,-951340.0,0.0,0.0
07/08/2026,9670.0,9700.0,-30.0,-0.00309278,9700.0,9700.0,9650.0,748.0,7240240.0,0.0,0.0,748.0,7240240.0,-130.0,130.0,0.0,0.0,-1263000.0,1263000.0,0.0,0.0
06/08/2026,9700.0,9750.0,-50.0,-0.00512821,9650.0,9750.0,9650.0,2249.0,21818650.0,0.0,0.0,2249.0,21818650.0,1040.0,-1040.0,0.0,0.0,10074500.0,-10074500.0,0.0,0.0
05/08/2026,9750.0,9690.0,60.0,0.00619195,9700.0,9750.0,9700.0,11147.0,108500550.0,0.0,0.0,11147.0,108500550.0,1010.0,-1010.0,0.0,0.0,9797500.0,-9797500.0,0.0,0.0
04/08/2026,9690.0,9400.0,290.0,0.03085106,9400.0,9700.0,9400.0,6448.0,62406390.0,0.0,0.0,6448.0,62406390.0,-1171.0,1171.0,0.0,0.0,-11340711.0,11340710.0,0.0,0.0
03/08/2026,9400.0,9410.0,-10.0,-0.0010627,9400.0,9400.0,9400.0,10155.0,95457550.0,0.0,0.0,10155.0,95457550.0,-6800.0,6800.0,0.0,0.0,-63920000.0,63920000.0,0.0,0.0
31/07/2026,9410.0,9400.0,10.0,0.00106383,9400.0,9500.0,9330.0,9621.0,90779360.0,0.0,0.0,9621.0,90779360.0,-864.0,864.0,0.0,0.0,-8119600.0,8119600.0,0.0,0.0
30/07/2026,9400.0,9340.0,60.0,0.00642398,9350.0,9400.0,9340.0,7355.0,69063850.0,0.0,0.0,7355.0,69063850.0,-2795.0,3495.0,0.0,-700.0,-26324850.0,32862850.0,0.0,-6538000.0
29/07/2026,9340.058,9630.0,-10.0,-0.00103842,9349.767,9349.767,9087.624,11300.0,107209000.0,0.0,0.0,11300.0,107209000.0,2100.0,-2100.0,0.0,0.0,19698000.0,-19698000.0,0.0,0.0
28/07/2026,9349.767,9630.0,0.0,0.0,9340.058,9349.767,9340.058,5600.0,53918000.0,0.0,0.0,5600.0,53918000.0,0.0,0.0,0.0,0.0,-10000.0,10000.0,0.0,0.0
27/07/2026,9349.767,9650.0,-20.0,-0.00207254,9320.64,9369.185,9320.64,7211.0,69441150.0,0.0,0.0,7211.0,69441150.0,-800.0,800.0,0.0,0.0,-7706000.0,7706000.0,0.0,0.0
