NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
04/09/2026,5700.0,5950.0,-250.0,-0.04201681,5700.0,5700.0,5700.0,1118.0,6371850.0,0.0,0.0,1118.0,6371850.0,1000.0,0.0,0.0,-1000.0,5700000.0,0.0,0.0,-5700000.0
03/09/2026,5950.0,6380.0,-430.0,-0.06739812,6380.0,6380.0,5950.0,1252.0,7781760.0,0.0,0.0,1252.0,7781760.0,700.0,0.0,0.0,-700.0,4466000.0,0.0,0.0,-4466000.0
28/08/2026,6380.0,6800.0,-420.0,-0.06176471,6660.0,6660.0,6330.0,4510.0,28696280.0,2365000.0,15136000000.0,2369510.0,15164696280.0,1000.0,-1000.0,0.0,0.0,6326000.0,-6326000.0,0.0,0.0
27/08/2026,6800.0,6820.0,-20.0,-0.00293255,6800.0,6800.0,6800.0,113.0,765690.0,0.0,0.0,113.0,765690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26/08/2026,6820.0,6840.0,-20.0,-0.00292398,6600.0,6820.0,6600.0,200.0,1342000.0,0.0,0.0,200.0,1342000.0,-100.0,100.0,0.0,0.0,-682000.0,682000.0,0.0,0.0
25/08/2026,6840.0,6840.0,0.0,0.0,6840.0,6840.0,6840.0,28.0,182280.0,460000.0,2944000000.0,460028.0,2944182280.0,-1.0,1.0,0.0,0.0,-6510.0,6510.0,0.0,0.0
24/08/2026,6840.0,6950.0,-110.0,-0.01582734,6490.0,6940.0,6470.0,5120.0,33273700.0,100000.0,650000000.0,105120.0,683273700.0,-1198.0,1198.0,0.0,0.0,-7750320.0,7750320.0,0.0,0.0
21/08/2026,6950.0,6660.0,290.0,0.04354354,6220.0,6950.0,6210.0,1300.0,8148000.0,0.0,0.0,1300.0,8148000.0,-200.0,200.0,0.0,0.0,-1242000.0,1242000.0,0.0,0.0
20/08/2026,6660.0,6510.0,150.0,0.02304147,6130.0,6680.0,6060.0,1810.0,11138220.0,0.0,0.0,1810.0,11138220.0,-900.0,900.0,0.0,0.0,-5515001.0,5515000.0,0.0,0.0
19/08/2026,6510.0,7000.0,-490.0,-0.07,6510.0,6510.0,6510.0,152.0,990560.0,0.0,0.0,152.0,990560.0,30.0,-30.0,-50.0,0.0,195299.0,-195301.0,-326000.0,0.0
18/08/2026,7000.0,6900.0,100.0,0.01449275,6480.0,7000.0,6420.0,1501.0,9944900.0,0.0,0.0,1501.0,9944900.0,-400.0,500.0,0.0,-100.0,-2510000.0,3210000.0,0.0,-700000.0
17/08/2026,6900.0,7000.0,-100.0,-0.01428571,6510.0,6900.0,6510.0,407.0,2695000.0,0.0,0.0,407.0,2695000.0,-200.0,200.0,0.0,0.0,-1342000.0,1342000.0,0.0,0.0
14/08/2026,7000.0,6930.0,70.0,0.01010101,7000.0,7000.0,7000.0,2003.0,14020820.0,0.0,0.0,2003.0,14020820.0,1899.0,101.0,0.0,-2000.0,13293161.0,706840.0,0.0,-14000000.0
13/08/2026,6930.0,6960.0,-30.0,-0.00431034,6930.0,6930.0,6930.0,100.0,693000.0,0.0,0.0,100.0,693000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12/08/2026,6960.0,7000.0,-40.0,-0.00571429,7000.0,7000.0,6510.0,600.0,4091000.0,0.0,0.0,600.0,4091000.0,0.0,100.0,0.0,-100.0,49000.0,651000.0,0.0,-700000.0
11/08/2026,7000.0,7100.0,-100.0,-0.01408451,7000.0,7000.0,7000.0,1266.0,8841600.0,0.0,0.0,1266.0,8841600.0,1009.0,191.0,0.0,-1200.0,7059940.0,1340060.0,0.0,-8400000.0
