NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
28/08/2026,14650.0,14700.0,-50.0,-0.00340136,14700.0,14800.0,14600.0,6624632.0,97554594600.0,1.0,13700.0,6624633.0,97554608300.0,477793.0,-92884.0,-8000.0,-384909.0,7004843249.0,-1343510950.0,-115730000.0,-5661332300.0
27/08/2026,14700.0,14500.0,200.0,0.0137931,14500.0,14750.0,14500.0,4149089.0,60672084800.0,229501.0,3557263500.0,4378590.0,64229348300.0,142080.0,-226380.0,51110.0,84300.0,2075117600.0,-3286057600.0,750311000.0,1210940000.0
26/08/2026,14500.0,14450.0,50.0,0.00346021,14450.0,14650.0,14350.0,6933232.0,100611945150.0,400002.0,5780026900.0,7333234.0,106391972050.0,2011320.0,-2026620.0,-23750.0,15300.0,29089876450.0,-29320366450.0,-348308000.0,230490000.0
25/08/2026,14450.0,14600.0,-150.0,-0.01027397,14600.0,14700.0,14400.0,5377795.0,78110738400.0,0.0,0.0,5377795.0,78110738400.0,-369270.0,460978.0,-8800.0,-91708.0,-5328505800.0,6665092600.0,-126340000.0,-1336586800.0
24/08/2026,14600.0,14800.0,-200.0,-0.01351351,14950.0,14950.0,14600.0,13015517.0,192915266250.0,1.0,13800.0,13015518.0,192915280050.0,2580766.0,-2012566.0,-76300.0,-568200.0,38177848250.0,-29768013250.0,-1130170000.0,-8409835000.0
21/08/2026,14800.0,14500.0,300.0,0.02068966,14600.0,14800.0,14450.0,8111341.0,118915915550.0,449857.0,6522925500.0,8561198.0,125438841050.0,-1272489.0,692289.0,33300.0,580200.0,-18560134251.0,10104324250.0,488230000.0,8455810000.0
20/08/2026,14500.0,14500.0,0.0,0.0,14500.0,14600.0,14350.0,6288105.0,91384900800.0,1.0,13500.0,6288106.0,91384914300.0,58924.0,168976.0,30200.0,-227900.0,875397850.0,2438207150.0,439135000.0,-3313605000.0
19/08/2026,14500.0,14350.0,150.0,0.01045296,14350.0,14500.0,14200.0,7664638.0,110207644700.0,2.0,26700.0,7664640.0,110207671400.0,850507.0,-571407.0,5900.0,-279100.0,12336903950.0,-8314753950.0,84170000.0,-4022150000.0
18/08/2026,14350.0,14450.0,-100.0,-0.00692042,14400.0,14500.0,14300.0,3714219.0,53321395850.0,310001.0,4650013450.0,4024220.0,57971409300.0,113503.0,1127331.0,-8900.0,-1240834.0,1638261051.0,16175000250.0,-127305000.0,-17813261300.0
17/08/2026,14450.0,14400.0,50.0,0.00347222,14400.0,14550.0,14300.0,4469849.0,64396405850.0,1.0,13400.0,4469850.0,64396419250.0,1486781.0,-349391.0,51900.0,-1137390.0,21388600200.0,-5036074200.0,749515000.0,-16352526000.0
