NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
04/09/2026,10550.0,10900.0,-350.0,-0.03211009,10900.0,10950.0,10550.0,4801185.0,51370389800.0,1215795.0,12340319250.0,6016980.0,63710709050.0,0.0,-40800.0,-40800.0,-1941700.0,0.0,-432140000.0,-432140000.0,-20804860000.0
03/09/2026,10900.0,11000.0,-100.0,-0.00909091,11000.0,11000.0,10800.0,3191680.0,34638340250.0,19370010.0,213070102500.0,22561690.0,247708442750.0,2028042.0,0.0,1200.0,-2029242.0,21992819750.0,0.0,13995000.0,-22006814750.0
28/08/2026,11000.0,10900.0,100.0,0.00917431,10900.0,11000.0,10850.0,3663846.0,40018058550.0,8282162.0,96487181300.0,11946008.0,136505239850.0,-6947.0,-65322.0,27200.0,72269.0,-121711500.0,-695372150.0,299120000.0,817083650.0
27/08/2026,10900.0,10950.0,-50.0,-0.00456621,11000.0,11000.0,10900.0,1621367.0,17746359900.0,4779349.0,55344377300.0,6400716.0,73090737200.0,226722.0,-158122.0,-3900.0,-68600.0,2479285651.0,-1729035650.0,-42545000.0,-750250000.0
26/08/2026,10950.0,10950.0,0.0,0.0,10900.0,10950.0,10850.0,1945878.0,21253298700.0,8.0,81600.0,1945886.0,21253380300.0,592540.0,-297140.0,12000.0,-295400.0,6473805450.0,-3243875450.0,130800000.0,-3229930000.0
25/08/2026,10950.0,11000.0,-50.0,-0.00454545,11000.0,11000.0,10850.0,2121124.0,23214755700.0,9100011.0,102575112750.0,11221135.0,125789868450.0,493329.0,-488049.0,3200.0,-5280.0,5401734550.0,-5343918550.0,35210000.0,-57816000.0
24/08/2026,11000.0,10900.0,100.0,0.00917431,10900.0,11000.0,10800.0,4856973.0,52926029400.0,15.0,152250.0,4856988.0,52926181650.0,2317816.0,-2245659.0,-1347720.0,-72157.0,25262211701.0,-24461600850.0,-14625357000.0,-800610850.0
21/08/2026,10900.0,10900.0,0.0,0.0,10900.0,11000.0,10800.0,2227358.0,24233346450.0,9.0,91350.0,2227367.0,24233437800.0,365302.0,-248702.0,6200.0,-116600.0,3967939300.0,-2692079300.0,67580000.0,-1275860000.0
20/08/2026,10900.0,10850.0,50.0,0.00460829,10900.0,10950.0,10850.0,1249396.0,13597550400.0,16.0,161600.0,1249412.0,13597712000.0,612757.0,-538327.0,1600.0,-74430.0,6670567900.0,-5859280900.0,17440000.0,-811287000.0
19/08/2026,10850.0,10950.0,-100.0,-0.00913242,10850.0,10950.0,10800.0,588946.0,6398737250.0,13.0,132600.0,588959.0,6398869850.0,213205.0,-133305.0,1600.0,-79900.0,2315418000.0,-1447468000.0,17360000.0,-867950000.0
18/08/2026,10950.0,10950.0,0.0,0.0,10950.0,11000.0,10800.0,2140586.0,23321154250.0,15.0,153000.0,2140601.0,23321307250.0,1000926.0,-871226.0,-1600.0,-129700.0,10919015500.0,-9509725500.0,-17200000.0,-1409290000.0
17/08/2026,10950.0,11000.0,-50.0,-0.00454545,10900.0,11000.0,10850.0,1131666.0,12363848850.0,18.0,184500.0,1131684.0,12364033350.0,261583.0,-262483.0,37900.0,900.0,2858150801.0,-2867350800.0,414785000.0,9200000.0
14/08/2026,11000.0,11000.0,0.0,0.0,10950.0,11000.0,10850.0,3344223.0,36466623650.0,10.0,102500.0,3344233.0,36466726150.0,1402214.0,-1493514.0,-5600.0,91300.0,15281198750.0,-16274933749.0,-61040000.0,993735000.0
13/08/2026,11000.0,10950.0,50.0,0.00456621,10900.0,11100.0,10800.0,3198405.0,35067196350.0,9.0,91800.0,3198414.0,35067288150.0,736218.0,-562718.0,-4900.0,-173500.0,8064986150.0,-6169006150.0,-53900000.0,-1895980000.0
12/08/2026,10950.0,10850.0,100.0,0.00921659,10800.0,11000.0,10800.0,3528829.0,38576519200.0,13.0,131300.0,3528842.0,38576650500.0,1440361.0,-1418675.0,100.0,-21686.0,15733508350.0,-15498876650.0,1260000.0,-234631700.0
11/08/2026,10850.0,10700.0,150.0,0.01401869,10700.0,11050.0,10700.0,7719362.0,84099969200.0,43707.0,454549720.0,7763069.0,84554518920.0,4758981.0,-4507381.0,-2449700.0,-251600.0,51809551150.0,-49071691150.0,-26649865000.0,-2737860000.0
10/08/2026,10700.0,10400.0,300.0,0.02884615,10450.0,10700.0,10350.0,2902072.0,30603368200.0,11.0,106480.0,2902083.0,30603474680.0,617901.0,-587801.0,-5800.0,-30100.0,6525710250.0,-6212810250.0,-62250000.0,-312900000.0
