NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
28/08/2026,6070.0,6070.0,0.0,0.0,6070.0,6120.0,6010.0,2298032.0,13859980340.0,14.0,79100.0,2298046.0,13860059440.0,579379.0,107321.0,0.0,-686700.0,3482913651.0,659057350.0,0.0,-4141971000.0
27/08/2026,6070.0,6160.0,-90.0,-0.01461039,6160.0,6160.0,6000.0,3644163.0,22025446040.0,20.0,114600.0,3644183.0,22025560640.0,1554841.0,27259.0,0.0,-1582100.0,9390774800.0,180521200.0,0.0,-9571296000.0
26/08/2026,6160.0,6250.0,-90.0,-0.0144,6250.0,6300.0,6060.0,4527119.0,27769335660.0,17.0,98940.0,4527136.0,27769434600.0,1967159.0,-267359.0,0.0,-1699800.0,12041253440.0,-1605312440.0,0.0,-10435941000.0
25/08/2026,6250.0,6350.0,-100.0,-0.01574803,6440.0,6440.0,6200.0,3208946.0,20153955510.0,35.0,206850.0,3208981.0,20154162360.0,648162.0,13838.0,0.0,-662000.0,4058932590.0,97656410.0,0.0,-4156589000.0
24/08/2026,6350.0,5940.0,410.0,0.06902357,6000.0,6350.0,5930.0,4756360.0,29467836040.0,24.0,132720.0,4756384.0,29467968760.0,-1064625.0,825625.0,0.0,239000.0,-6629533240.0,5194208240.0,0.0,1435325000.0
21/08/2026,5940.0,5770.0,170.0,0.02946274,5770.0,5960.0,5740.0,2053386.0,12065870940.0,15.0,80550.0,2053401.0,12065951490.0,-21853.0,-149247.0,0.0,171100.0,-167542309.0,-842045690.0,0.0,1009588000.0
20/08/2026,5770.0,5850.0,-80.0,-0.01367521,5850.0,5850.0,5750.0,743023.0,4305826100.0,29.0,158050.0,743052.0,4305984150.0,50122.0,-52322.0,0.0,2200.0,291956580.0,-304524580.0,0.0,12568000.0
19/08/2026,5850.0,5850.0,0.0,0.0,5860.0,5880.0,5720.0,1354587.0,7834882340.0,22.0,119900.0,1354609.0,7835002240.0,224843.0,-127243.0,0.0,-97600.0,1286296900.0,-716956900.0,0.0,-569340000.0
18/08/2026,5850.0,6010.0,-160.0,-0.0266223,6020.0,6040.0,5850.0,1068060.0,6299026790.0,20.0,111800.0,1068080.0,6299138590.0,423812.0,-424012.0,0.0,200.0,2494416231.0,-2495594230.0,0.0,1178000.0
17/08/2026,6010.0,6000.0,10.0,0.00166667,6000.0,6010.0,5860.0,1120360.0,6675368310.0,32.0,178560.0,1120392.0,6675546870.0,-134048.0,158448.0,0.0,-24400.0,-820021260.0,965899260.0,0.0,-145878000.0
