NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
28/08/2026,22100.0,22200.0,-100.0,-0.0045045,22250.0,22350.0,22050.0,17160749.0,380960493900.0,119000.0,2826250000.0,17279749.0,383786743900.0,1633705.0,-1858281.0,-2341900.0,224576.0,36101249850.0,-41274568350.0,-51945010000.0,5173318500.0
27/08/2026,22200.0,22050.0,150.0,0.00680272,22050.0,22400.0,22050.0,19230555.0,427316541700.0,776400.0,16911580000.0,20006955.0,444228121700.0,-2777179.0,-2888286.0,-1907700.0,5665465.0,-61717702199.0,-64076218550.0,-42247425000.0,125793920750.0
26/08/2026,22050.0,21800.0,250.0,0.01146789,21800.0,22100.0,21750.0,19421358.0,426308944800.0,0.0,0.0,19421358.0,426308944800.0,-2026027.0,155955.0,838600.0,1870072.0,-44613324401.0,3657291400.0,18607370000.0,40956033000.0
25/08/2026,21800.0,22250.0,-450.0,-0.02022472,22250.0,22300.0,21800.0,25890640.0,569805068200.0,0.0,0.0,25890640.0,569805068200.0,2164694.0,33185.0,-1697700.0,-2197879.0,47269855000.0,1131941000.0,-37025920000.0,-48401796000.0
24/08/2026,22250.0,21700.0,550.0,0.02534562,22000.0,22300.0,21850.0,28836994.0,637157793850.0,1320000.0,30624000000.0,30156994.0,667781793850.0,-5192341.0,388536.0,731400.0,4803805.0,-115160656001.0,8807066200.0,16467355000.0,106353589800.0
21/08/2026,21700.0,21150.0,550.0,0.02600473,21150.0,21750.0,21050.0,25170392.0,540063311500.0,0.0,0.0,25170392.0,540063311500.0,4572375.0,-3205332.0,701700.0,-1367043.0,97935274901.0,-68793990050.0,15371005000.0,-29141284850.0
20/08/2026,21150.0,21200.0,-50.0,-0.00235849,21250.0,21450.0,21150.0,15182725.0,322559190100.0,200000.0,4400000000.0,15382725.0,326959190100.0,3131796.0,-650486.0,3119900.0,-2481310.0,66340896050.0,-13608502300.0,66462455000.0,-52732393750.0
19/08/2026,21200.0,21000.0,200.0,0.00952381,21100.0,21200.0,20900.0,15347469.0,322740298400.0,1512822.0,31750670100.0,16860291.0,354490968500.0,1104467.0,131909.0,731000.0,-1236376.0,23195245450.0,2777200250.0,15427380000.0,-25972445700.0
18/08/2026,21000.0,21200.0,-200.0,-0.00943396,21150.0,21400.0,21000.0,16409318.0,347601531100.0,400000.0,8820000000.0,16809318.0,356421531100.0,4032659.0,-3018429.0,-2505020.0,-1014230.0,85265462250.0,-63782561300.0,-52944947000.0,-21482900950.0
17/08/2026,21200.0,21250.0,-50.0,-0.00235294,21250.0,21450.0,21050.0,18493325.0,392025317100.0,0.0,0.0,18493325.0,392025317100.0,1453064.0,-1178741.0,-661400.0,-274323.0,30744501100.0,-24924510850.0,-14017010000.0,-5819990250.0
