NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
03/09/2026,45250.0,45550.0,-300.0,-0.00658617,45650.0,45750.0,45200.0,358528.0,16285533250.0,0.0,0.0,358528.0,16285533250.0,110869.0,0.0,-86900.0,-23969.0,5032198750.0,0.0,-3946295000.0,-1085903750.0
28/08/2026,45550.0,45800.0,-250.0,-0.00545852,46050.0,46050.0,45500.0,324953.0,14845653600.0,0.0,0.0,324953.0,14845653600.0,94711.0,-51393.0,16400.0,-43318.0,4322520451.0,-2351937250.0,749150000.0,-1970583200.0
27/08/2026,45800.0,45950.0,-150.0,-0.00326442,46100.0,46350.0,45750.0,216122.0,9920700250.0,0.0,0.0,216122.0,9920700250.0,56557.0,135.0,-4600.0,-56692.0,2594073200.0,5177200.0,-209170000.0,-2599250400.0
26/08/2026,45950.0,45200.0,750.0,0.01659292,45250.0,46150.0,45250.0,312209.0,14321496400.0,0.0,0.0,312209.0,14321496400.0,-15365.0,80607.0,75600.0,-65242.0,-700771850.0,3694628800.0,3471085000.0,-2993856950.0
25/08/2026,45200.0,46150.0,-950.0,-0.02058505,46350.0,46600.0,45200.0,463338.0,21208354800.0,0.0,0.0,463338.0,21208354800.0,114386.0,-64694.0,92800.0,-49692.0,5204494100.0,-2915764500.0,4263220000.0,-2288729600.0
24/08/2026,46150.0,46100.0,50.0,0.0010846,46700.0,46700.0,46050.0,398948.0,18479155700.0,0.0,0.0,398948.0,18479155700.0,131026.0,-131317.0,24200.0,291.0,6061515550.0,-6075015250.0,1117335000.0,13499700.0
21/08/2026,46100.0,45600.0,500.0,0.01096491,45700.0,46500.0,45500.0,386873.0,17840589600.0,0.0,0.0,386873.0,17840589600.0,89936.0,-89936.0,74100.0,0.0,4153397450.0,-4153397450.0,3424005000.0,0.0
20/08/2026,45600.0,45750.0,-150.0,-0.00327869,45750.0,46200.0,45500.0,166780.0,7626933350.0,0.0,0.0,166780.0,7626933350.0,37367.0,-38368.0,3200.0,1001.0,1704432300.0,-1750228300.0,147200000.0,45796000.0
19/08/2026,45750.0,45350.0,400.0,0.00882029,45300.0,45750.0,45250.0,245159.0,11148127900.0,0.0,0.0,245159.0,11148127900.0,-36814.0,37413.0,3173.0,-599.0,-1676370050.0,1703649700.0,144533000.0,-27279650.0
18/08/2026,45350.0,45550.0,-200.0,-0.00439078,45750.0,46000.0,45350.0,214106.0,9758672950.0,0.0,0.0,214106.0,9758672950.0,-4073.0,3974.0,48200.0,99.0,-175547351.0,171018800.0,2200505000.0,4528550.0
17/08/2026,45550.0,45900.0,-350.0,-0.00762527,45950.0,45950.0,45350.0,244888.0,11188754900.0,0.0,0.0,244888.0,11188754900.0,-54566.0,55566.0,53500.0,-1000.0,-2500298400.0,2546248400.0,2448470000.0,-45950000.0
14/08/2026,45900.0,46600.0,-700.0,-0.01502146,46600.0,46650.0,45800.0,325443.0,14994195900.0,0.0,0.0,325443.0,14994195900.0,16495.0,-16495.0,1400.0,0.0,765400450.0,-765400450.0,67900000.0,0.0
13/08/2026,46600.0,47150.0,-550.0,-0.0116649,47400.0,47700.0,46600.0,354464.0,16644999150.0,83720.0,3943212000.0,438184.0,20588211150.0,89616.0,-89516.0,-9800.0,-100.0,4199897550.0,-4195152550.0,-461315000.0,-4745000.0
12/08/2026,47150.0,47250.0,-100.0,-0.0021164,47250.0,47400.0,47000.0,312671.0,14762079050.0,0.0,0.0,312671.0,14762079050.0,15311.0,-15311.0,-3200.0,0.0,721932450.0,-721932450.0,-151200000.0,0.0
11/08/2026,47250.0,47600.0,-350.0,-0.00735294,47700.0,47900.0,47200.0,251341.0,11929179300.0,83720.0,3943212000.0,335061.0,15872391300.0,47419.0,-47419.0,0.0,0.0,2245237050.0,-2245237050.0,0.0,0.0
10/08/2026,47600.0,47100.0,500.0,0.01061571,47450.0,48000.0,47450.0,264417.0,12610493000.0,0.0,0.0,264417.0,12610493000.0,69786.0,-69924.0,-3500.0,138.0,3326607400.0,-3333181350.0,-163065000.0,6573950.0
07/08/2026,47100.0,47500.0,-400.0,-0.00842105,47300.0,48100.0,47100.0,272104.0,12954465050.0,0.0,0.0,272104.0,12954465050.0,7805.0,-7805.0,-3000.0,0.0,334835750.0,-334835750.0,-138945000.0,0.0
06/08/2026,47500.0,47450.0,50.0,0.00105374,47850.0,47850.0,46900.0,280195.0,13285901250.0,0.0,0.0,280195.0,13285901250.0,-92373.0,91811.0,44800.0,562.0,-4388386150.0,4361606550.0,2126620000.0,26779600.0
05/08/2026,47450.0,48350.0,-900.0,-0.01861427,48350.0,48700.0,47400.0,507490.0,24253275350.0,0.0,0.0,507490.0,24253275350.0,41670.0,-41532.0,6800.0,-138.0,1988226750.0,-1981699350.0,323320000.0,-6527400.0
04/08/2026,48350.0,48400.0,-50.0,-0.00103306,48000.0,48350.0,47900.0,332238.0,15971175800.0,900000.0,41799500000.0,1232238.0,57770675800.0,-95449.0,81691.0,13900.0,13758.0,-4595315750.0,3933529350.0,669010000.0,661786400.0
