NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
28/08/2026,20700.0,21050.0,-350.0,-0.01662708,21000.0,21000.0,20650.0,978762.0,20342594300.0,0.0,0.0,978762.0,20342594300.0,113477.0,-63693.0,0.0,-49784.0,2352472250.0,-1316899050.0,0.0,-1035573200.0
27/08/2026,21050.0,20350.0,700.0,0.03439803,20400.0,21300.0,20150.0,3682977.0,76256597550.0,0.0,0.0,3682977.0,76256597550.0,387437.0,-375637.0,0.0,-11800.0,7969299000.0,-7799049000.0,0.0,-170250000.0
26/08/2026,20350.0,20450.0,-100.0,-0.00488998,20150.0,20450.0,20150.0,1123846.0,22754104550.0,0.0,0.0,1123846.0,22754104550.0,246112.0,-173612.0,0.0,-72500.0,4970734650.0,-3504469650.0,0.0,-1466265000.0
25/08/2026,20450.0,20500.0,-50.0,-0.00243902,20500.0,20600.0,20200.0,1110932.0,22639101000.0,0.0,0.0,1110932.0,22639101000.0,91326.0,-81326.0,0.0,-10000.0,1860004150.0,-1657919150.0,0.0,-202085000.0
24/08/2026,20500.0,20600.0,-100.0,-0.00485437,20900.0,20900.0,20500.0,1031674.0,21302932950.0,0.0,0.0,1031674.0,21302932950.0,-33033.0,-79567.0,300.0,112600.0,-677113600.0,-1645556400.0,6165000.0,2322670000.0
21/08/2026,20600.0,20100.0,500.0,0.02487562,20100.0,20650.0,19750.0,1983488.0,40139176300.0,0.0,0.0,1983488.0,40139176300.0,258993.0,-252293.0,20000.0,-6700.0,5266227450.0,-5167377450.0,412000000.0,-98850000.0
20/08/2026,20100.0,20350.0,-250.0,-0.01228501,20350.0,20350.0,20050.0,686075.0,13807340400.0,0.0,0.0,686075.0,13807340400.0,222254.0,45946.0,0.0,-268200.0,4473160500.0,921239500.0,0.0,-5394400000.0
19/08/2026,20350.0,20400.0,-50.0,-0.00245098,20300.0,20450.0,20150.0,803233.0,16331962050.0,0.0,0.0,803233.0,16331962050.0,101803.0,-102503.0,0.0,700.0,2077224250.0,-2091379250.0,0.0,14155000.0
18/08/2026,20400.0,20400.0,0.0,0.0,20200.0,20450.0,20150.0,901546.0,18288264200.0,0.0,0.0,901546.0,18288264200.0,113964.0,-111564.0,0.0,-2400.0,2303315500.0,-2254480500.0,0.0,-48835000.0
17/08/2026,20400.0,20500.0,-100.0,-0.00487805,20400.0,20550.0,19950.0,1640005.0,33117240350.0,1550000.0,33867500000.0,3190005.0,66984740350.0,-320756.0,155353.0,300.0,165403.0,-6462601650.0,3179030950.0,6120000.0,3283570700.0
