NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
04/09/2026,65400.0,64100.0,1300.0,0.02028081,64300.0,65400.0,64100.0,460014.0,29867119500.0,0.0,0.0,460014.0,29867119500.0,-10550.0,0.0,0.0,10550.0,-693892900.0,0.0,0.0,693892900.0
03/09/2026,64100.0,64000.0,100.0,0.0015625,64000.0,65500.0,63500.0,484538.0,31369629700.0,0.0,0.0,484538.0,31369629700.0,106500.0,0.0,0.0,-106500.0,6888957300.0,0.0,0.0,-6888957300.0
28/08/2026,64000.0,63800.0,200.0,0.0031348,63800.0,64500.0,63700.0,304081.0,19492031000.0,0.0,0.0,304081.0,19492031000.0,60406.0,-40406.0,0.0,-20000.0,3870165900.0,-2594295900.0,0.0,-1275870000.0
27/08/2026,63800.0,63000.0,800.0,0.01269841,63400.0,64300.0,63300.0,271770.0,17373433800.0,0.0,0.0,271770.0,17373433800.0,12602.0,-54902.0,0.0,42300.0,805337800.0,-3512807800.0,0.0,2707470000.0
26/08/2026,63000.0,63600.0,-600.0,-0.00943396,63900.0,65500.0,63000.0,669081.0,42719669900.0,0.0,0.0,669081.0,42719669900.0,280788.0,-281188.0,0.0,400.0,17856020701.0,-17813960700.0,0.0,-42060000.0
25/08/2026,63600.0,64500.0,-900.0,-0.01395349,64500.0,65400.0,62500.0,693135.0,44072363400.0,0.0,0.0,693135.0,44072363400.0,201019.0,-129919.0,-4600.0,-71100.0,12785685701.0,-8196505700.0,-292560000.0,-4589180000.0
24/08/2026,64500.0,65900.0,-1400.0,-0.02124431,66600.0,66700.0,64500.0,975642.0,63742354800.0,0.0,0.0,975642.0,63742354800.0,390888.0,189412.0,0.0,-580300.0,25469613201.0,12390236799.0,0.0,-37859850000.0
21/08/2026,65900.0,66600.0,-700.0,-0.01051051,66600.0,66600.0,64800.0,665136.0,43624120100.0,0.0,0.0,665136.0,43624120100.0,161012.0,150088.0,0.0,-311100.0,10520837400.0,9893862600.0,0.0,-20414700000.0
20/08/2026,66600.0,66800.0,-200.0,-0.00299401,67200.0,67500.0,66400.0,178233.0,11908185700.0,0.0,0.0,178233.0,11908185700.0,76525.0,8075.0,0.0,-84600.0,5118330400.0,536979600.0,0.0,-5655310000.0
19/08/2026,66800.0,67500.0,-700.0,-0.01037037,67000.0,67400.0,66300.0,201378.0,13420077700.0,0.0,0.0,201378.0,13420077700.0,50186.0,13614.0,-4800.0,-63800.0,3344640600.0,908199400.0,-320030000.0,-4252840000.0
18/08/2026,67500.0,68500.0,-1000.0,-0.01459854,66000.0,69000.0,66000.0,299918.0,20305204300.0,0.0,0.0,299918.0,20305204300.0,17617.0,53983.0,0.0,-71600.0,1182700300.0,3665569700.0,0.0,-4848270000.0
17/08/2026,68500.0,65000.0,3500.0,0.05384615,65000.0,68700.0,64900.0,664524.0,44636006100.0,0.0,0.0,664524.0,44636006100.0,-257257.0,166457.0,0.0,90800.0,-17326803400.0,11312263400.0,0.0,6014540000.0
14/08/2026,65000.0,65500.0,-500.0,-0.00763359,65500.0,66400.0,64900.0,397116.0,26073544300.0,0.0,0.0,397116.0,26073544300.0,-108450.0,58180.0,-200.0,50270.0,-7128920100.0,3821580100.0,-13000000.0,3307340000.0
13/08/2026,65500.0,66800.0,-1300.0,-0.01946108,66900.0,67100.0,65500.0,402208.0,26688015400.0,0.0,0.0,402208.0,26688015400.0,25491.0,26517.0,0.0,-52008.0,1631790500.0,1826201500.0,0.0,-3457992000.0
12/08/2026,66800.0,66000.0,800.0,0.01212121,65700.0,67000.0,65300.0,369863.0,24648033100.0,0.0,0.0,369863.0,24648033100.0,-82631.0,-29369.0,100.0,112000.0,-5514953100.0,-1960096900.0,6660000.0,7475050000.0
11/08/2026,66000.0,67500.0,-1500.0,-0.02222222,67200.0,68000.0,65700.0,367496.0,24288596300.0,0.0,0.0,367496.0,24288596300.0,75294.0,-36294.0,0.0,-39000.0,4993599600.0,-2399669600.0,0.0,-2593930000.0
10/08/2026,67500.0,66900.0,600.0,0.00896861,66900.0,67900.0,65200.0,480166.0,31975068300.0,0.0,0.0,480166.0,31975068300.0,-20879.0,170379.0,0.0,-149500.0,-1415937200.0,11402967200.0,0.0,-9987030000.0
07/08/2026,66900.0,62800.0,4100.0,0.06528662,62600.0,67100.0,62400.0,1279102.0,84412848200.0,0.0,0.0,1279102.0,84412848200.0,-459796.0,287216.0,0.0,172580.0,-30612233500.0,18995170600.0,0.0,11617062900.0
06/08/2026,62800.0,63900.0,-1100.0,-0.0172144,63900.0,63900.0,62500.0,104137.0,6548572200.0,0.0,0.0,104137.0,6548572200.0,31646.0,27294.0,0.0,-58940.0,1986709900.0,1719534100.0,0.0,-3706244000.0
05/08/2026,63900.0,63000.0,900.0,0.01428571,63000.0,63900.0,61700.0,613260.0,38612331600.0,0.0,0.0,613260.0,38612331600.0,-37144.0,-73556.0,4600.0,110700.0,-2431396500.0,-4653283500.0,293940000.0,7084680000.0
