NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
04/09/2026,13200.0,13300.0,-100.0,-0.0075188,13050.0,13300.0,12900.0,219521.0,2896333300.0,0.0,0.0,219521.0,2896333300.0,4000.0,0.0,0.0,-4000.0,52825000.0,0.0,0.0,-52825000.0
03/09/2026,13300.0,13700.0,-400.0,-0.02919708,13250.0,13500.0,13050.0,110565.0,1458095700.0,0.0,0.0,110565.0,1458095700.0,1000.0,0.0,0.0,-1000.0,13505000.0,0.0,0.0,-13505000.0
28/08/2026,13700.0,13750.0,-50.0,-0.00363636,13300.0,13900.0,13300.0,232936.0,3152698900.0,0.0,0.0,232936.0,3152698900.0,-6878.0,9978.0,0.0,-3100.0,-111158450.0,153738450.0,0.0,-42580000.0
27/08/2026,13750.0,13900.0,-150.0,-0.01079137,13950.0,13950.0,13500.0,73415.0,1006608750.0,0.0,0.0,73415.0,1006608750.0,8590.0,-190.0,0.0,-8400.0,113597000.0,2578000.0,0.0,-116175000.0
26/08/2026,13900.0,13950.0,-50.0,-0.00358423,13950.0,13950.0,13800.0,37908.0,525996850.0,0.0,0.0,37908.0,525996850.0,-7372.0,12272.0,0.0,-4900.0,-102407150.0,170457150.0,0.0,-68050000.0
25/08/2026,13950.0,13950.0,0.0,0.0,13950.0,14150.0,13750.0,190414.0,2637050600.0,0.0,0.0,190414.0,2637050600.0,8596.0,4304.0,0.0,-12900.0,112659400.0,66715600.0,0.0,-179375000.0
24/08/2026,13950.0,13950.0,0.0,0.0,13950.0,14000.0,13800.0,96726.0,1342100300.0,0.0,0.0,96726.0,1342100300.0,700.0,17700.0,0.0,-18400.0,7915250.0,246269750.0,0.0,-254185000.0
21/08/2026,13950.0,13950.0,0.0,0.0,13900.0,14000.0,13800.0,64698.0,898796900.0,0.0,0.0,64698.0,898796900.0,-11480.0,27180.0,0.0,-15700.0,-159584800.0,376754800.0,0.0,-217170000.0
20/08/2026,13950.0,13950.0,0.0,0.0,14000.0,14000.0,13650.0,101222.0,1396823600.0,0.0,0.0,101222.0,1396823600.0,3796.0,13004.0,0.0,-16800.0,48664800.0,186325200.0,0.0,-234990000.0
19/08/2026,13950.0,14000.0,-50.0,-0.00357143,14000.0,14000.0,13650.0,77736.0,1073137450.0,0.0,0.0,77736.0,1073137450.0,21523.0,-9723.0,0.0,-11800.0,293613901.0,-129243900.0,0.0,-164370000.0
