NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
03/09/2026,21900.0,21550.0,350.0,0.0162413,21500.0,22450.0,21250.0,493493.0,10822314800.0,0.0,0.0,493493.0,10822314800.0,32650.0,0.0,0.0,-32650.0,700699050.0,0.0,0.0,-700699050.0
28/08/2026,21550.0,21600.0,-50.0,-0.00231481,21600.0,21700.0,21550.0,146644.0,3164726100.0,0.0,0.0,146644.0,3164726100.0,-7609.0,12009.0,0.0,-4400.0,-164751350.0,259796350.0,0.0,-95045000.0
27/08/2026,21600.0,21600.0,0.0,0.0,21700.0,21700.0,21500.0,101299.0,2188007750.0,0.0,0.0,101299.0,2188007750.0,1918.0,20382.0,0.0,-22300.0,40975050.0,440204950.0,0.0,-481180000.0
26/08/2026,21600.0,21450.0,150.0,0.00699301,21450.0,22000.0,21400.0,163599.0,3553279350.0,100000.0,2145000000.0,263599.0,5698279350.0,21773.0,-5173.0,0.0,-16600.0,473780900.0,-112240900.0,0.0,-361540000.0
25/08/2026,21450.0,21750.0,-300.0,-0.0137931,21700.0,21900.0,21400.0,227322.0,4913335000.0,0.0,0.0,227322.0,4913335000.0,17562.0,-19062.0,0.0,1500.0,382761500.0,-412936500.0,0.0,30175000.0
24/08/2026,21750.0,21650.0,100.0,0.00461894,21750.0,21900.0,21600.0,253880.0,5520103450.0,211500.0,4578975000.0,465380.0,10099078450.0,-29915.0,29315.0,0.0,600.0,-651252000.0,637582000.0,0.0,13670000.0
21/08/2026,21650.0,20950.0,700.0,0.03341289,20950.0,21650.0,20700.0,332145.0,7066189700.0,100000.0,2095000000.0,432145.0,9161189700.0,-54697.0,-21803.0,0.0,76500.0,-1176517400.0,-468762600.0,0.0,1645280000.0
20/08/2026,20950.0,21150.0,-200.0,-0.00945626,21150.0,21350.0,20850.0,186814.0,3929751050.0,0.0,0.0,186814.0,3929751050.0,6452.0,7248.0,0.0,-13700.0,134252300.0,154392700.0,0.0,-288645000.0
19/08/2026,21150.0,21450.0,-300.0,-0.01398601,21550.0,21550.0,21000.0,152362.0,3229950550.0,0.0,0.0,152362.0,3229950550.0,3655.0,19045.0,0.0,-22700.0,82582851.0,401447150.0,0.0,-484030000.0
18/08/2026,21450.0,21150.0,300.0,0.0141844,21300.0,21600.0,21250.0,247099.0,5297242750.0,0.0,0.0,247099.0,5297242750.0,-86997.0,9997.0,0.0,77000.0,-1866780550.0,216795550.0,0.0,1649985000.0
17/08/2026,21150.0,21450.0,-300.0,-0.01398601,21450.0,21600.0,21100.0,137199.0,2921966300.0,0.0,0.0,137199.0,2921966300.0,-83.0,-30317.0,0.0,30400.0,-6860351.0,-641084650.0,0.0,647945000.0
14/08/2026,21450.0,21900.0,-450.0,-0.02054795,21800.0,21900.0,21450.0,270054.0,5834244450.0,0.0,0.0,270054.0,5834244450.0,-4877.0,1477.0,0.0,3400.0,-107002199.0,35382200.0,0.0,71620000.0
13/08/2026,21900.0,22150.0,-250.0,-0.01128668,22200.0,22400.0,21900.0,300722.0,6656768700.0,0.0,0.0,300722.0,6656768700.0,-46754.0,20354.0,0.0,26400.0,-1036847400.0,449117400.0,0.0,587730000.0
12/08/2026,22150.0,22350.0,-200.0,-0.00894855,22350.0,22400.0,22150.0,198491.0,4414773500.0,0.0,0.0,198491.0,4414773500.0,-13177.0,8477.0,0.0,4700.0,-291959150.0,186589150.0,0.0,105370000.0
11/08/2026,22350.0,22350.0,0.0,0.0,22500.0,22500.0,22100.0,348518.0,7771878000.0,211500.0,4729140000.0,560018.0,12501018000.0,-101664.0,26664.0,0.0,75000.0,-2269490800.0,600335800.0,0.0,1669155000.0
10/08/2026,22350.0,22000.0,350.0,0.01590909,22100.0,22450.0,22100.0,250546.0,5586036350.0,0.0,0.0,250546.0,5586036350.0,-4365.0,-51735.0,0.0,56100.0,-101904250.0,-1147585750.0,0.0,1249490000.0
07/08/2026,22000.0,22250.0,-250.0,-0.01123596,22300.0,22600.0,22000.0,435297.0,9688215700.0,0.0,0.0,435297.0,9688215700.0,75878.0,-22578.0,0.0,-53300.0,1690826600.0,-502311600.0,0.0,-1188515000.0
06/08/2026,22250.0,21800.0,450.0,0.0206422,21900.0,22600.0,21350.0,637091.0,14108521950.0,311500.0,6790700000.0,948591.0,20899221950.0,62198.0,3902.0,0.0,-66100.0,1388644001.0,77911000.0,0.0,-1466555000.0
05/08/2026,21800.0,21800.0,0.0,0.0,21800.0,22200.0,21500.0,399024.0,8653768300.0,0.0,0.0,399024.0,8653768300.0,-7340.0,20940.0,0.0,-13600.0,-160375750.0,453035749.0,0.0,-292660000.0
04/08/2026,21800.0,21700.0,100.0,0.00460829,22000.0,22100.0,21650.0,278693.0,6082928200.0,0.0,0.0,278693.0,6082928200.0,-27300.0,3600.0,0.0,23700.0,-592832350.0,78787350.0,0.0,514045000.0
03/08/2026,21700.0,21200.0,500.0,0.02358491,21400.0,22250.0,21350.0,363252.0,7950585650.0,0.0,0.0,363252.0,7950585650.0,-141238.0,58738.0,0.0,82500.0,-3092840850.0,1283905850.0,0.0,1808935000.0
31/07/2026,21200.0,21250.0,-50.0,-0.00235294,21500.0,21600.0,21200.0,351116.0,7492527700.0,0.0,0.0,351116.0,7492527700.0,-89797.0,19597.0,0.0,70200.0,-1915194700.0,416674700.0,0.0,1498520000.0
30/07/2026,21250.0,20350.0,900.0,0.04422604,20350.0,21450.0,20350.0,371214.0,7846822450.0,0.0,0.0,371214.0,7846822450.0,-44910.0,-41290.0,0.0,86200.0,-941186800.0,-877743200.0,0.0,1818930000.0
29/07/2026,20350.0,20750.0,-400.0,-0.01927711,21000.0,21100.0,20350.0,210048.0,4345521700.0,0.0,0.0,210048.0,4345521700.0,-4531.0,-28969.0,0.0,33500.0,-91889950.0,-597545050.0,0.0,689435000.0
28/07/2026,20750.0,20000.0,750.0,0.0375,19500.0,21100.0,19250.0,572305.0,11498739900.0,0.0,0.0,572305.0,11498739900.0,-53171.0,-1329.0,0.0,54500.0,-1049542349.0,-47737650.0,0.0,1097280000.0
27/07/2026,20000.0,21500.0,-1500.0,-0.06976744,21400.0,21750.0,20000.0,546942.0,11334698800.0,0.0,0.0,546942.0,11334698800.0,86799.0,-59799.0,0.0,-27000.0,1819644200.0,-1225834200.0,0.0,-593810000.0
24/07/2026,21500.0,22100.0,-600.0,-0.02714932,21950.0,22100.0,21500.0,195051.0,4238320800.0,0.0,0.0,195051.0,4238320800.0,-25033.0,31933.0,0.0,-6900.0,-551067600.0,701582600.0,0.0,-150515000.0
23/07/2026,22100.0,21650.0,450.0,0.02078522,21600.0,22100.0,21050.0,379736.0,8246372000.0,0.0,0.0,379736.0,8246372000.0,5912.0,-13312.0,0.0,7400.0,133301050.0,-288411050.0,0.0,155110000.0
22/07/2026,21650.0,22000.0,-350.0,-0.01590909,22400.0,22700.0,21550.0,404371.0,8894322050.0,0.0,0.0,404371.0,8894322050.0,-37398.0,14298.0,0.0,23100.0,-811290350.0,313455350.0,0.0,497835000.0
21/07/2026,22000.0,22500.0,-500.0,-0.02222222,22500.0,22800.0,21850.0,592183.0,13185768400.0,0.0,0.0,592183.0,13185768400.0,81495.0,-47095.0,0.0,-34400.0,1829716650.0,-1053996650.0,0.0,-775720000.0
20/07/2026,22500.0,23800.0,-1300.0,-0.05462185,23800.0,24550.0,22500.0,639335.0,14810806350.0,0.0,0.0,639335.0,14810806350.0,102817.0,-106417.0,-12800.0,3600.0,2394331250.0,-2475711250.0,-288000000.0,81380000.0
