NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
04/09/2026,14250.0,14550.0,-300.0,-0.02061856,14650.0,14650.0,14200.0,9979373.0,143307622500.0,0.0,0.0,9979373.0,143307622500.0,0.0,140000.0,140000.0,-178760.0,0.0,2014500000.0,2014500000.0,-2618188000.0
03/09/2026,14550.0,14700.0,-150.0,-0.01020408,14700.0,14900.0,14550.0,6649036.0,97670232850.0,0.0,0.0,6649036.0,97670232850.0,62187.0,0.0,-102800.0,40613.0,916452600.0,0.0,-1506020000.0,589567400.0
28/08/2026,14700.0,14800.0,-100.0,-0.00675676,15000.0,15000.0,14700.0,6325355.0,93658803350.0,0.0,0.0,6325355.0,93658803350.0,355294.0,-383993.0,-80000.0,28699.0,5288292000.0,-5712141950.0,-1189000000.0,423849950.0
27/08/2026,14800.0,14550.0,250.0,0.01718213,14700.0,15150.0,14450.0,11815288.0,175372138150.0,0.0,0.0,11815288.0,175372138150.0,847383.0,-123075.0,20000.0,-724308.0,12573305250.0,-1910199450.0,269000000.0,-10663105800.0
26/08/2026,14550.0,14600.0,-50.0,-0.00342466,14650.0,14750.0,14400.0,9032241.0,131274180500.0,0.0,0.0,9032241.0,131274180500.0,-347127.0,1195677.0,-50000.0,-848550.0,-5048836300.0,17386451300.0,-725000000.0,-12337615000.0
25/08/2026,14600.0,15000.0,-400.0,-0.02666667,15050.0,15200.0,14600.0,11378485.0,168517564700.0,400000.0,6000000000.0,11778485.0,174517564700.0,-1100521.0,1192753.0,200000.0,-92232.0,-16339905350.0,17721668450.0,2972500000.0,-1381763100.0
24/08/2026,15000.0,14700.0,300.0,0.02040816,14850.0,15200.0,14550.0,19119113.0,285130623550.0,1738000.0,23810600000.0,20857113.0,308941223550.0,1692678.0,-1942478.0,-99300.0,249800.0,25488237500.0,-29114162500.0,-1489430000.0,3625925000.0
21/08/2026,14700.0,14150.0,550.0,0.03886926,14150.0,14850.0,14150.0,11715189.0,170434699750.0,0.0,0.0,11715189.0,170434699750.0,-527112.0,-429088.0,-100000.0,956200.0,-7874030600.0,-6033554400.0,-1500000000.0,13907585000.0
20/08/2026,14150.0,14450.0,-300.0,-0.02076125,14550.0,14600.0,14100.0,5989266.0,85541824650.0,0.0,0.0,5989266.0,85541824650.0,21494.0,482206.0,-50000.0,-503700.0,448288950.0,6828631050.0,-710500000.0,-7276920000.0
19/08/2026,14450.0,14350.0,100.0,0.00696864,14500.0,14850.0,14250.0,9160339.0,133294137550.0,45000.0,668750000.0,9205339.0,133962887550.0,89809.0,-18209.0,199999.0,-71600.0,1317153551.0,-162688550.0,3019986000.0,-1154465000.0
18/08/2026,14350.0,14750.0,-400.0,-0.02711864,14950.0,15050.0,14350.0,9751907.0,143129278750.0,0.0,0.0,9751907.0,143129278750.0,911584.0,-166084.0,-271100.0,-745500.0,13574351000.0,-2517741000.0,-3922390000.0,-11056610000.0
17/08/2026,14750.0,13950.0,800.0,0.05734767,13900.0,14900.0,13800.0,17313007.0,251077659500.0,0.0,0.0,17313007.0,251077659500.0,1519475.0,-1828075.0,-220400.0,308600.0,22020338550.0,-26476743550.0,-3154365000.0,4456405000.0
14/08/2026,13950.0,13900.0,50.0,0.00359712,13900.0,14400.0,13750.0,8454197.0,118188813950.0,0.0,0.0,8454197.0,118188813950.0,528481.0,-701181.0,0.0,172700.0,7644139300.0,-9895104300.0,0.0,2250965000.0
13/08/2026,13900.0,14200.0,-300.0,-0.02112676,14350.0,14450.0,13900.0,8467426.0,119248751250.0,0.0,0.0,8467426.0,119248751250.0,-790139.0,200104.0,-238300.0,590035.0,-10969142150.0,2733886650.0,-3343435000.0,8235255500.0
12/08/2026,14200.0,14200.0,0.0,0.0,14200.0,14550.0,14200.0,6104933.0,87576204650.0,0.0,0.0,6104933.0,87576204650.0,-165268.0,385168.0,201200.0,-219900.0,-2380257700.0,5553057700.0,2932460000.0,-3172800000.0
11/08/2026,14200.0,14250.0,-50.0,-0.00350877,14350.0,14550.0,14150.0,6059945.0,86649787250.0,0.0,0.0,6059945.0,86649787250.0,38510.0,196289.0,-69900.0,-234799.0,627828850.0,2812421850.0,-993500000.0,-3440250700.0
10/08/2026,14250.0,13750.0,500.0,0.03636364,14000.0,14450.0,13950.0,8868818.0,126120346800.0,0.0,0.0,8868818.0,126120346800.0,-184321.0,401521.0,0.0,-217200.0,-2695681200.0,5838201200.0,-12500000.0,-3142520000.0
07/08/2026,13750.0,13750.0,0.0,0.0,13800.0,14100.0,13750.0,6414584.0,89019544150.0,160000.0,2160000000.0,6574584.0,91179544150.0,-239318.0,169118.0,1400.0,70200.0,-3320372350.0,2371822350.0,19390000.0,948550000.0
06/08/2026,13750.0,14150.0,-400.0,-0.02826855,14200.0,14250.0,13750.0,6537047.0,91224375500.0,0.0,0.0,6537047.0,91224375500.0,413241.0,397174.0,0.0,-810415.0,5932237250.0,5495200700.0,0.0,-11427437950.0
05/08/2026,14150.0,13950.0,200.0,0.01433692,14100.0,14600.0,14100.0,10931228.0,156345694250.0,0.0,0.0,10931228.0,156345694250.0,-1150324.0,919901.0,150000.0,230423.0,-16184843850.0,12944633400.0,2112500000.0,3240210450.0
04/08/2026,13950.0,13950.0,0.0,0.0,14000.0,14150.0,13750.0,6217439.0,86888262800.0,0.0,0.0,6217439.0,86888262800.0,671607.0,203493.0,-20000.0,-875100.0,9433782049.0,2849012950.0,-280000000.0,-12282795000.0
03/08/2026,13950.0,13100.0,850.0,0.0648855,13100.0,14000.0,13100.0,14001075.0,192502336550.0,0.0,0.0,14001075.0,192502336550.0,393578.0,-780706.0,100000.0,387128.0,5397691400.0,-10681103100.0,1345000000.0,5283411700.0
31/07/2026,13100.0,13400.0,-300.0,-0.02238806,13550.0,13550.0,13050.0,5927245.0,78503827900.0,0.0,0.0,5927245.0,78503827900.0,1312228.0,-170028.0,0.0,-1142200.0,17398227950.0,-2147997950.0,0.0,-15250230000.0
30/07/2026,13400.0,12850.0,550.0,0.04280156,12950.0,13500.0,12900.0,7076021.0,93976721750.0,0.0,0.0,7076021.0,93976721750.0,158772.0,47980.0,-50000.0,-206752.0,2119532950.0,615850250.0,-667500000.0,-2735383200.0
29/07/2026,12850.0,13000.0,-150.0,-0.01153846,13050.0,13150.0,12650.0,4297672.0,55322940050.0,150000.0,2070000000.0,4447672.0,57392940050.0,70828.0,-130798.0,21100.0,59970.0,852952550.0,-1621448500.0,270575000.0,768495950.0
28/07/2026,13000.0,12650.0,350.0,0.02766798,12150.0,13250.0,12150.0,8902969.0,114952968800.0,0.0,0.0,8902969.0,114952968800.0,-1741521.0,-469079.0,-20000.0,2210600.0,-22405717799.0,-5948327200.0,-260000000.0,28354045000.0
27/07/2026,12650.0,13600.0,-950.0,-0.06985294,13600.0,13800.0,12650.0,12260294.0,160711292000.0,50000.0,725000000.0,12310294.0,161436292000.0,876017.0,-454517.0,0.0,-421500.0,11972546500.0,-5739281500.0,0.0,-6233265000.0
24/07/2026,13600.0,14200.0,-600.0,-0.04225352,14100.0,14250.0,13600.0,6522732.0,90693010900.0,1400000.0,21210000000.0,7922732.0,111903010900.0,1237259.0,-281163.0,-11700.0,-956096.0,17290166500.0,-3900137550.0,-150715000.0,-13390028950.0
23/07/2026,14200.0,13950.0,250.0,0.01792115,13950.0,14500.0,13300.0,9831745.0,137201627350.0,1200000.0,16800000000.0,11031745.0,154001627350.0,-2039572.0,1000256.0,19900.0,1039316.0,-28803028150.0,14277408650.0,123875000.0,14525619500.0
22/07/2026,13950.0,13900.0,50.0,0.00359712,13850.0,14300.0,13800.0,9779014.0,137241259850.0,0.0,0.0,9779014.0,137241259850.0,70074.0,-1218964.0,-99400.0,1148890.0,1019870900.0,-17044007750.0,-1424570000.0,16024136850.0
21/07/2026,13900.0,14300.0,-400.0,-0.02797203,14100.0,14600.0,13800.0,8481924.0,120389476850.0,1640100.0,24576330000.0,10122024.0,144965806850.0,113007.0,-19566.0,0.0,-93441.0,1690586499.0,-193352350.0,0.0,-1497234150.0
