NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
04/09/2026,12850.0,12950.0,-100.0,-0.00772201,13000.0,13050.0,12800.0,8970321.0,115518338850.0,0.0,0.0,8970321.0,115518338850.0,0.0,-23700.0,-23700.0,-1591300.0,0.0,-306195000.0,-306195000.0,-20465920000.0
03/09/2026,12950.0,13100.0,-150.0,-0.01145038,13250.0,13250.0,12950.0,9934633.0,129694590650.0,1655000.0,22650500000.0,11589633.0,152345090650.0,2861406.0,0.0,-16700.0,-2844706.0,37350495350.0,0.0,-218770000.0,-37131725350.0
28/08/2026,13100.0,13150.0,-50.0,-0.00380228,13200.0,13250.0,13050.0,8517743.0,111728738400.0,0.0,0.0,8517743.0,111728738400.0,2359507.0,986769.0,0.0,-3346276.0,30907627400.0,12956957650.0,0.0,-43864585050.0
27/08/2026,13150.0,13300.0,-150.0,-0.0112782,13350.0,13400.0,13100.0,8448322.0,111446141750.0,4487000.0,61464890000.0,12935322.0,172911031750.0,2629616.0,1069884.0,0.0,-3699500.0,34635000900.0,14106659100.0,0.0,-48741660000.0
26/08/2026,13300.0,13300.0,0.0,0.0,13300.0,13450.0,13200.0,8602033.0,114340812550.0,0.0,0.0,8602033.0,114340812550.0,2974741.0,-305541.0,0.0,-2669200.0,39507826199.0,-4093971200.0,0.0,-35413855000.0
25/08/2026,13300.0,13550.0,-250.0,-0.01845018,13550.0,13650.0,13300.0,7287586.0,98013518450.0,4367000.0,59907390000.0,11654586.0,157920908450.0,2741344.0,-425645.0,0.0,-2315699.0,36909811150.0,-5767149700.0,0.0,-31142661450.0
24/08/2026,13550.0,13600.0,-50.0,-0.00367647,13650.0,13700.0,13500.0,8013846.0,108843183300.0,0.0,0.0,8013846.0,108843183300.0,2273641.0,-489241.0,700.0,-1784400.0,30879105449.0,-6633570450.0,9485000.0,-24245535000.0
21/08/2026,13600.0,13400.0,200.0,0.01492537,13400.0,13600.0,13300.0,6391960.0,86168807200.0,14575000.0,197720511000.0,20966960.0,283889318200.0,-770425.0,-333775.0,-200000.0,1104200.0,-10393451050.0,-4509423950.0,-2675000000.0,14902875000.0
20/08/2026,13400.0,13350.0,50.0,0.00374532,13400.0,13550.0,13300.0,2796356.0,37432004350.0,400000.0,5480000000.0,3196356.0,42912004350.0,23729.0,-31479.0,0.0,7750.0,320941700.0,-422404200.0,0.0,101462500.0
19/08/2026,13350.0,13350.0,0.0,0.0,13300.0,13400.0,13250.0,2862728.0,38158013850.0,19045000.0,259123750000.0,21907728.0,297281763850.0,-781285.0,690485.0,0.0,90800.0,-10412841050.0,9205571050.0,0.0,1207270000.0
18/08/2026,13350.0,13350.0,0.0,0.0,13350.0,13600.0,13300.0,4562139.0,61474556350.0,400000.0,5480000000.0,4962139.0,66954556350.0,-892106.0,490106.0,0.0,402000.0,-12045453100.0,6618408100.0,0.0,5427045000.0
17/08/2026,13350.0,13250.0,100.0,0.00754717,13300.0,13350.0,13200.0,2542342.0,33733881700.0,19065000.0,259379750000.0,21607342.0,293113631700.0,426576.0,-134186.0,50700.0,-292390.0,5659327500.0,-1780645000.0,671810000.0,-3878682500.0
14/08/2026,13250.0,13500.0,-250.0,-0.01851852,13500.0,13500.0,13200.0,8667007.0,115297446650.0,1650000.0,23475000000.0,10317007.0,138772446650.0,-120320.0,1129521.0,100100.0,-1009201.0,-1531882750.0,14996131150.0,1343825000.0,-13464248400.0
13/08/2026,13500.0,13750.0,-250.0,-0.01818182,13750.0,13750.0,13500.0,7033533.0,95474125600.0,4300000.0,61376000000.0,11333533.0,156850125600.0,1190442.0,-432942.0,23700.0,-757500.0,16214635000.0,-5954295000.0,321530000.0,-10260340000.0
12/08/2026,13750.0,13750.0,0.0,0.0,13800.0,13800.0,13600.0,6060085.0,82895124100.0,9970000.0,142451000000.0,16030085.0,225346124100.0,1632021.0,-1669321.0,1100.0,37300.0,22275200199.0,-22786965200.0,15180000.0,511765000.0
11/08/2026,13750.0,13850.0,-100.0,-0.00722022,13800.0,13900.0,13700.0,5551696.0,76467754800.0,4260000.0,60832000000.0,9811696.0,137299754800.0,904091.0,-589021.0,214700.0,-315070.0,12445228700.0,-8107821200.0,2967715000.0,-4337407500.0
10/08/2026,13850.0,13600.0,250.0,0.01838235,13700.0,13900.0,13600.0,6674476.0,91697312800.0,9570000.0,136851000000.0,16244476.0,228548312800.0,317891.0,-1394991.0,-52000.0,1077100.0,4255412100.0,-19072122100.0,-717700000.0,14816710000.0
07/08/2026,13600.0,13400.0,200.0,0.01492537,13450.0,13800.0,13450.0,6930166.0,94662318750.0,5119000.0,73201700000.0,12049166.0,167864018750.0,1081818.0,-1966418.0,-98600.0,884600.0,14746484500.0,-26870554500.0,-1353530000.0,12124070000.0
