NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
28/08/2026,9660.0,9670.0,-10.0,-0.00103413,9660.0,9660.0,9630.0,5082.0,49055200.0,0.0,0.0,5082.0,49055200.0,-3518.0,3518.0,0.0,0.0,-33985801.0,33985800.0,0.0,0.0
27/08/2026,9670.0,9200.0,470.0,0.05108696,9300.0,9800.0,9300.0,4902.0,46950500.0,0.0,0.0,4902.0,46950500.0,-2301.0,2301.0,0.0,0.0,-22511800.0,22511800.0,0.0,0.0
26/08/2026,9200.0,9150.0,50.0,0.00546448,9150.0,9200.0,9000.0,2440.0,22322000.0,0.0,0.0,2440.0,22322000.0,-1280.0,1280.0,0.0,0.0,-11733000.0,11733000.0,0.0,0.0
25/08/2026,9150.0,9170.0,-20.0,-0.00218103,9100.0,9180.0,9100.0,1302.0,11913370.0,0.0,0.0,1302.0,11913370.0,999.0,-999.0,0.0,0.0,9140830.0,-9140830.0,0.0,0.0
24/08/2026,9170.0,9090.0,80.0,0.00880088,9690.0,9690.0,9000.0,19825.0,178943250.0,0.0,0.0,19825.0,178943250.0,17403.0,-17403.0,0.0,0.0,156972231.0,-156972230.0,0.0,0.0
21/08/2026,9090.0,9100.0,-10.0,-0.0010989,9100.0,9200.0,9010.0,3430.0,31057520.0,0.0,0.0,3430.0,31057520.0,419.0,-419.0,0.0,0.0,3703830.0,-3703830.0,0.0,0.0
20/08/2026,9100.0,9100.0,0.0,0.0,9100.0,9100.0,9100.0,4773.0,43434300.0,0.0,0.0,4773.0,43434300.0,2741.0,-2741.0,0.0,0.0,24943100.0,-24943100.0,0.0,0.0
19/08/2026,9100.0,9400.0,-300.0,-0.03191489,9360.0,9360.0,8980.0,12314.0,113867530.0,0.0,0.0,12314.0,113867530.0,9713.0,-9713.0,0.0,0.0,89691200.0,-89691200.0,0.0,0.0
18/08/2026,9400.0,9400.0,0.0,0.0,9500.0,9800.0,9400.0,624.0,5998000.0,0.0,0.0,624.0,5998000.0,300.0,-300.0,0.0,0.0,2910000.0,-2910000.0,0.0,0.0
17/08/2026,9400.0,9480.0,-80.0,-0.00843882,9480.0,9480.0,9390.0,5405.0,50884320.0,0.0,0.0,5405.0,50884320.0,4200.0,-4200.0,0.0,0.0,39479001.0,-39479000.0,0.0,0.0
14/08/2026,9480.0,9500.0,-20.0,-0.00210526,9470.0,9480.0,9470.0,2007.0,19024300.0,0.0,0.0,2007.0,19024300.0,-7.0,7.0,0.0,0.0,-69300.0,69300.0,0.0,0.0
