NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
28/08/2026,26100.0,26000.0,100.0,0.00384615,26200.0,26750.0,25900.0,8360395.0,221137020150.0,0.0,0.0,8360395.0,221137020150.0,-1675251.0,976953.0,-253200.0,698298.0,-44302483050.0,25846091850.0,-6641545000.0,18456391200.0
27/08/2026,26000.0,25600.0,400.0,0.015625,25600.0,26800.0,25600.0,8218267.0,214828287800.0,0.0,0.0,8218267.0,214828287800.0,1029680.0,28920.0,-544800.0,-1058600.0,26985838100.0,779991900.0,-14144160000.0,-27765830000.0
26/08/2026,25600.0,25200.0,400.0,0.01587302,25300.0,25600.0,25050.0,4301183.0,109265131000.0,0.0,0.0,4301183.0,109265131000.0,-1034089.0,38355.0,333900.0,995734.0,-26299946750.0,1025949750.0,8527735000.0,25273997000.0
25/08/2026,25200.0,25300.0,-100.0,-0.00395257,25100.0,25800.0,25100.0,6954608.0,177226140300.0,0.0,0.0,6954608.0,177226140300.0,-1183294.0,1036759.0,-183200.0,146535.0,-30120610900.0,26489520150.0,-4661255000.0,3631090750.0
24/08/2026,25300.0,25300.0,0.0,0.0,25600.0,25750.0,25300.0,4650634.0,118433940850.0,0.0,0.0,4650634.0,118433940850.0,248693.0,489404.0,-215200.0,-738097.0,6354739500.0,12465792100.0,-5471540000.0,-18820531600.0
21/08/2026,25300.0,24150.0,1150.0,0.04761905,24000.0,25300.0,23900.0,6043113.0,149977446700.0,0.0,0.0,6043113.0,149977446700.0,-472005.0,-145395.0,-75100.0,617400.0,-11767533900.0,-3499051100.0,-1679360000.0,15266585000.0
20/08/2026,24150.0,24100.0,50.0,0.00207469,24100.0,24550.0,24100.0,3195262.0,77506780550.0,0.0,0.0,3195262.0,77506780550.0,188091.0,257571.0,468000.0,-445662.0,4524479100.0,6304687500.0,11369420000.0,-10829166600.0
19/08/2026,24100.0,24400.0,-300.0,-0.01229508,24400.0,24400.0,23950.0,1893067.0,45689695100.0,0.0,0.0,1893067.0,45689695100.0,294039.0,-48532.0,125900.0,-245507.0,7065740650.0,-1155156600.0,3045480000.0,-5910584050.0
18/08/2026,24400.0,24400.0,0.0,0.0,24400.0,24950.0,24250.0,2971386.0,72893370700.0,0.0,0.0,2971386.0,72893370700.0,550495.0,-151195.0,-140300.0,-399300.0,13515406250.0,-3685596250.0,-3403230000.0,-9829810000.0
17/08/2026,24400.0,23950.0,450.0,0.01878914,24000.0,24450.0,24000.0,2868720.0,69428272800.0,0.0,0.0,2868720.0,69428272800.0,-269304.0,234704.0,179800.0,34600.0,-6495827101.0,5669537100.0,4319805000.0,826290000.0
14/08/2026,23950.0,24600.0,-650.0,-0.02642276,24500.0,24600.0,23650.0,8636015.0,207891398550.0,0.0,0.0,8636015.0,207891398550.0,1490779.0,-1026412.0,-281600.0,-464367.0,36098023650.0,-24681985550.0,-6698915000.0,-11416038100.0
13/08/2026,24600.0,25450.0,-850.0,-0.03339882,25500.0,25600.0,24600.0,6802298.0,169986922850.0,0.0,0.0,6802298.0,169986922850.0,1761246.0,174334.0,-231200.0,-1935580.0,44003818801.0,4505247200.0,-5737720000.0,-48509066000.0
12/08/2026,25450.0,25450.0,0.0,0.0,25400.0,26000.0,25350.0,4146734.0,106360732850.0,200000.0,5131800000.0,4346734.0,111492532850.0,327604.0,766996.0,303300.0,-1094600.0,8438763450.0,19735341550.0,7843315000.0,-28174105000.0
11/08/2026,25450.0,25550.0,-100.0,-0.00391389,25550.0,25850.0,25200.0,5185112.0,132186563250.0,0.0,0.0,5185112.0,132186563250.0,1568605.0,353705.0,82200.0,-1922310.0,39947495701.0,9143476800.0,2107845000.0,-49090972500.0
10/08/2026,25550.0,24950.0,600.0,0.0240481,25300.0,25550.0,24450.0,4843469.0,122166679800.0,195000.0,4941300000.0,5038469.0,127107979800.0,561243.0,743767.0,211000.0,-1305010.0,13921483201.0,18884422300.0,5365380000.0,-32805905500.0
07/08/2026,24950.0,25300.0,-350.0,-0.01383399,25100.0,25300.0,24650.0,6152504.0,153010455800.0,120000.0,3246000000.0,6272504.0,156256455800.0,562028.0,-535406.0,-5600.0,-26622.0,13968393300.0,-13288379450.0,-138750000.0,-680013850.0
06/08/2026,25300.0,26450.0,-1150.0,-0.04347826,26050.0,26200.0,25150.0,8369694.0,213291388550.0,22850.0,646655000.0,8392544.0,213938043550.0,-801023.0,614449.0,169200.0,186574.0,-20293702950.0,15625574300.0,4310370000.0,4668128650.0
05/08/2026,26450.0,26400.0,50.0,0.00189394,26800.0,26800.0,26150.0,7234885.0,191391068300.0,120000.0,3360000000.0,7354885.0,194751068300.0,-134568.0,-544432.0,-253000.0,679000.0,-3517383450.0,-14361566550.0,-6661320000.0,17878950000.0
04/08/2026,26400.0,25200.0,1200.0,0.04761905,25200.0,26800.0,25050.0,10122213.0,265181015000.0,0.0,0.0,10122213.0,265181015000.0,398353.0,449334.0,-35400.0,-847687.0,9993669501.0,12194514800.0,-913180000.0,-22188184300.0
03/08/2026,25200.0,24800.0,400.0,0.01612903,24800.0,25500.0,24350.0,5332720.0,133560677600.0,360000.0,9057600000.0,5692720.0,142618277600.0,459967.0,-559577.0,258700.0,99610.0,11558009551.0,-14025031050.0,6446965000.0,2467021500.0
31/07/2026,24800.0,24300.0,500.0,0.02057613,25200.0,25750.0,24400.0,11702828.0,292626369950.0,0.0,0.0,11702828.0,292626369950.0,-1694499.0,-1196045.0,-214600.0,2890544.0,-42422947301.0,-30246443300.0,-5343900000.0,72669390600.0
30/07/2026,24300.0,22750.0,1550.0,0.06813187,23150.0,24300.0,23000.0,8470392.0,203920002250.0,0.0,0.0,8470392.0,203920002250.0,-2120652.0,1499452.0,-497600.0,621200.0,-51170988450.0,36137448450.0,-11960340000.0,15033540000.0
29/07/2026,22750.0,21300.0,1450.0,0.06807512,21350.0,22750.0,21250.0,8324116.0,185732494350.0,0.0,0.0,8324116.0,185732494350.0,1338406.0,-940693.0,-332500.0,-397713.0,29726002250.0,-20916786500.0,-7163680000.0,-8809215750.0
