NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
03/09/2026,7090.0,7030.0,60.0,0.00853485,7080.0,7160.0,7030.0,660769.0,4693028030.0,38.0,248520.0,660807.0,4693276550.0,0.0,0.0,0.0,65801.0,0.0,0.0,0.0,468567070.0
28/08/2026,7030.0,7080.0,-50.0,-0.00706215,7080.0,7130.0,7020.0,864431.0,6111679580.0,28.0,184520.0,864459.0,6111864100.0,105772.0,14028.0,0.0,-119800.0,743323890.0,106905110.0,0.0,-850229000.0
27/08/2026,7080.0,7080.0,0.0,0.0,7080.0,7120.0,7040.0,1123345.0,7928207880.0,34.0,224060.0,1123379.0,7928431940.0,-175134.0,180434.0,0.0,-5300.0,-1235397290.0,1275109290.0,0.0,-39712000.0
26/08/2026,7080.0,7050.0,30.0,0.00425532,7000.0,7110.0,7000.0,594194.0,4201869260.0,60.0,393600.0,594254.0,4202262860.0,4326.0,-57726.0,0.0,53400.0,32892859.0,-409845860.0,0.0,376953000.0
25/08/2026,7050.0,7130.0,-80.0,-0.0112202,7140.0,7170.0,7040.0,998736.0,7082638840.0,79.0,524560.0,998815.0,7083163400.0,-37086.0,-37614.0,0.0,74700.0,-260070150.0,-269460850.0,0.0,529531000.0
24/08/2026,7130.0,7120.0,10.0,0.00140449,7200.0,7200.0,7110.0,1239815.0,8870372950.0,59.0,391170.0,1239874.0,8870764120.0,-124203.0,184103.0,0.0,-59900.0,-884670810.0,1315069810.0,0.0,-430399000.0
21/08/2026,7120.0,6900.0,220.0,0.03188406,6930.0,7150.0,6900.0,1130918.0,7923672620.0,40.0,256800.0,1130958.0,7923929420.0,-286898.0,262198.0,0.0,24700.0,-1998108510.0,1830911510.0,0.0,167197000.0
20/08/2026,6900.0,6900.0,0.0,0.0,6950.0,7020.0,6890.0,657662.0,4572922540.0,62.0,398040.0,657724.0,4573320580.0,62939.0,16861.0,0.0,-79800.0,424627160.0,131392840.0,0.0,-556020000.0
19/08/2026,6900.0,7030.0,-130.0,-0.01849218,7030.0,7050.0,6880.0,1426745.0,9896489780.0,44.0,287760.0,1426789.0,9896777540.0,-303082.0,472982.0,0.0,-169900.0,-2087754050.0,3274302050.0,0.0,-1186548000.0
18/08/2026,7030.0,7060.0,-30.0,-0.00424929,7070.0,7160.0,7020.0,601363.0,4252831740.0,41.0,269370.0,601404.0,4253101110.0,20804.0,69096.0,0.0,-89900.0,148219270.0,489282730.0,0.0,-637502000.0
17/08/2026,7060.0,7100.0,-40.0,-0.0056338,7100.0,7130.0,7050.0,462720.0,3275878090.0,88.0,581680.0,462808.0,3276459770.0,174372.0,-128172.0,0.0,-46200.0,1235518660.0,-908201660.0,0.0,-327317000.0
14/08/2026,7100.0,7220.0,-120.0,-0.0166205,7200.0,7210.0,7070.0,1574322.0,11213475760.0,35.0,235200.0,1574357.0,11213710960.0,175848.0,-123948.0,0.0,-51900.0,1245485419.0,-875333420.0,0.0,-370152000.0
13/08/2026,7220.0,7340.0,-120.0,-0.01634877,7340.0,7370.0,7190.0,1320656.0,9614935550.0,64.0,437120.0,1320720.0,9615372670.0,74966.0,64834.0,0.0,-139800.0,551426690.0,472394310.0,0.0,-1023821000.0
12/08/2026,7340.0,7460.0,-120.0,-0.01608579,7450.0,7530.0,7310.0,1384514.0,10265530890.0,49.0,340060.0,1384563.0,10265870950.0,272350.0,-29152.0,0.0,-243198.0,2024883130.0,-218508990.0,0.0,-1806374140.0
