NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
28/08/2026,1891.44,1891.44,3.38,0.0017902,1888.83,1898.92,1879.15,517625172.0,14744083442100.0,76766701.0,1887234684100.0,594391873.0,16631318126200.0,-6788160.0,2692178.0,-19383793.0,4095982.0,-568236023999.0,207742969748.0,-685811511000.0,360493054250.0
27/08/2026,1888.06,1888.06,8.54,0.00454371,1880.17,1893.64,1877.41,440232037.0,13109406103700.0,100282900.0,1962421355300.0,540514937.0,15071827459000.0,2938922.0,-3105007.0,-13588238.0,166085.0,52120660254.0,-340846144950.0,-604535420000.0,288725484700.0
26/08/2026,1879.52,1879.52,27.76,0.01499114,1851.16,1879.52,1847.84,537559108.0,15668203476050.0,125044458.0,3300586533700.0,662603566.0,18968790009750.0,5302761.0,2451812.0,10736500.0,-7754573.0,-260861077943.0,209708487698.0,350154835000.0,51152590250.0
25/08/2026,1851.76,1851.76,-2.23,-0.00120281,1857.14,1871.32,1848.14,578301674.0,16426961219200.0,159494877.0,3540392077100.0,737796551.0,19967353296300.0,-18733339.0,9315919.0,-7393472.0,9417420.0,-682672769695.0,348738470197.0,-328708155000.0,333934299500.0
24/08/2026,1853.99,1853.99,16.22,0.00882591,1858.58,1863.09,1846.89,590164718.0,14209974488350.0,163133330.0,3660349968050.0,753298048.0,17870324456400.0,1137043.0,-14009253.0,-4004257.0,12872210.0,235517170942.0,-422631866152.0,-162535093000.0,187114695200.0
21/08/2026,1837.77,1837.77,42.2,0.02350229,1795.65,1837.77,1788.56,590132486.0,14397699297950.0,110355236.0,2742573098190.0,700487722.0,17140272396140.0,-11322225.0,-11357850.0,3251898.0,22680075.0,-9313993914.0,-46046118629.0,184795261000.0,55360112550.0
20/08/2026,1795.57,1795.57,7.18,0.00401478,1796.94,1805.16,1791.71,303091943.0,9217954871660.0,108928483.0,3417091488160.0,412020426.0,12635046359820.0,26678005.0,368086.0,13605944.0,-27046091.0,309956956153.0,257585720151.0,506732921000.0,-567542676300.0
19/08/2026,1788.39,1788.39,-2.96,-0.00165239,1791.86,1794.46,1780.13,343766840.0,9259709449160.0,178501823.0,4584979867690.0,522268663.0,13844689316850.0,23525782.0,-3864871.0,5433431.0,-19660911.0,497217026487.0,202198627021.0,162724578000.0,-699415653500.0
18/08/2026,1791.35,1791.35,-2.51,-0.00139922,1795.66,1810.59,1783.18,408345896.0,10816582747900.0,83345647.0,3184360361150.0,491691543.0,14000943109050.0,29525129.0,-2036751.0,-9400437.0,-27488378.0,845235240397.0,-8629490650.0,-350939598000.0,-836605749750.0
17/08/2026,1793.86,1793.86,-1.83,-0.00101911,1794.1,1802.3,1785.01,355892823.0,9949613146150.0,116998379.0,3037531251250.0,472891202.0,12987144397400.0,16132737.0,-1707500.0,7177458.0,-14425237.0,251474841797.0,340227344900.0,243094705000.0,-591702186700.0
14/08/2026,1795.69,1795.69,-28.82,-0.01579602,1822.22,1822.39,1787.07,577727357.0,15300066010550.0,78566430.0,2916675957570.0,656293787.0,18216741968120.0,21533307.0,-9786446.0,-5668965.0,-11746861.0,952927109553.0,-109029534249.0,-305614789000.0,-843897575300.0
13/08/2026,1824.51,1824.51,-26.43,-0.01427923,1854.17,1858.67,1824.51,577025738.0,15399038145150.0,88457780.0,2028843614950.0,665483518.0,17427881760100.0,15055220.0,4771850.0,-2885281.0,-19827070.0,349151826254.0,240869380550.0,-190719848000.0,-590021206800.0
12/08/2026,1850.94,1850.94,13.25,0.00721014,1840.6,1856.85,1835.55,395017572.0,10893799311700.0,93589511.0,1710078817400.0,488607083.0,12603878129100.0,-11272469.0,-199220.0,18236938.0,11471689.0,-580734265855.0,253743374449.0,685788780000.0,326990891400.0
11/08/2026,1837.69,1837.69,-0.33,-0.00017954,1841.8,1851.93,1836.09,477557312.0,13113754403750.0,62219183.0,1324134167520.0,539776495.0,14437888571270.0,13595339.0,9761532.0,7666510.0,-23356871.0,107646791904.0,653201333550.0,286863590000.0,-760848125450.0
10/08/2026,1838.02,1838.02,14.32,0.00785217,1828.75,1845.06,1815.11,558675970.0,14565856091100.0,81795473.0,1722690107780.0,640471443.0,16288546198880.0,-2995062.0,8665080.0,13620249.0,-5670018.0,-106089480848.0,541115432100.0,498407134000.0,-435025951250.0
07/08/2026,1823.7,1823.7,1.63,0.00089459,1818.68,1829.93,1812.21,472919360.0,13662045967950.0,106199106.0,2547422474820.0,579118466.0,16209468442770.0,42049824.0,-16020585.0,350506.0,-26029239.0,1031108900656.0,-251732101300.0,39466213000.0,-779376799350.0
06/08/2026,1822.07,1822.07,-14.15,-0.00770605,1844.69,1844.69,1821.21,422339331.0,11751946697700.0,101664685.0,2593843195590.0,524004016.0,14345789893290.0,16761546.0,-7163436.0,-3240121.0,-9598110.0,364793644999.0,-259847049350.0,-128978820000.0,-104946595650.0
05/08/2026,1836.22,1836.22,-5.41,-0.00293762,1851.14,1855.44,1833.33,557932724.0,15500734928300.0,122655887.0,3841521753100.0,680588611.0,19342256681400.0,22786626.0,-18424192.0,-3716093.0,-4362434.0,176541579156.0,-644692126300.0,-152425555000.0,468150547150.0
04/08/2026,1841.63,1841.63,16.33,0.00894647,1828.3,1841.63,1822.62,473283296.0,13100702834500.0,143357841.0,4023391792070.0,616641137.0,17124094626570.0,-3700336.0,2341371.0,-6944456.0,1358965.0,-831714910944.0,-73660553150.0,-199010222000.0,905375464100.0
03/08/2026,1825.3,1825.3,38.4,0.02148973,1796.12,1829.66,1792.08,589063882.0,15681969483480.0,103776075.0,2647290420070.0,692839957.0,18329259903550.0,-31493641.0,9997291.0,14899073.0,21496350.0,-1533347470737.0,463752615189.0,539597285000.0,1069594855550.0
31/07/2026,1786.9,1786.9,-14.05,-0.00780144,1816.99,1816.99,1785.47,551175329.0,14904262666770.0,140195835.0,2787858856800.0,691371164.0,17692121523570.0,33171256.0,-3163407.0,994773.0,-30007849.0,166439779792.0,106302975510.0,68659146000.0,-272742755300.0
30/07/2026,1800.95,1800.95,38.35,0.02175763,1762.48,1805.28,1759.07,620943630.0,15285028472900.0,132934523.0,2819329896940.0,753878153.0,18104358369840.0,10742358.0,-9164254.0,-6873890.0,-1578104.0,-411013131619.0,-159807376181.0,-227253922000.0,570820507800.0
29/07/2026,1762.6,1762.6,17.42,0.00998178,1745.23,1762.6,1736.5,404453991.0,10976474138070.0,92579142.0,2344283118448.0,497033133.0,13320757256518.0,26473546.0,-17901499.0,-5075566.0,-8572047.0,227803118141.0,-313134565889.0,-208584469000.0,85331447750.0
28/07/2026,1745.18,1745.18,15.96,0.00922959,1715.09,1749.99,1712.39,573951892.0,12616344587960.0,145739856.0,5100911482927.0,719691748.0,17717256070887.0,-17167114.0,-17917265.0,1065426.0,35084379.0,-559122517385.0,-290915123210.0,8038588000.0,850037640600.0
27/07/2026,1729.22,1729.22,-22.27,-0.01271489,1760.92,1771.94,1729.22,488025438.0,11452144590260.0,61782427.0,1515054638150.0,549807865.0,12967199228410.0,30353012.0,5733554.0,-1226659.0,-36086566.0,521788190982.0,161038031010.0,-23576225000.0,-682826221990.0
24/07/2026,1751.49,1751.49,-16.21,-0.00917011,1752.4,1760.09,1741.65,447802019.0,11096553877940.0,68710545.0,1710745211120.0,516512564.0,12807299089060.0,52374942.0,4774915.0,-12324210.0,-57149857.0,1107586811411.0,237418110548.0,-473846757000.0,-1345004921960.0
23/07/2026,1767.7,1767.7,23.82,0.0136592,1740.61,1774.32,1722.75,695118921.0,16146705718000.0,87280746.0,2459984146500.0,782399667.0,18606689864500.0,25437001.0,-5100619.0,-2650166.0,-20336382.0,539325744420.0,-38538845220.0,-13829859000.0,-500786899200.0
22/07/2026,1743.88,1743.88,-53.92,-0.02999221,1799.3,1808.18,1743.88,776694959.0,20136327095590.0,49903683.0,1711457443850.0,826598642.0,21847784539440.0,90027535.0,-22541740.0,4369352.0,-67485795.0,2101611367171.0,-119345857371.0,167833397000.0,-1982265509800.0
21/07/2026,1797.8,1797.8,-7.36,-0.0040772,1796.42,1817.48,1794.13,516526370.0,12674346643130.0,206343666.0,9427119603300.0,722870036.0,22101466246430.0,4329181.0,-19982043.0,921393.0,15652862.0,144694040007.0,-130327683680.0,92618929000.0,-14366356330.0
20/07/2026,1805.16,1805.16,-47.49,-0.02563355,1844.02,1845.91,1796.66,709465073.0,16667360613930.0,61348878.0,1596946699050.0,770813951.0,18264307312980.0,6658011.0,54465.0,2450050.0,-6712476.0,-60305368675.0,124761956569.0,144823190000.0,-64456587900.0
17/07/2026,1852.65,1852.65,-11.66,-0.00625432,1863.99,1864.86,1851.44,335549807.0,9752505584160.0,45872904.0,989235021100.0,381422711.0,10741740605260.0,37016607.0,-8403737.0,-12889793.0,-28612870.0,837372462500.0,-176492366938.0,-486768497000.0,-660880095550.0
16/07/2026,1864.31,1864.31,24.87,0.01352042,1829.46,1864.82,1816.33,645408973.0,16585363543210.0,65164631.0,1454917446500.0,710573604.0,18040280989710.0,17010590.0,-8479697.0,-3279303.0,-8530893.0,-63426247806.0,109808047959.0,81527081000.0,-46381800150.0
15/07/2026,1839.44,1839.44,-29.03,-0.01553678,1868.69,1868.69,1836.19,450930657.0,12503261480520.0,82033644.0,1932812489044.0,532964301.0,14436073969564.0,31032613.0,-885054.0,-8026100.0,-30147559.0,925781755471.0,67493303480.0,-342779774000.0,-993275058950.0
14/07/2026,1868.47,1868.47,7.39,0.00397081,1853.16,1868.47,1837.19,427751317.0,11788605002720.0,71606051.0,1486497484500.0,499357368.0,13275102487220.0,12530018.0,-4591388.0,-736782.0,-7938630.0,184588438849.0,58329571250.0,-109541734000.0,-242918010100.0
13/07/2026,1861.08,1861.08,-30.86,-0.0163113,1889.47,1889.47,1841.7,647406570.0,16709965475480.0,103694700.0,2691429849650.0,751101270.0,19401395325130.0,4222583.0,7209888.0,-933400.0,-11432471.0,-258299418116.0,513300690260.0,16492595000.0,-255001272150.0
10/07/2026,1891.94,1891.94,-16.53,-0.00866139,1906.79,1913.95,1891.94,420304399.0,11720090066770.0,90877933.0,4141878442686.0,511182332.0,15861968509456.0,13392964.0,-8132130.0,-3577587.0,-5260834.0,69648809965.0,-304502313021.0,-228897163000.0,234853503050.0
09/07/2026,1908.47,1908.47,-17.65,-0.0091635,1914.98,1920.35,1908.47,402524242.0,10715078766740.0,98896776.0,2558257424020.0,501421018.0,13273336190760.0,19318676.0,-3946255.0,2932207.0,-15372421.0,223520500380.0,189818242070.0,164877220000.0,-413338742450.0
08/07/2026,1926.12,1926.12,3.68,0.00191423,1920.66,1930.68,1914.54,482130818.0,13538279467380.0,65962607.0,2098589798050.0,548093425.0,15636869265430.0,24154832.0,-16508736.0,-2397450.0,-7646096.0,949039585327.0,-437266317029.0,-103282368000.0,-511773268300.0
07/07/2026,1922.44,1922.44,8.15,0.00425745,1912.44,1922.44,1901.16,388430356.0,10776333940260.0,64041013.0,2034500221000.0,452471369.0,12810834161260.0,2229775.0,-8167379.0,-1265004.0,5937604.0,245803796670.0,-81273341970.0,-33904753000.0,-164530454700.0
06/07/2026,1914.29,1914.29,-17.99,-0.00931024,1940.71,1942.42,1898.88,627563400.0,16724125495910.0,75548288.0,4049985555300.0,703111688.0,20774111051210.0,10498221.0,10435120.0,-6032795.0,-20933341.0,196209984850.0,285631419600.0,-111072325000.0,-481841404450.0
03/07/2026,1932.28,1932.28,-6.71,-0.00346056,1939.67,1941.12,1924.81,446123901.0,12257853685550.0,68921148.0,1674096614750.0,515045049.0,13931950300300.0,35262090.0,-5565880.0,5681365.0,-29696210.0,645023795267.0,264259111330.0,276906828000.0,-909282906600.0
02/07/2026,1938.99,1938.99,-3.2,-0.00164762,1946.8,1952.12,1936.68,399022066.0,10887457849550.0,101708470.0,5077794934050.0,500730536.0,15965252783600.0,33104336.0,-10634908.0,-4104165.0,-22469428.0,410361985551.0,-6646706400.0,-28314315000.0,-403715279150.0
01/07/2026,1942.19,1942.19,10.67,0.00552415,1931.68,1946.32,1931.68,438696553.0,12201708717110.0,113868395.0,3570399180410.0,552564948.0,15772107897520.0,1804952.0,-2561935.0,-848033.0,756983.0,-284229081904.0,309599973950.0,122929652000.0,-25370892050.0
30/06/2026,1931.52,1931.52,-1.65,-0.00085352,1933.79,1936.97,1926.35,454415227.0,12567070761670.0,154325803.0,5038851740050.0,608741030.0,17605922501720.0,-80076.0,19817667.0,8040962.0,-19737591.0,15646268939.0,651694471460.0,314211327000.0,-667340740400.0
29/06/2026,1933.17,1933.17,-4.62,-0.00238416,1935.27,1938.65,1929.45,395808697.0,11738068174560.0,150077519.0,4716615322810.0,545886216.0,16454683497370.0,-6372269.0,17331631.0,-764514.0,-10959362.0,215785387668.0,517477029378.0,113777747000.0,-733262417050.0
