NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
03/09/2026,22650.0,22750.0,-100.0,-0.0043956,22550.0,22950.0,22300.0,691850.0,15664450800.0,0.0,0.0,691850.0,15664450800.0,-24675.0,0.0,2500.0,22175.0,-559945000.0,0.0,56275000.0,503670000.0
28/08/2026,22750.0,22400.0,350.0,0.015625,22400.0,23000.0,22300.0,1346848.0,30596236200.0,0.0,0.0,1346848.0,30596236200.0,122864.0,-81421.0,0.0,-41443.0,2801751550.0,-1871701050.0,0.0,-930050500.0
27/08/2026,22400.0,22550.0,-150.0,-0.00665188,22800.0,22900.0,22400.0,578577.0,13048554050.0,220000.0,5060000000.0,798577.0,18108554050.0,48873.0,-25528.0,0.0,-23345.0,1110235750.0,-578516000.0,0.0,-531719750.0
26/08/2026,22550.0,22500.0,50.0,0.00222222,22500.0,22750.0,22350.0,682388.0,15399031800.0,0.0,0.0,682388.0,15399031800.0,120060.0,-20460.0,0.0,-99600.0,2705353550.0,-454723550.0,0.0,-2250630000.0
25/08/2026,22500.0,22650.0,-150.0,-0.00662252,22800.0,22800.0,22450.0,818860.0,18500354300.0,0.0,0.0,818860.0,18500354300.0,1594.0,-56094.0,1000.0,54500.0,29989550.0,-1260579550.0,22625000.0,1230590000.0
24/08/2026,22650.0,23000.0,-350.0,-0.01521739,23500.0,23500.0,22650.0,938685.0,21512153700.0,0.0,0.0,938685.0,21512153700.0,114097.0,-101497.0,0.0,-12600.0,2603676299.0,-2309916300.0,0.0,-293760000.0
21/08/2026,23000.0,21550.0,1450.0,0.06728538,21550.0,23000.0,21550.0,1602885.0,36034736700.0,0.0,0.0,1602885.0,36034736700.0,11484.0,27216.0,0.0,-38700.0,299895650.0,568664350.0,0.0,-868560000.0
20/08/2026,21550.0,21500.0,50.0,0.00232558,21850.0,21850.0,21550.0,286324.0,6208379550.0,0.0,0.0,286324.0,6208379550.0,57673.0,-4873.0,0.0,-52800.0,1249339950.0,-101969950.0,0.0,-1147370000.0
19/08/2026,21500.0,21850.0,-350.0,-0.01601831,21800.0,21950.0,21300.0,560909.0,12097097150.0,0.0,0.0,560909.0,12097097150.0,96358.0,-21458.0,0.0,-74900.0,2092038250.0,-462708250.0,0.0,-1629330000.0
18/08/2026,21850.0,21600.0,250.0,0.01157407,21600.0,21900.0,21550.0,600493.0,13056193450.0,0.0,0.0,600493.0,13056193450.0,109096.0,-15196.0,1000.0,-93900.0,2383432500.0,-335467500.0,21675000.0,-2047965000.0
17/08/2026,21600.0,21950.0,-350.0,-0.01594533,21800.0,22000.0,21550.0,471774.0,10281634000.0,0.0,0.0,471774.0,10281634000.0,-39150.0,48352.0,0.0,-9202.0,-855097750.0,1056586550.0,0.0,-201488800.0
14/08/2026,21950.0,21800.0,150.0,0.00688073,21850.0,22100.0,21500.0,1218702.0,26578661700.0,0.0,0.0,1218702.0,26578661700.0,-160385.0,10376.0,600.0,150009.0,-3489625850.0,228585550.0,12845000.0,3261040300.0
13/08/2026,21800.0,22450.0,-650.0,-0.02895323,22700.0,22850.0,21800.0,1325404.0,29550104050.0,0.0,0.0,1325404.0,29550104050.0,-5492.0,-42858.0,0.0,48350.0,-48120450.0,-981707050.0,0.0,1029827500.0
12/08/2026,22450.0,22650.0,-200.0,-0.00883002,22950.0,22950.0,22450.0,595952.0,13491193250.0,0.0,0.0,595952.0,13491193250.0,-67126.0,75926.0,300.0,-8800.0,-1518758150.0,1719258150.0,6840000.0,-200500000.0
11/08/2026,22650.0,22250.0,400.0,0.01797753,22450.0,23300.0,22300.0,2146744.0,49218491400.0,0.0,0.0,2146744.0,49218491400.0,-178066.0,242666.0,0.0,-64600.0,-4028790801.0,5521685800.0,0.0,-1492895000.0
10/08/2026,22250.0,21850.0,400.0,0.01830664,21900.0,22500.0,21900.0,697012.0,15491164750.0,330000.0,7223700000.0,1027012.0,22714864750.0,-10301.0,-17399.0,0.0,27700.0,-230380650.0,-387679350.0,0.0,618060000.0
07/08/2026,21850.0,21850.0,0.0,0.0,21850.0,22150.0,21700.0,472987.0,10368184050.0,0.0,0.0,472987.0,10368184050.0,20147.0,11173.0,0.0,-31320.0,445848000.0,241373000.0,0.0,-687221000.0
06/08/2026,21850.0,22000.0,-150.0,-0.00681818,22000.0,22300.0,21600.0,506151.0,11115081900.0,330000.0,7260000000.0,836151.0,18375081900.0,-76328.0,20930.0,0.0,55398.0,-1672885200.0,466838400.0,0.0,1206046800.0
05/08/2026,22000.0,22100.0,-100.0,-0.00452489,22350.0,22600.0,21950.0,879596.0,19596541400.0,0.0,0.0,879596.0,19596541400.0,-131687.0,119798.0,0.0,11889.0,-2932754300.0,2662985450.0,0.0,269768850.0
04/08/2026,22100.0,22100.0,0.0,0.0,22150.0,22300.0,21950.0,847260.0,18720036950.0,19.0,448400.0,847279.0,18720485350.0,-123758.0,17858.0,0.0,105900.0,-2733003900.0,393813900.0,0.0,2339190000.0
03/08/2026,22100.0,21400.0,700.0,0.03271028,21600.0,22400.0,21600.0,1092157.0,24194564650.0,0.0,0.0,1092157.0,24194564650.0,37719.0,-15775.0,0.0,-21944.0,823809999.0,-340517550.0,0.0,-483292450.0
31/07/2026,21400.0,21850.0,-450.0,-0.02059497,21050.0,21800.0,21050.0,1073747.0,23126310250.0,99.0,2311650.0,1073846.0,23128621900.0,21214.0,50536.0,0.0,-71750.0,480079750.0,1088605250.0,0.0,-1568685000.0
30/07/2026,21850.0,20600.0,1250.0,0.06067961,20600.0,22000.0,20600.0,1338317.0,28819062950.0,1.0,19200.0,1338318.0,28819082150.0,125275.0,-44976.0,0.0,-80299.0,2737352400.0,-1009383300.0,0.0,-1727969100.0
