NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
03/09/2026,8040.0,8070.0,-30.0,-0.00371747,8050.0,8070.0,8010.0,92644.0,745200580.0,0.0,0.0,92644.0,745200580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28/08/2026,8070.0,7990.0,80.0,0.01001252,8000.0,8090.0,8000.0,91068.0,731181710.0,200000.0,1700000000.0,291068.0,2431181710.0,569.0,31.0,0.0,-600.0,5085821.0,-273820.0,0.0,-4812000.0
27/08/2026,7990.0,8000.0,-10.0,-0.00125,7960.0,7990.0,7960.0,19704.0,157146740.0,0.0,0.0,19704.0,157146740.0,9299.0,-9299.0,0.0,0.0,74204011.0,-74204010.0,0.0,0.0
26/08/2026,8000.0,7990.0,10.0,0.00125156,7960.0,8000.0,7920.0,16189.0,129167830.0,0.0,0.0,16189.0,129167830.0,7262.0,-7262.0,0.0,0.0,57782660.0,-57782660.0,0.0,0.0
25/08/2026,7990.0,7990.0,0.0,0.0,8000.0,8050.0,7990.0,34566.0,277296520.0,0.0,0.0,34566.0,277296520.0,3771.0,-3711.0,0.0,-60.0,30451210.0,-29982680.0,0.0,-468530.0
24/08/2026,7990.0,7990.0,0.0,0.0,8100.0,8100.0,7990.0,92026.0,737495900.0,0.0,0.0,92026.0,737495900.0,-24662.0,24662.0,0.0,0.0,-197597720.0,197597720.0,0.0,0.0
21/08/2026,7990.0,7980.0,10.0,0.00125313,8000.0,8000.0,7950.0,50213.0,399849630.0,0.0,0.0,50213.0,399849630.0,-14193.0,14193.0,0.0,0.0,-112986140.0,112986140.0,0.0,0.0
20/08/2026,7980.0,8000.0,-20.0,-0.0025,7960.0,7990.0,7950.0,33635.0,268079200.0,0.0,0.0,33635.0,268079200.0,-16251.0,16251.0,0.0,0.0,-129516890.0,129516890.0,0.0,0.0
19/08/2026,8000.0,7980.0,20.0,0.00250627,7980.0,8000.0,7910.0,61926.0,492656280.0,0.0,0.0,61926.0,492656280.0,-24920.0,24920.0,0.0,0.0,-197950400.0,197950400.0,0.0,0.0
18/08/2026,7980.0,7940.0,40.0,0.00503778,7830.0,8000.0,7830.0,40152.0,318703270.0,0.0,0.0,40152.0,318703270.0,1413.0,-1413.0,0.0,0.0,11323540.0,-11323540.0,0.0,0.0
