NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
03/09/2026,4900.0,5000.0,-100.0,-0.02,5000.0,5000.0,4900.0,326917.0,1610188960.0,0.0,0.0,326917.0,1610188960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28/08/2026,5000.0,5070.0,-70.0,-0.01380671,5070.0,5070.0,4980.0,199772.0,1001776040.0,0.0,0.0,199772.0,1001776040.0,21155.0,-21155.0,0.0,0.0,106277100.0,-106277100.0,0.0,0.0
27/08/2026,5070.0,4900.0,170.0,0.03469388,4950.0,5130.0,4920.0,557667.0,2801846020.0,0.0,0.0,557667.0,2801846020.0,20615.0,-20615.0,0.0,0.0,96336290.0,-96336290.0,0.0,0.0
26/08/2026,4900.0,4900.0,0.0,0.0,4900.0,4930.0,4880.0,70322.0,344618080.0,0.0,0.0,70322.0,344618080.0,-10639.0,10639.0,0.0,0.0,-52008050.0,52008050.0,0.0,0.0
25/08/2026,4900.0,4950.0,-50.0,-0.01010101,4960.0,4980.0,4880.0,216328.0,1067379650.0,0.0,0.0,216328.0,1067379650.0,-500.0,500.0,0.0,0.0,-1944000.0,1944000.0,0.0,0.0
24/08/2026,4950.0,4910.0,40.0,0.00814664,4950.0,4990.0,4930.0,191488.0,950984870.0,0.0,0.0,191488.0,950984870.0,-7206.0,7206.0,0.0,0.0,-35871540.0,35871540.0,0.0,0.0
21/08/2026,4910.0,4800.0,110.0,0.02291667,4800.0,4920.0,4800.0,259714.0,1265367700.0,0.0,0.0,259714.0,1265367700.0,62708.0,-62708.0,0.0,0.0,306233720.0,-306233720.0,0.0,0.0
20/08/2026,4800.0,4810.0,-10.0,-0.002079,4810.0,4840.0,4790.0,76090.0,365960450.0,0.0,0.0,76090.0,365960450.0,-12402.0,12402.0,0.0,0.0,-59424640.0,59424640.0,0.0,0.0
19/08/2026,4810.0,4860.0,-50.0,-0.01028807,4850.0,4860.0,4800.0,62429.0,301281750.0,0.0,0.0,62429.0,301281750.0,-8202.0,8202.0,0.0,0.0,-40194760.0,40194760.0,0.0,0.0
18/08/2026,4860.0,4850.0,10.0,0.00206186,4860.0,4900.0,4810.0,86432.0,418668180.0,0.0,0.0,86432.0,418668180.0,2379.0,-2379.0,0.0,0.0,11558730.0,-11558730.0,0.0,0.0
17/08/2026,4850.0,4900.0,-50.0,-0.01020408,4880.0,4910.0,4850.0,86778.0,423706910.0,0.0,0.0,86778.0,423706910.0,5245.0,-5245.0,0.0,0.0,25543549.0,-25543550.0,0.0,0.0
14/08/2026,4900.0,4940.0,-40.0,-0.00809717,4960.0,4960.0,4850.0,155985.0,764929650.0,0.0,0.0,155985.0,764929650.0,-36772.0,36772.0,0.0,0.0,-181182340.0,181182340.0,0.0,0.0
13/08/2026,4940.0,4970.0,-30.0,-0.00603622,4970.0,5040.0,4940.0,261097.0,1297112510.0,0.0,0.0,261097.0,1297112510.0,56422.0,-56422.0,0.0,0.0,280611970.0,-280611970.0,0.0,0.0
12/08/2026,4970.0,5000.0,-30.0,-0.006,4960.0,5100.0,4930.0,310856.0,1560050280.0,0.0,0.0,310856.0,1560050280.0,-1011.0,1011.0,0.0,0.0,-3345530.0,3345530.0,0.0,0.0
11/08/2026,5000.0,4960.0,40.0,0.00806452,4960.0,5060.0,4960.0,95211.0,477051780.0,0.0,0.0,95211.0,477051780.0,-7852.0,7852.0,0.0,0.0,-39459410.0,39459410.0,0.0,0.0
10/08/2026,4960.0,4980.0,-20.0,-0.00401606,4790.0,5020.0,4790.0,290569.0,1423297320.0,0.0,0.0,290569.0,1423297320.0,-61215.0,61215.0,0.0,0.0,-298584710.0,298584710.0,0.0,0.0
07/08/2026,4980.0,4980.0,0.0,0.0,4980.0,5060.0,4980.0,599068.0,2993498920.0,0.0,0.0,599068.0,2993498920.0,38700.0,-38700.0,0.0,0.0,193643000.0,-193643000.0,0.0,0.0
06/08/2026,4980.0,5010.0,-30.0,-0.00598802,4960.0,5020.0,4920.0,666672.0,3316730110.0,0.0,0.0,666672.0,3316730110.0,-67338.0,67338.0,0.0,0.0,-334934490.0,334934490.0,0.0,0.0
05/08/2026,5010.0,4900.0,110.0,0.02244898,4900.0,5100.0,4870.0,437178.0,2201065000.0,0.0,0.0,437178.0,2201065000.0,-103898.0,104498.0,0.0,-600.0,-523947970.0,526987970.0,0.0,-3040000.0
04/08/2026,4900.0,4910.0,-10.0,-0.00203666,4890.0,4940.0,4880.0,172947.0,848716680.0,0.0,0.0,172947.0,848716680.0,11079.0,-11079.0,0.0,0.0,54117090.0,-54117090.0,0.0,0.0
03/08/2026,4910.0,4800.0,110.0,0.02291667,4800.0,4940.0,4750.0,200673.0,979597400.0,0.0,0.0,200673.0,979597400.0,-45342.0,46642.0,0.0,-1300.0,-219542710.0,225925710.0,0.0,-6383000.0
31/07/2026,4800.0,4700.0,100.0,0.0212766,5000.0,5000.0,4770.0,286780.0,1392262300.0,0.0,0.0,286780.0,1392262300.0,25500.0,-23700.0,0.0,-1800.0,123799000.0,-115023000.0,0.0,-8776000.0
30/07/2026,4700.0,4620.0,80.0,0.01731602,4590.0,4700.0,4590.0,348997.0,1625068680.0,0.0,0.0,348997.0,1625068680.0,876.0,-576.0,0.0,-300.0,2222661.0,-827660.0,0.0,-1395000.0
29/07/2026,4620.0,4590.0,30.0,0.00653595,4700.0,4720.0,4600.0,97487.0,451456390.0,0.0,0.0,97487.0,451456390.0,19543.0,-18943.0,0.0,-600.0,89635490.0,-86817490.0,0.0,-2818000.0
28/07/2026,4590.0,4600.0,-10.0,-0.00217391,4580.0,4750.0,4550.0,141380.0,655296420.0,0.0,0.0,141380.0,655296420.0,49071.0,-45471.0,0.0,-3600.0,225590790.0,-208586790.0,0.0,-17004000.0
27/07/2026,4600.0,4730.0,-130.0,-0.02748414,4760.0,4770.0,4600.0,180997.0,847754840.0,0.0,0.0,180997.0,847754840.0,-4400.0,37800.0,0.0,-33400.0,-19265000.0,177920000.0,0.0,-158655000.0
24/07/2026,4730.0,4730.0,0.0,0.0,4670.0,4750.0,4670.0,78703.0,370374780.0,0.0,0.0,78703.0,370374780.0,-5300.0,10300.0,0.0,-5000.0,-24634460.0,48339460.0,0.0,-23705000.0
23/07/2026,4730.0,4670.0,60.0,0.01284797,4600.0,4810.0,4600.0,345019.0,1623945300.0,0.0,0.0,345019.0,1623945300.0,-76007.0,68307.0,0.0,7700.0,-360775800.0,324238800.0,0.0,36537000.0
22/07/2026,4670.0,4860.0,-190.0,-0.03909465,4730.0,4850.0,4670.0,689781.0,3265057060.0,0.0,0.0,689781.0,3265057060.0,-187056.0,173056.0,0.0,14000.0,-884832300.0,818646300.0,0.0,66186000.0
21/07/2026,4860.0,5030.0,-170.0,-0.03379722,4960.0,5050.0,4820.0,529502.0,2616727900.0,0.0,0.0,529502.0,2616727900.0,-202221.0,212421.0,0.0,-10200.0,-992193380.0,1043201380.0,0.0,-51008000.0
20/07/2026,5030.0,5170.0,-140.0,-0.0270793,5170.0,5200.0,5000.0,172340.0,870980650.0,0.0,0.0,172340.0,870980650.0,-45188.0,42588.0,0.0,2600.0,-225093610.0,211658610.0,0.0,13435000.0
17/07/2026,5170.0,5190.0,-20.0,-0.00385356,5160.0,5240.0,5150.0,483806.0,2512977290.0,0.0,0.0,483806.0,2512977290.0,73577.0,-82677.0,0.0,9100.0,380088920.0,-427493920.0,0.0,47405000.0
16/07/2026,5190.0,5200.0,-10.0,-0.00192308,5120.0,5190.0,5090.0,386415.0,1975287680.0,0.0,0.0,386415.0,1975287680.0,-82501.0,71064.0,0.0,11437.0,-420916700.0,362514180.0,0.0,58402520.0
15/07/2026,5200.0,5280.0,-80.0,-0.01515152,5290.0,5310.0,5180.0,183432.0,957251310.0,0.0,0.0,183432.0,957251310.0,-49048.0,59448.0,0.0,-10400.0,-256396350.0,310951350.0,0.0,-54555000.0
14/07/2026,5280.0,5330.0,-50.0,-0.00938086,5330.0,5390.0,5200.0,381570.0,2007132340.0,0.0,0.0,381570.0,2007132340.0,9049.0,-14549.0,0.0,5500.0,50154250.0,-78840250.0,0.0,28686000.0
13/07/2026,5330.0,5450.0,-120.0,-0.02201835,5450.0,5470.0,5110.0,282875.0,1520917530.0,0.0,0.0,282875.0,1520917530.0,90963.0,-81363.0,0.0,-9600.0,485094700.0,-432627700.0,0.0,-52467000.0
10/07/2026,5450.0,5440.0,10.0,0.00183824,5440.0,5580.0,5440.0,166260.0,912251320.0,0.0,0.0,166260.0,912251320.0,-57440.0,45240.0,0.0,12200.0,-314547001.0,247698000.0,0.0,66849000.0
09/07/2026,5440.0,5490.0,-50.0,-0.00910747,5460.0,5510.0,5440.0,135908.0,741966030.0,0.0,0.0,135908.0,741966030.0,6150.0,-1650.0,0.0,-4500.0,33611000.0,-8950000.0,0.0,-24661000.0
08/07/2026,5490.0,5490.0,0.0,0.0,5480.0,5520.0,5420.0,132848.0,725740290.0,0.0,0.0,132848.0,725740290.0,-8602.0,3202.0,0.0,5400.0,-46481960.0,17084960.0,0.0,29397000.0
07/07/2026,5490.0,5500.0,-10.0,-0.00181818,5430.0,5570.0,5420.0,267476.0,1459160570.0,0.0,0.0,267476.0,1459160570.0,43065.0,-53765.0,0.0,10700.0,234518160.0,-292755160.0,0.0,58237000.0
06/07/2026,5500.0,5580.0,-80.0,-0.01433692,5590.0,5640.0,5400.0,261566.0,1447302600.0,0.0,0.0,261566.0,1447302600.0,57595.0,-30395.0,0.0,-27200.0,320066810.0,-166692810.0,0.0,-153374000.0
03/07/2026,5580.0,5640.0,-60.0,-0.0106383,5640.0,5680.0,5580.0,253564.0,1424865610.0,0.0,0.0,253564.0,1424865610.0,-23881.0,23881.0,0.0,0.0,-134394460.0,134394460.0,0.0,0.0
02/07/2026,5640.0,5680.0,-40.0,-0.00704225,5680.0,5700.0,5620.0,162227.0,916429600.0,0.0,0.0,162227.0,916429600.0,44729.0,-44729.0,0.0,0.0,251842730.0,-251842729.0,0.0,0.0
01/07/2026,5680.0,5670.0,10.0,0.00176367,5660.0,5710.0,5650.0,133156.0,755483920.0,0.0,0.0,133156.0,755483920.0,-7941.0,6941.0,0.0,1000.0,-44798080.0,39116080.0,0.0,5682000.0
30/06/2026,5670.0,5650.0,20.0,0.00353982,5650.0,5670.0,5630.0,107937.0,609283050.0,0.0,0.0,107937.0,609283050.0,-3820.0,420.0,0.0,3400.0,-21475000.0,2299000.0,0.0,19176000.0
29/06/2026,5650.0,5630.0,20.0,0.0035524,5640.0,5670.0,5620.0,117825.0,664621350.0,0.0,0.0,117825.0,664621350.0,-4263.0,4263.0,0.0,0.0,-24080890.0,24080890.0,0.0,0.0
26/06/2026,5630.0,5670.0,-40.0,-0.00705467,5690.0,5750.0,5610.0,106553.0,601077150.0,0.0,0.0,106553.0,601077150.0,26141.0,-38341.0,-222.0,12200.0,146275730.0,-214972730.0,-1253000.0,68697000.0
25/06/2026,5670.0,5600.0,70.0,0.0125,5610.0,5820.0,5610.0,291552.0,1671885640.0,0.0,0.0,291552.0,1671885640.0,-92485.0,85185.0,0.0,7300.0,-530199951.0,488549950.0,0.0,41650000.0
24/06/2026,5600.0,5650.0,-50.0,-0.00884956,5670.0,5670.0,5600.0,135949.0,763932440.0,0.0,0.0,135949.0,763932440.0,21466.0,-16066.0,0.0,-5400.0,120926771.0,-90470770.0,0.0,-30456000.0
23/06/2026,5650.0,5710.0,-60.0,-0.01050788,5700.0,5740.0,5630.0,196663.0,1114442630.0,0.0,0.0,196663.0,1114442630.0,9190.0,-6290.0,0.0,-2900.0,51509340.0,-35063340.0,0.0,-16446000.0
22/06/2026,5710.0,5710.0,0.0,0.0,5710.0,5720.0,5660.0,100767.0,572138810.0,0.0,0.0,100767.0,572138810.0,-86.0,22386.0,0.0,-22300.0,-307260.0,126824260.0,0.0,-126517000.0
19/06/2026,5710.0,5780.0,-70.0,-0.01211073,5780.0,5790.0,5710.0,133406.0,763429880.0,0.0,0.0,133406.0,763429880.0,14696.0,-13596.0,0.0,-1100.0,84490040.0,-78127040.0,0.0,-6363000.0
18/06/2026,5780.0,5810.0,-30.0,-0.00516351,5830.0,5830.0,5720.0,208959.0,1201529570.0,0.0,0.0,208959.0,1201529570.0,-29665.0,14165.0,0.0,15500.0,-169189150.0,80920150.0,0.0,88269000.0
17/06/2026,5810.0,5730.0,80.0,0.01396161,5740.0,5840.0,5730.0,330957.0,1912829440.0,0.0,0.0,330957.0,1912829440.0,-40812.0,20412.0,0.0,20400.0,-236969531.0,119189530.0,0.0,117780000.0
16/06/2026,5730.0,5740.0,-10.0,-0.00174216,5750.0,5760.0,5670.0,311625.0,1780490550.0,0.0,0.0,311625.0,1780490550.0,-9657.0,2457.0,0.0,7200.0,-57066010.0,15876010.0,0.0,41190000.0
15/06/2026,5740.0,5680.0,60.0,0.01056338,5690.0,5780.0,5690.0,199900.0,1144147000.0,0.0,0.0,199900.0,1144147000.0,-5949.0,6249.0,0.0,-300.0,-31794560.0,33516560.0,0.0,-1722000.0
12/06/2026,5680.0,5650.0,30.0,0.00530973,5660.0,5790.0,5660.0,828468.0,4733139910.0,0.0,0.0,828468.0,4733139910.0,17369.0,-17569.0,0.0,200.0,97674020.0,-98671020.0,0.0,997000.0
11/06/2026,5650.0,5700.0,-50.0,-0.00877193,5700.0,5700.0,5640.0,323783.0,1832720500.0,0.0,0.0,323783.0,1832720500.0,-90211.0,80811.0,0.0,9400.0,-510562280.0,457472280.0,0.0,53090000.0
10/06/2026,5700.0,5650.0,50.0,0.00884956,5650.0,5710.0,5650.0,299959.0,1705497610.0,0.0,0.0,299959.0,1705497610.0,-40069.0,36969.0,0.0,3100.0,-227285680.0,209671680.0,0.0,17614000.0
09/06/2026,5650.0,5610.0,40.0,0.00713012,5610.0,5680.0,5600.0,271596.0,1528607750.0,0.0,0.0,271596.0,1528607750.0,-32490.0,38190.0,0.0,-5700.0,-182672870.0,214818870.0,0.0,-32146000.0
08/06/2026,5610.0,5740.0,-130.0,-0.02264808,5700.0,5840.0,5610.0,254625.0,1446802880.0,0.0,0.0,254625.0,1446802880.0,71325.0,-71325.0,0.0,0.0,405254000.0,-405254000.0,0.0,0.0
05/06/2026,5740.0,5800.0,-60.0,-0.01034483,5840.0,5840.0,5730.0,393141.0,2266921100.0,0.0,0.0,393141.0,2266921100.0,-117446.0,144446.0,0.0,-27000.0,-675458770.0,832058770.0,0.0,-156600000.0
04/06/2026,5800.0,5860.0,-60.0,-0.01023891,5900.0,5980.0,5720.0,426555.0,2480284310.0,0.0,0.0,426555.0,2480284310.0,-91486.0,117686.0,0.0,-26200.0,-529784750.0,686991750.0,0.0,-157207000.0
03/06/2026,5860.0,5880.0,-20.0,-0.00340136,5930.0,5930.0,5840.0,120851.0,709532380.0,0.0,0.0,120851.0,709532380.0,-38851.0,38851.0,0.0,0.0,-228380380.0,228380380.0,0.0,0.0
02/06/2026,5880.0,5730.0,150.0,0.02617801,5810.0,5960.0,5770.0,581909.0,3412483960.0,0.0,0.0,581909.0,3412483960.0,-13658.0,758.0,0.0,12900.0,-79413160.0,3929160.0,0.0,75484000.0
01/06/2026,5730.0,5710.0,20.0,0.00350263,5780.0,5780.0,5700.0,113802.0,652093120.0,0.0,0.0,113802.0,652093120.0,-39877.0,42777.0,0.0,-2900.0,-228481570.0,245040570.0,0.0,-16559000.0
29/05/2026,5710.0,5740.0,-30.0,-0.00522648,5730.0,5790.0,5700.0,339349.0,1944107180.0,0.0,0.0,339349.0,1944107180.0,16789.0,-16789.0,0.0,0.0,95779061.0,-95779060.0,0.0,0.0
28/05/2026,5740.0,5790.0,-50.0,-0.00863558,5740.0,5790.0,5740.0,289330.0,1665992260.0,0.0,0.0,289330.0,1665992260.0,4135.0,-4135.0,0.0,0.0,23817199.0,-23817200.0,0.0,0.0
27/05/2026,5790.0,5770.0,20.0,0.0034662,5790.0,5790.0,5760.0,114845.0,662635400.0,0.0,0.0,114845.0,662635400.0,-34176.0,34176.0,0.0,0.0,-197449870.0,197449870.0,0.0,0.0
26/05/2026,5770.0,5740.0,30.0,0.00522648,5790.0,5790.0,5740.0,177469.0,1022878940.0,0.0,0.0,177469.0,1022878940.0,-64728.0,34128.0,0.0,30600.0,-372775081.0,196780080.0,0.0,175995000.0
25/05/2026,5740.0,5750.0,-10.0,-0.00173913,5810.0,5820.0,5740.0,168826.0,977007140.0,0.0,0.0,168826.0,977007140.0,753.0,6607.0,0.0,-7360.0,3408011.0,39274190.0,0.0,-42682200.0
22/05/2026,5750.0,5810.0,-60.0,-0.01032702,5820.0,5820.0,5530.0,195379.0,1118165380.0,0.0,0.0,195379.0,1118165380.0,-47524.0,50824.0,0.0,-3300.0,-272407350.0,291433350.0,0.0,-19026000.0
21/05/2026,5810.0,5750.0,60.0,0.01043478,5750.0,5830.0,5740.0,301275.0,1743149260.0,0.0,0.0,301275.0,1743149260.0,-1553.0,1053.0,0.0,500.0,-9793581.0,6863580.0,0.0,2930000.0
20/05/2026,5750.0,5900.0,-150.0,-0.02542373,5900.0,5960.0,5490.0,543291.0,3138510260.0,0.0,0.0,543291.0,3138510260.0,-101255.0,63555.0,0.0,37700.0,-585141180.0,370021180.0,0.0,215120000.0
19/05/2026,5900.0,5940.0,-40.0,-0.00673401,5950.0,6000.0,5860.0,310534.0,1836303520.0,0.0,0.0,310534.0,1836303520.0,-74797.0,71397.0,0.0,3400.0,-442789730.0,422729730.0,0.0,20060000.0
18/05/2026,5940.0,5910.0,30.0,0.00507614,5940.0,6030.0,5900.0,287768.0,1703186880.0,0.0,0.0,287768.0,1703186880.0,12983.0,8017.0,0.0,-21000.0,76583320.0,48116680.0,0.0,-124700000.0
15/05/2026,5910.0,6090.0,-180.0,-0.02955665,6100.0,6120.0,5910.0,541478.0,3235558730.0,0.0,0.0,541478.0,3235558730.0,147678.0,-149678.0,0.0,2000.0,874900010.0,-887020010.0,0.0,12120000.0
14/05/2026,6090.0,6000.0,90.0,0.015,6010.0,6160.0,6010.0,380866.0,2322417640.0,0.0,0.0,380866.0,2322417640.0,43552.0,-43552.0,0.0,0.0,266189140.0,-266189140.0,0.0,0.0
13/05/2026,6000.0,5920.0,80.0,0.01351351,5950.0,6030.0,5900.0,1232808.0,7338337380.0,0.0,0.0,1232808.0,7338337380.0,301806.0,-294806.0,0.0,-7000.0,1794149040.0,-1751883040.0,0.0,-42266000.0
12/05/2026,5920.0,6280.0,-360.0,-0.05732484,6270.0,6330.0,5920.0,534279.0,3245596090.0,0.0,0.0,534279.0,3245596090.0,74232.0,-43432.0,0.0,-30800.0,438863290.0,-246259290.0,0.0,-192604000.0
11/05/2026,6280.0,6270.0,10.0,0.0015949,6270.0,6340.0,6250.0,248799.0,1565211690.0,0.0,0.0,248799.0,1565211690.0,-16497.0,19697.0,0.0,-3200.0,-104572229.0,124738230.0,0.0,-20166000.0
08/05/2026,6270.0,6420.0,-150.0,-0.02336449,6410.0,6450.0,6270.0,818264.0,5173196980.0,0.0,0.0,818264.0,5173196980.0,-180781.0,184781.0,0.0,-4000.0,-1137015200.0,1162705200.0,0.0,-25690000.0
07/05/2026,6420.0,6450.0,-30.0,-0.00465116,6420.0,6470.0,6400.0,433949.0,2788003390.0,0.0,0.0,433949.0,2788003390.0,-58159.0,50259.0,0.0,7900.0,-374214770.0,323468770.0,0.0,50746000.0
06/05/2026,6450.0,6490.0,-40.0,-0.00616333,6500.0,6500.0,6400.0,570945.0,3668442700.0,0.0,0.0,570945.0,3668442700.0,77959.0,-37759.0,0.0,-40200.0,501518500.0,-243077500.0,0.0,-258441000.0
05/05/2026,6490.0,6500.0,-10.0,-0.00153846,6450.0,6580.0,6400.0,556410.0,3620074420.0,0.0,0.0,556410.0,3620074420.0,50513.0,49287.0,0.0,-99800.0,326594001.0,322833000.0,0.0,-649427000.0
