NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
03/09/2026,5650.0,5820.0,-170.0,-0.02920962,5820.0,5820.0,5650.0,236109.0,1354333700.0,0.0,0.0,236109.0,1354333700.0,117700.0,0.0,0.0,-117700.0,677236000.0,0.0,0.0,-677236000.0
28/08/2026,5820.0,5820.0,0.0,0.0,5820.0,5850.0,5810.0,115632.0,674162660.0,0.0,0.0,115632.0,674162660.0,-65862.0,74462.0,0.0,-8600.0,-383855600.0,433996600.0,0.0,-50141000.0
27/08/2026,5820.0,5860.0,-40.0,-0.00682594,5840.0,5880.0,5800.0,167746.0,977576210.0,0.0,0.0,167746.0,977576210.0,28265.0,-15265.0,0.0,-13000.0,164643299.0,-88669300.0,0.0,-75974000.0
26/08/2026,5860.0,5900.0,-40.0,-0.00677966,5880.0,5910.0,5840.0,131487.0,770186980.0,0.0,0.0,131487.0,770186980.0,6506.0,9794.0,0.0,-16300.0,38405400.0,57258600.0,0.0,-95664000.0
25/08/2026,5900.0,5930.0,-30.0,-0.00505902,5950.0,5980.0,5890.0,146486.0,868767760.0,0.0,0.0,146486.0,868767760.0,-10316.0,16916.0,0.0,-6600.0,-61151060.0,100187060.0,0.0,-39036000.0
24/08/2026,5930.0,5900.0,30.0,0.00508475,5950.0,6000.0,5900.0,369054.0,2191325430.0,0.0,0.0,369054.0,2191325430.0,-32930.0,41530.0,0.0,-8600.0,-194977450.0,246209450.0,0.0,-51232000.0
21/08/2026,5900.0,5890.0,10.0,0.00169779,5900.0,5900.0,5820.0,214739.0,1262363690.0,0.0,0.0,214739.0,1262363690.0,66769.0,-40769.0,0.0,-26000.0,391433890.0,-239401890.0,0.0,-152032000.0
20/08/2026,5890.0,5920.0,-30.0,-0.00506757,5920.0,5930.0,5880.0,215399.0,1269335610.0,0.0,0.0,215399.0,1269335610.0,-147045.0,155045.0,0.0,-8000.0,-866000200.0,913273200.0,0.0,-47273000.0
19/08/2026,5920.0,5890.0,30.0,0.00509338,5860.0,5930.0,5850.0,190626.0,1122534830.0,0.0,0.0,190626.0,1122534830.0,-110000.0,104800.0,0.0,5200.0,-647240000.0,616419000.0,0.0,30821000.0
18/08/2026,5890.0,5860.0,30.0,0.00511945,5870.0,5910.0,5870.0,90429.0,532164400.0,0.0,0.0,90429.0,532164400.0,-52237.0,52937.0,0.0,-700.0,-307370980.0,311492980.0,0.0,-4122000.0
17/08/2026,5860.0,5860.0,0.0,0.0,5840.0,5880.0,5840.0,109487.0,641471630.0,0.0,0.0,109487.0,641471630.0,-45694.0,46894.0,0.0,-1200.0,-267634190.0,274596190.0,0.0,-6962000.0
14/08/2026,5860.0,5930.0,-70.0,-0.01180438,5930.0,5960.0,5860.0,368849.0,2175129290.0,0.0,0.0,368849.0,2175129290.0,-240505.0,254505.0,0.0,-14000.0,-1416340350.0,1499381350.0,0.0,-83041000.0
13/08/2026,5930.0,5950.0,-20.0,-0.00336134,5970.0,6020.0,5920.0,140139.0,834473380.0,0.0,0.0,140139.0,834473380.0,-37697.0,63997.0,0.0,-26300.0,-224192560.0,381079560.0,0.0,-156887000.0
12/08/2026,5950.0,6000.0,-50.0,-0.00833333,5990.0,6030.0,5950.0,167904.0,1003113490.0,0.0,0.0,167904.0,1003113490.0,-59572.0,58693.0,0.0,879.0,-355357870.0,350098450.0,0.0,5259420.0
