NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
03/09/2026,30350.0,30550.0,-200.0,-0.00654664,30550.0,30550.0,30300.0,71527.0,2173510800.0,0.0,0.0,71527.0,2173510800.0,0.0,0.0,0.0,-29500.0,0.0,0.0,0.0,-896120000.0
28/08/2026,30550.0,30550.0,0.0,0.0,30550.0,30650.0,30450.0,66944.0,2042439950.0,0.0,0.0,66944.0,2042439950.0,-20843.0,35277.0,0.0,-14434.0,-635714650.0,1076098350.0,0.0,-440383700.0
27/08/2026,30550.0,30700.0,-150.0,-0.00488599,30700.0,30800.0,30500.0,39074.0,1196517400.0,0.0,0.0,39074.0,1196517400.0,12768.0,-4468.0,0.0,-8300.0,391193801.0,-137028800.0,0.0,-254165000.0
26/08/2026,30700.0,30400.0,300.0,0.00986842,30800.0,30950.0,30500.0,73683.0,2270389700.0,0.0,0.0,73683.0,2270389700.0,41898.0,-998.0,0.0,-40900.0,1292618600.0,-30863600.0,0.0,-1261755000.0
25/08/2026,30400.0,30700.0,-300.0,-0.00977199,30850.0,31000.0,30350.0,112962.0,3470599250.0,0.0,0.0,112962.0,3470599250.0,17382.0,11117.0,0.0,-28499.0,538512750.0,339211250.0,0.0,-877724000.0
24/08/2026,30700.0,30200.0,500.0,0.01655629,30600.0,30950.0,30250.0,84454.0,2580706600.0,0.0,0.0,84454.0,2580706600.0,18815.0,-7813.0,0.0,-11002.0,576231450.0,-239740350.0,0.0,-336491100.0
21/08/2026,30200.0,30000.0,200.0,0.00666667,30350.0,30450.0,30050.0,161971.0,4890605100.0,0.0,0.0,161971.0,4890605100.0,116089.0,-100789.0,0.0,-15300.0,3504974750.0,-3043434750.0,0.0,-461540000.0
20/08/2026,30000.0,30200.0,-200.0,-0.00662252,30250.0,30550.0,29950.0,263593.0,7926387400.0,0.0,0.0,263593.0,7926387400.0,178383.0,-129583.0,0.0,-48800.0,5367197950.0,-3899567950.0,0.0,-1467630000.0
19/08/2026,30200.0,30000.0,200.0,0.00666667,30050.0,30400.0,30050.0,49796.0,1500232800.0,0.0,0.0,49796.0,1500232800.0,36188.0,-26488.0,0.0,-9700.0,1090260800.0,-797985800.0,0.0,-292275000.0
18/08/2026,30000.0,30000.0,0.0,0.0,30100.0,30500.0,29950.0,78744.0,2381183150.0,0.0,0.0,78744.0,2381183150.0,43837.0,-25337.0,0.0,-18500.0,1327142350.0,-769307350.0,0.0,-557835000.0
