NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
04/09/2026,7200.0,7310.0,-110.0,-0.01504788,7280.0,7340.0,7150.0,1673841.0,12060441480.0,100000.0,700000000.0,1773841.0,12760441480.0,0.0,50000.0,50000.0,-47800.0,0.0,362000000.0,362000000.0,-345334000.0
03/09/2026,7310.0,7410.0,-100.0,-0.01349528,7350.0,7400.0,7220.0,1210193.0,8808373380.0,1.0,7410.0,1210194.0,8808380790.0,-109300.0,0.0,95000.0,14300.0,-797416000.0,0.0,693975000.0,103441000.0
28/08/2026,7410.0,7390.0,20.0,0.00270636,7450.0,7450.0,7360.0,835279.0,6180429390.0,50000.0,350000000.0,885279.0,6530429390.0,-412559.0,410559.0,120000.0,2000.0,-3053940391.0,3039140390.0,889200000.0,14800000.0
27/08/2026,7390.0,7500.0,-110.0,-0.01466667,7520.0,7580.0,7350.0,1142648.0,8467144090.0,100000.0,790000000.0,1242648.0,9257144090.0,-274465.0,199665.0,20000.0,74800.0,-2028968981.0,1477215980.0,147800000.0,551753000.0
26/08/2026,7500.0,7350.0,150.0,0.02040816,7380.0,7760.0,7340.0,1912388.0,14484840220.0,5368059.0,42110943740.0,7280447.0,56595783960.0,-74750.0,280150.0,0.0,-205400.0,-560444890.0,2116786890.0,0.0,-1556342000.0
25/08/2026,7350.0,7490.0,-140.0,-0.01869159,7500.0,7530.0,7300.0,1215720.0,8977288290.0,0.0,0.0,1215720.0,8977288290.0,315867.0,-257367.0,35000.0,-58500.0,2329738660.0,-1893432660.0,257250000.0,-436306000.0
24/08/2026,7490.0,7290.0,200.0,0.02743484,7400.0,7490.0,7350.0,1786368.0,13256594170.0,0.0,0.0,1786368.0,13256594170.0,99944.0,88056.0,46000.0,-188000.0,738374350.0,659751650.0,344302000.0,-1398126000.0
21/08/2026,7290.0,7180.0,110.0,0.01532033,7180.0,7380.0,7120.0,2899819.0,21094929030.0,0.0,0.0,2899819.0,21094929030.0,-235793.0,89293.0,50000.0,146500.0,-1754793640.0,678905640.0,363517000.0,1075888000.0
20/08/2026,7180.0,7190.0,-10.0,-0.00139082,7200.0,7290.0,7150.0,787953.0,5660889610.0,1900000.0,14440000000.0,2687953.0,20100889610.0,230086.0,-16954.0,0.0,-213132.0,1651874490.0,-123394050.0,0.0,-1528480440.0
19/08/2026,7190.0,7250.0,-60.0,-0.00827586,7270.0,7380.0,7170.0,1047032.0,7572154890.0,0.0,0.0,1047032.0,7572154890.0,-200418.0,271518.0,120000.0,-71100.0,-1453998340.0,1969354340.0,876923000.0,-515356000.0
18/08/2026,7250.0,7400.0,-150.0,-0.02027027,7410.0,7550.0,7200.0,1774896.0,13057529580.0,1900000.0,14440000000.0,3674896.0,27497529580.0,552109.0,-488609.0,100000.0,-63500.0,4071655350.0,-3596631350.0,728500000.0,-475024000.0
17/08/2026,7400.0,7430.0,-30.0,-0.00403769,7430.0,7520.0,7320.0,1160892.0,8613667760.0,0.0,0.0,1160892.0,8613667760.0,307543.0,-258343.0,130000.0,-49200.0,2288041281.0,-1918893280.0,963000000.0,-369148000.0
14/08/2026,7430.0,7700.0,-270.0,-0.03506494,7660.0,7700.0,7390.0,4344288.0,32682926930.0,1900000.0,15200000000.0,6244288.0,47882926930.0,1389917.0,-1627417.0,220000.0,237500.0,10456338859.0,-12233388860.0,1675098000.0,1777050000.0
13/08/2026,7700.0,7950.0,-250.0,-0.03144654,7950.0,8080.0,7700.0,2748823.0,21636020900.0,0.0,0.0,2748823.0,21636020900.0,852440.0,-439840.0,30000.0,-412600.0,6752630180.0,-3482996180.0,227500000.0,-3269634000.0
12/08/2026,7950.0,7860.0,90.0,0.01145038,7860.0,8080.0,7670.0,2511822.0,19664841990.0,2200000.0,17393000000.0,4711822.0,37057841990.0,519261.0,-426561.0,50000.0,-92700.0,4068063330.0,-3339918330.0,390142000.0,-728145000.0
11/08/2026,7860.0,7930.0,-70.0,-0.00882724,7990.0,8190.0,7840.0,3285945.0,26152570260.0,0.0,0.0,3285945.0,26152570260.0,407925.0,-367604.0,-200000.0,-40321.0,3245895450.0,-2938152240.0,-1601047000.0,-307743210.0
10/08/2026,7930.0,7420.0,510.0,0.06873315,7370.0,7930.0,7370.0,5724256.0,44573568490.0,0.0,0.0,5724256.0,44573568490.0,-1062175.0,746975.0,60000.0,315200.0,-8172065010.0,5708647010.0,450603000.0,2463418000.0
07/08/2026,7420.0,7220.0,200.0,0.02770083,7220.0,7600.0,7200.0,2758740.0,20522721600.0,1537600.0,10421976000.0,4296340.0,30944697600.0,226215.0,99185.0,100000.0,-325400.0,1657838760.0,755780239.0,744434000.0,-2413619000.0
06/08/2026,7220.0,7350.0,-130.0,-0.01768707,7350.0,7350.0,7180.0,1121971.0,8099431080.0,700000.0,4788000000.0,1821971.0,12887431080.0,254026.0,-216326.0,0.0,-37700.0,1835791910.0,-1563159910.0,0.0,-272632000.0
05/08/2026,7350.0,7380.0,-30.0,-0.00406504,7410.0,7470.0,7260.0,1120776.0,8242233120.0,0.0,0.0,1120776.0,8242233120.0,212948.0,-190048.0,182700.0,-22900.0,1552977830.0,-1385768830.0,1351980000.0,-167209000.0
04/08/2026,7380.0,7410.0,-30.0,-0.00404858,7420.0,7420.0,7300.0,1337202.0,9880764850.0,500000.0,3450000000.0,1837202.0,13330764850.0,-225675.0,231175.0,73700.0,-5500.0,-1670053691.0,1711574690.0,543418000.0,-41521000.0
03/08/2026,7410.0,7180.0,230.0,0.03203343,7200.0,7450.0,7180.0,2121104.0,15538831230.0,680000.0,4556000000.0,2801104.0,20094831230.0,-391422.0,182722.0,120000.0,208700.0,-2847076960.0,1326367960.0,877930000.0,1520709000.0
31/07/2026,7180.0,7200.0,-20.0,-0.00277778,7200.0,7230.0,7020.0,2310851.0,16380869220.0,1350000.0,9045000000.0,3660851.0,25425869220.0,131035.0,-219256.0,0.0,88221.0,921740320.0,-1543523420.0,0.0,621783100.0
30/07/2026,7200.0,7060.0,140.0,0.01983003,7060.0,7200.0,7040.0,1824365.0,13002462900.0,1150000.0,7590000000.0,2974365.0,20592462900.0,-141454.0,145354.0,0.0,-3900.0,-998597250.0,1030432250.0,0.0,-31835000.0
