NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
03/09/2026,61600.0,62800.0,-1200.0,-0.01910828,62500.0,62500.0,61600.0,323554.0,20035209200.0,0.0,0.0,323554.0,20035209200.0,0.0,0.0,2700.0,-7100.0,0.0,0.0,167300000.0,-440850000.0
28/08/2026,62800.0,62800.0,0.0,0.0,62800.0,63500.0,62800.0,203084.0,12784791400.0,0.0,0.0,203084.0,12784791400.0,-103885.0,86835.0,4600.0,17050.0,-6542654400.0,5468514400.0,290050000.0,1074140000.0
27/08/2026,62800.0,63100.0,-300.0,-0.00475436,63600.0,63600.0,62800.0,183959.0,11578779600.0,0.0,0.0,183959.0,11578779600.0,-51285.0,49485.0,-2700.0,1800.0,-3225660601.0,3112380600.0,-170010000.0,113280000.0
26/08/2026,63100.0,62700.0,400.0,0.00637959,62600.0,63200.0,62600.0,149598.0,9414830200.0,0.0,0.0,149598.0,9414830200.0,-1109.0,12309.0,1500.0,-11200.0,-70656800.0,774906800.0,94920000.0,-704250000.0
25/08/2026,62700.0,63200.0,-500.0,-0.00791139,63500.0,64300.0,62500.0,379760.0,24075812000.0,0.0,0.0,379760.0,24075812000.0,78808.0,-11108.0,1800.0,-67700.0,4987542000.0,-709892000.0,113550000.0,-4277650000.0
24/08/2026,63200.0,62500.0,700.0,0.0112,62800.0,63500.0,62500.0,260397.0,16390296400.0,0.0,0.0,260397.0,16390296400.0,6435.0,-4135.0,-4500.0,-2300.0,406278400.0,-261978400.0,-283120000.0,-144300000.0
21/08/2026,62500.0,61500.0,1000.0,0.01626016,61500.0,62800.0,60800.0,391669.0,24225964600.0,0.0,0.0,391669.0,24225964600.0,7647.0,-11760.0,0.0,4113.0,500568800.0,-754176000.0,0.0,253607200.0
20/08/2026,61500.0,61800.0,-300.0,-0.00485437,61800.0,62200.0,61500.0,180568.0,11159434700.0,0.0,0.0,180568.0,11159434700.0,-54312.0,55109.0,900.0,-797.0,-3352564200.0,3401354200.0,56160000.0,-48790000.0
19/08/2026,61800.0,61500.0,300.0,0.00487805,61300.0,62300.0,61300.0,170929.0,10563899000.0,69200.0,4290400000.0,240129.0,14854299000.0,-85476.0,56646.0,900.0,28830.0,-5276814701.0,3491316200.0,55350000.0,1785498500.0
18/08/2026,61500.0,61500.0,0.0,0.0,62300.0,62300.0,61500.0,167489.0,10338014300.0,0.0,0.0,167489.0,10338014300.0,-68110.0,53819.0,-900.0,14291.0,-4202746000.0,3319558000.0,-55080000.0,883188000.0
17/08/2026,61500.0,62000.0,-500.0,-0.00806452,62000.0,62500.0,61300.0,286653.0,17713753000.0,0.0,0.0,286653.0,17713753000.0,-33477.0,-8212.0,2700.0,41689.0,-2075920801.0,-499281600.0,167790000.0,2575202400.0
14/08/2026,62000.0,62300.0,-300.0,-0.00481541,62300.0,63000.0,62000.0,247669.0,15453714600.0,0.0,0.0,247669.0,15453714600.0,2216.0,-21478.0,-1800.0,19262.0,137433999.0,-1341877400.0,-112280000.0,1204443400.0
13/08/2026,62300.0,63500.0,-1200.0,-0.01889764,63700.0,64000.0,62300.0,261402.0,16482463300.0,0.0,0.0,261402.0,16482463300.0,-381.0,13973.0,-2800.0,-13592.0,-55079600.0,917292400.0,-177140000.0,-862212800.0
12/08/2026,63500.0,62700.0,800.0,0.01275917,62600.0,64200.0,62600.0,210227.0,13368435700.0,0.0,0.0,210227.0,13368435700.0,-41495.0,59300.0,-800.0,-17805.0,-2634653701.0,3770451200.0,-50910000.0,-1135797500.0
11/08/2026,62700.0,62400.0,300.0,0.00480769,62300.0,63500.0,62300.0,290844.0,18322954300.0,0.0,0.0,290844.0,18322954300.0,18312.0,-17812.0,0.0,-500.0,1147723700.0,-1115813700.0,0.0,-31910000.0
10/08/2026,62400.0,62100.0,300.0,0.00483092,62000.0,63200.0,62000.0,249424.0,15630384200.0,0.0,0.0,249424.0,15630384200.0,97609.0,-103209.0,1300.0,5600.0,6123386301.0,-6475036300.0,81960000.0,351650000.0
07/08/2026,62100.0,62200.0,-100.0,-0.00160772,61500.0,63200.0,61500.0,319367.0,19958829400.0,0.0,0.0,319367.0,19958829400.0,79975.0,-107875.0,-900.0,27900.0,4990627600.0,-6734647600.0,-55450000.0,1744020000.0
06/08/2026,62200.0,63200.0,-1000.0,-0.01582278,62600.0,63200.0,61800.0,322913.0,20093789400.0,0.0,0.0,322913.0,20093789400.0,61969.0,12331.0,12600.0,-74300.0,3861999500.0,759550500.0,786240000.0,-4621550000.0
05/08/2026,63200.0,63600.0,-400.0,-0.00628931,63800.0,65000.0,63000.0,406920.0,25884512200.0,0.0,0.0,406920.0,25884512200.0,67459.0,-24541.0,1900.0,-42918.0,4262155800.0,-1529131000.0,121160000.0,-2733024800.0
04/08/2026,63600.0,62600.0,1000.0,0.01597444,62700.0,63600.0,61800.0,416806.0,26144734900.0,250000.0,15195750000.0,666806.0,41340484900.0,39222.0,-19822.0,2600.0,-19400.0,2474227800.0,-1267727800.0,161960000.0,-1206500000.0
03/08/2026,62600.0,61000.0,1600.0,0.02622951,60600.0,62800.0,60500.0,504309.0,31268415300.0,0.0,0.0,504309.0,31268415300.0,60840.0,-33905.0,-49800.0,-26935.0,3818137100.0,-2147152100.0,-3117480000.0,-1670985000.0
31/07/2026,61000.0,59100.0,1900.0,0.0321489,59600.0,61000.0,58900.0,720339.0,43376483400.0,0.0,0.0,720339.0,43376483400.0,-204578.0,247778.0,211000.0,-43200.0,-12401726200.0,14994496200.0,12781020000.0,-2592770000.0
30/07/2026,59100.0,57400.0,1700.0,0.02961672,57000.0,59500.0,56700.0,578152.0,33865800400.0,0.0,0.0,578152.0,33865800400.0,-82827.0,110327.0,-61.0,-27500.0,-4921041201.0,6563541200.0,-3563000.0,-1642500000.0
29/07/2026,57400.0,57600.0,-200.0,-0.00347222,57200.0,57600.0,56700.0,218474.0,12487923200.0,0.0,0.0,218474.0,12487923200.0,-71504.0,86214.0,0.0,-14710.0,-4085180301.0,4924232000.0,0.0,-839051700.0
28/07/2026,57600.0,55200.0,2400.0,0.04347826,55000.0,57800.0,55000.0,464398.0,26451369000.0,0.0,0.0,464398.0,26451369000.0,-137935.0,-20337.0,4400.0,158272.0,-7801155199.0,-1199468000.0,252930000.0,9000623200.0
27/07/2026,55200.0,55100.0,100.0,0.00181488,56300.0,57900.0,55000.0,536390.0,30417970100.0,0.0,0.0,536390.0,30417970100.0,-103148.0,45425.0,6400.0,57723.0,-5868103500.0,2597138500.0,363660000.0,3270965000.0
24/07/2026,55100.0,56900.0,-1800.0,-0.03163445,56700.0,56700.0,54900.0,292428.0,16227854600.0,0.0,0.0,292428.0,16227854600.0,36595.0,23725.0,400.0,-60320.0,2014307000.0,1337343000.0,23160000.0,-3351650000.0
23/07/2026,56900.0,56000.0,900.0,0.01607143,56200.0,58500.0,54700.0,459855.0,25842566100.0,0.0,0.0,459855.0,25842566100.0,-51730.0,15931.0,2400.0,35799.0,-2851873500.0,856100400.0,133390000.0,1995773100.0
22/07/2026,56000.0,58600.0,-2600.0,-0.0443686,58300.0,59500.0,56000.0,663838.0,37894480100.0,0.0,0.0,663838.0,37894480100.0,-34398.0,117530.0,6400.0,-83132.0,-1886843700.0,6685776800.0,365920000.0,-4798933100.0
21/07/2026,58600.0,59100.0,-500.0,-0.00846024,58100.0,60300.0,58000.0,324778.0,19176058500.0,0.0,0.0,324778.0,19176058500.0,-95294.0,11204.0,20324.0,84090.0,-5640531800.0,666839800.0,1206857000.0,4973692000.0
20/07/2026,59100.0,63500.0,-4400.0,-0.06929134,63500.0,63500.0,59100.0,716561.0,43465694000.0,0.0,0.0,716561.0,43465694000.0,-99784.0,122884.0,8200.0,-23100.0,-6073453800.0,7487473800.0,501920000.0,-1414020000.0
17/07/2026,63500.0,66200.0,-2700.0,-0.0407855,66000.0,66200.0,63500.0,427776.0,27570000200.0,0.0,0.0,427776.0,27570000200.0,87553.0,54847.0,17000.0,-142400.0,5656300900.0,3527109100.0,1086300000.0,-9183410000.0
