NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
28/08/2026,12200.0,11900.0,300.0,0.02521008,11900.0,12250.0,11850.0,77719854.0,938606204150.0,4400005.0,51922305500.0,82119859.0,990528509650.0,-2859796.0,-2201525.0,-2052000.0,5061321.0,-34560951300.0,-26502169500.0,-24490730000.0,61063120800.0
27/08/2026,11900.0,12050.0,-150.0,-0.01244813,12050.0,12100.0,11900.0,28176702.0,336766700950.0,2205810.0,25024112500.0,30382512.0,361790813450.0,-6135852.0,4917514.0,-342100.0,1218338.0,-73199302750.0,58651342250.0,-4083665000.0,14547960500.0
26/08/2026,12050.0,12050.0,0.0,0.0,12000.0,12100.0,11850.0,50197095.0,602063997150.0,6105512.0,70755810000.0,56302607.0,672819807150.0,4413285.0,-2920320.0,781590.0,-1492965.0,53496976150.0,-35604729000.0,9361190000.0,-17892247150.0
25/08/2026,12050.0,12100.0,-50.0,-0.00413223,12050.0,12100.0,11900.0,50918267.0,610715909400.0,1986016.0,22441980800.0,52904283.0,633157890200.0,-4641034.0,407716.0,495300.0,4233318.0,-55246918250.0,4547943799.0,5961705000.0,50698974450.0
24/08/2026,12100.0,11900.0,200.0,0.01680672,12050.0,12200.0,11900.0,50614954.0,609111020200.0,14.0,155400.0,50614968.0,609111175600.0,-781217.0,-480470.0,11910.0,1261687.0,-9014955250.0,-6095478750.0,140286000.0,15110434000.0
21/08/2026,11900.0,11600.0,300.0,0.02586207,11550.0,11950.0,11500.0,69637819.0,818935297350.0,12367008.0,138477086400.0,82004827.0,957412383750.0,-6837107.0,-4972932.0,-552800.0,11810039.0,-79137216700.0,-58745804000.0,-6335280000.0,137883020700.0
20/08/2026,11600.0,11500.0,100.0,0.00869565,11550.0,11600.0,11450.0,23448692.0,270503969450.0,7400008.0,81900085600.0,30848700.0,352404055050.0,2049421.0,-1617738.0,743000.0,-431683.0,23850952150.0,-18884109500.0,8512570000.0,-4966842650.0
19/08/2026,11500.0,11600.0,-100.0,-0.00862069,11600.0,11600.0,11400.0,49205347.0,564125731600.0,5000011.0,61100118800.0,54205358.0,625225850400.0,3026031.0,-1382564.0,361200.0,-1643467.0,35117087850.0,-16235875100.0,4130585000.0,-18881212750.0
18/08/2026,11600.0,11650.0,-50.0,-0.00429185,11650.0,11700.0,11400.0,51298732.0,592337789950.0,5263211.0,60975839350.0,56561943.0,653313629300.0,-2986425.0,3374625.0,-406900.0,-388200.0,-34329142400.0,38812371900.0,-4715385000.0,-4483229500.0
17/08/2026,11650.0,11750.0,-100.0,-0.00851064,11650.0,11800.0,11550.0,40092364.0,467586465200.0,8656614.0,98239923300.0,48748978.0,565826388500.0,4378684.0,-2809945.0,658500.0,-1568739.0,51220766799.0,-32901902450.0,7617660000.0,-18318864350.0
14/08/2026,11750.0,11800.0,-50.0,-0.00423729,11700.0,11750.0,11450.0,47505471.0,551531623000.0,950010.0,11340110000.0,48455481.0,562871733000.0,9054786.0,-468768.0,-433900.0,-8586018.0,105358641600.0,-5569352250.0,-4958635000.0,-99789289350.0
13/08/2026,11800.0,11850.0,-50.0,-0.00421941,11850.0,11950.0,11650.0,60159968.0,709092813950.0,455010.0,5755860500.0,60614978.0,714848674450.0,983733.0,4094210.0,68100.0,-5077943.0,11592034850.0,48123817200.0,789655000.0,-59715852050.0
12/08/2026,11850.0,11900.0,-50.0,-0.00420168,11850.0,11950.0,11750.0,40984802.0,484999680800.0,16425897.0,196243456700.0,57410699.0,681243137500.0,1572270.0,1790810.0,779600.0,-3363080.0,18594526449.0,21206151350.0,9250385000.0,-39800677800.0
11/08/2026,11900.0,12000.0,-100.0,-0.00833333,12050.0,12150.0,11900.0,34532828.0,413526696350.0,11813612.0,141353254400.0,46346440.0,554879950750.0,7815200.0,-2208199.0,538200.0,-5607001.0,93881898250.0,-26576274250.0,6462600000.0,-67305624000.0
10/08/2026,12000.0,11700.0,300.0,0.02564103,11750.0,12100.0,11650.0,78458639.0,930472581200.0,17397252.0,205717630800.0,95855891.0,1136190212000.0,-4163076.0,-1676732.0,306200.0,5839808.0,-48155572550.0,-20366692850.0,3520000000.0,68522265400.0
07/08/2026,11700.0,11800.0,-100.0,-0.00847458,11750.0,11750.0,11650.0,51375741.0,600837888300.0,1020009.0,12830099000.0,52395750.0,613667987300.0,4838255.0,-637990.0,-147200.0,-4200265.0,56654370400.0,-7514965050.0,-1717250000.0,-49139405350.0
06/08/2026,11800.0,11800.0,0.0,0.0,11850.0,11850.0,11600.0,36468316.0,428506920000.0,3465249.0,42595599000.0,39933565.0,471102519000.0,6676352.0,-4876639.0,-70300.0,-1799713.0,78746535550.0,-57591981700.0,-822225000.0,-21154553850.0
05/08/2026,11800.0,11800.0,0.0,0.0,11800.0,11900.0,11650.0,50619401.0,595521029100.0,4910010.0,59404110000.0,55529411.0,654925139100.0,6247971.0,-5928475.0,-509400.0,-319496.0,73646284500.0,-69936176650.0,-5954880000.0,-3710107850.0
04/08/2026,11800.0,11900.0,-100.0,-0.00840336,11850.0,11950.0,11700.0,53037444.0,625862599500.0,10624563.0,126255085300.0,63662007.0,752117684800.0,1692065.0,2699932.0,-78300.0,-4391997.0,19921577800.0,32004721900.0,-904870000.0,-51926299700.0
03/08/2026,11900.0,11500.0,400.0,0.03478261,11550.0,11900.0,11500.0,58690830.0,690295637650.0,7.0,74900.0,58690837.0,690295712550.0,-6085490.0,3318215.0,340100.0,2767275.0,-71846263750.0,39228088500.0,3957285000.0,32618175250.0
31/07/2026,11500.0,11750.0,-250.0,-0.0212766,11750.0,11800.0,11500.0,36662102.0,424950058650.0,18145240.0,215122380000.0,54807342.0,640072438650.0,1945148.0,474252.0,157294.0,-2419400.0,22512956600.0,5644478400.0,1892850000.0,-28157435000.0
30/07/2026,11750.0,11200.0,550.0,0.04910714,11250.0,11800.0,11200.0,73155124.0,844624559150.0,12429350.0,140459720000.0,85584474.0,985084279150.0,10814523.0,-12026717.0,-1171800.0,1212194.0,126265258951.0,-139637224350.0,-13482000000.0,13371965400.0
29/07/2026,11200.0,11400.0,-200.0,-0.01754386,11400.0,11400.0,11200.0,47013701.0,529286729700.0,14569327.0,168730244000.0,61583028.0,698016973700.0,-4344091.0,1496188.0,-104700.0,2847903.0,-49225570250.0,17142691050.0,-1192865000.0,32082879200.0
28/07/2026,11400.0,11450.0,-50.0,-0.00436681,11200.0,11550.0,11100.0,79799871.0,904567995050.0,21766157.0,248846519800.0,101566028.0,1153414514850.0,-11612885.0,3535535.0,-108594.0,8077350.0,-131136754651.0,39284484650.0,-1175477000.0,91852270000.0
27/07/2026,11450.0,11800.0,-350.0,-0.02966102,11750.0,11800.0,11450.0,45050225.0,522027573250.0,1690240.0,20602178000.0,46740465.0,542629751250.0,4075594.0,2093309.0,-354400.0,-6168903.0,47020999050.0,24288942050.0,-4054310000.0,-71309941100.0
24/07/2026,11800.0,12000.0,-200.0,-0.01666667,11950.0,11950.0,11700.0,45383713.0,533987351200.0,150000.0,1770000000.0,45533713.0,535757351200.0,3574701.0,1483953.0,-334500.0,-5058654.0,41934117601.0,17652996900.0,-3977910000.0,-59587114500.0
23/07/2026,12000.0,11700.0,300.0,0.02564103,11550.0,12000.0,11400.0,92250748.0,1072080177950.0,1665240.0,20315928000.0,93915988.0,1092396105950.0,-1774765.0,-4735996.0,-101700.0,6510761.0,-22210280250.0,-52493336800.0,-1520820000.0,74703617050.0
22/07/2026,11700.0,11800.0,-100.0,-0.00847458,11800.0,11850.0,11550.0,58773256.0,685348823900.0,7447955.0,92516233000.0,66221211.0,777865056900.0,-5646194.0,4795900.0,312600.0,850294.0,-65741476551.0,56197723450.0,3684570000.0,9543753100.0
21/07/2026,11800.0,11800.0,0.0,0.0,11800.0,11950.0,11700.0,66781453.0,786526237100.0,6519240.0,77593128000.0,73300693.0,864119365100.0,-3255051.0,-5870479.0,-66900.0,9125530.0,-38153442000.0,-69224902000.0,-792755000.0,107378344000.0
20/07/2026,11800.0,12650.0,-850.0,-0.06719368,12550.0,12600.0,11800.0,73760986.0,892435576100.0,8692955.0,111090097000.0,82453941.0,1003525673100.0,-2393015.0,2534504.0,1090100.0,-141489.0,-28298605850.0,30330938800.0,13421275000.0,-2032332950.0
17/07/2026,12650.0,12700.0,-50.0,-0.00393701,12700.0,12750.0,12550.0,26376737.0,332612664800.0,5465240.0,71556702000.0,31841977.0,404169366800.0,6516979.0,-5296079.0,-521225.0,-1220900.0,82056457050.0,-66660832050.0,-6589691000.0,-15395625000.0
16/07/2026,12700.0,12600.0,100.0,0.00793651,12500.0,12700.0,12450.0,44957597.0,565588120300.0,5787955.0,74258597000.0,50745552.0,639846717300.0,-4619358.0,748952.0,304700.0,3870406.0,-58323228350.0,9592338350.0,3792880000.0,48730890000.0
15/07/2026,12600.0,12800.0,-200.0,-0.015625,12900.0,12900.0,12550.0,29966927.0,378911663900.0,11065240.0,144847040000.0,41032167.0,523758703900.0,-1837874.0,2703824.0,-165600.0,-865950.0,-23548968750.0,34479541250.0,-2113785000.0,-10930572500.0
14/07/2026,12800.0,12600.0,200.0,0.01587302,12600.0,12800.0,12500.0,43135019.0,544421517600.0,22018430.0,281839582000.0,65153449.0,826261099600.0,3275117.0,-6676361.0,-221300.0,3401244.0,40797837550.0,-83571483200.0,-2868605000.0,42773645650.0
13/07/2026,12600.0,13150.0,-550.0,-0.0418251,13150.0,13200.0,12600.0,75735105.0,974498048500.0,26046650.0,344588853500.0,101781755.0,1319086902000.0,3284481.0,-2675081.0,-84900.0,-609400.0,43547073000.0,-34987363001.0,-1047210000.0,-8559710000.0
10/07/2026,13150.0,13350.0,-200.0,-0.01498127,13350.0,13350.0,13150.0,36780868.0,485888862000.0,6682028.0,92352682196.0,43462896.0,578241544196.0,2327116.0,-2128433.0,590500.0,-198683.0,30918772950.0,-28287581800.0,7850840000.0,-2631191150.0
09/07/2026,13350.0,13400.0,-50.0,-0.00373134,13350.0,13400.0,13200.0,34941153.0,464554851650.0,2823240.0,38717408000.0,37764393.0,503272259650.0,850553.0,-593754.0,-27825.0,-256799.0,11121232951.0,-7710886350.0,-413176000.0,-3410346600.0
08/07/2026,13400.0,13400.0,0.0,0.0,13400.0,13400.0,13300.0,40193156.0,536840019100.0,6514587.0,90480946100.0,46707743.0,627320965200.0,6953801.0,-3891019.0,-436000.0,-3062782.0,92609830750.0,-51725363550.0,-5880405000.0,-40884467200.0
07/07/2026,13400.0,13350.0,50.0,0.00374532,13400.0,13450.0,13200.0,47958934.0,638050331450.0,6303240.0,85683408000.0,54262174.0,723733739450.0,-4225639.0,6941543.0,-39500.0,-2715904.0,-56217296450.0,92346769650.0,-564245000.0,-36129473200.0
06/07/2026,13350.0,13650.0,-300.0,-0.02197802,13650.0,13700.0,13300.0,68702298.0,924466546550.0,10682587.0,145152347450.0,79384885.0,1069618894000.0,-7023016.0,14105516.0,-206005.0,-7082500.0,-93011009301.0,188338384300.0,-2788537000.0,-95327375000.0
03/07/2026,13650.0,13700.0,-50.0,-0.00364964,13750.0,13800.0,13550.0,26510902.0,361245141250.0,5854240.0,77455158000.0,32365142.0,438700299250.0,1594660.0,-1466875.0,655100.0,-127785.0,21639843700.0,-19897768500.0,8951250000.0,-1742075200.0
02/07/2026,13700.0,13700.0,0.0,0.0,13700.0,13950.0,13650.0,61283670.0,844571257000.0,12748026.0,176441133700.0,74031696.0,1021012390700.0,6872290.0,-3875174.0,-449970.0,-2997116.0,94013104950.0,-52717479150.0,-6234739000.0,-41295625800.0
01/07/2026,13700.0,13550.0,150.0,0.01107011,13550.0,13750.0,13500.0,46158678.0,628734665500.0,4089240.0,56634008000.0,50247918.0,685368673500.0,7041732.0,-7202632.0,-1017500.0,160900.0,95387111900.0,-97565646900.0,-13872830000.0,2178535000.0
30/06/2026,13550.0,13600.0,-50.0,-0.00367647,13650.0,13700.0,13450.0,57843886.0,783979610200.0,10198587.0,140230047450.0,68042473.0,924209657650.0,-4298182.0,6226978.0,905300.0,-1928796.0,-58496959400.0,84658090000.0,12224945000.0,-26161130600.0
29/06/2026,13600.0,13650.0,-50.0,-0.003663,13700.0,13700.0,13600.0,32764138.0,446706769050.0,1795240.0,25408408000.0,34559378.0,472115177050.0,-4885529.0,3593729.0,639395.0,1291800.0,-66331410900.0,48693305900.0,8710477000.0,17638105000.0
26/06/2026,13650.0,13650.0,0.0,0.0,13600.0,13650.0,13500.0,39550135.0,537184926850.0,4095587.0,58304884250.0,43645722.0,595489811100.0,-1112558.0,-518702.0,73300.0,1631260.0,-15256884750.0,-6882766250.0,959480000.0,22139651000.0
25/06/2026,13650.0,13650.0,0.0,0.0,13650.0,13700.0,13550.0,36608769.0,498612432150.0,1665240.0,23510408000.0,38274009.0,522122840150.0,1852983.0,-2093177.0,147500.0,240194.0,25100401451.0,-28377404850.0,1997910000.0,3277003400.0
24/06/2026,13650.0,13700.0,-50.0,-0.00364964,13800.0,13800.0,13550.0,38950619.0,530702713300.0,11008587.0,156021110650.0,49959206.0,686723823950.0,-4227050.0,5250502.0,286100.0,-1023452.0,-57686008450.0,71624228250.0,3893990000.0,-13938219800.0
23/06/2026,13700.0,13700.0,0.0,0.0,13700.0,13850.0,13600.0,63412147.0,869681437150.0,2250400.0,31819680000.0,65662547.0,901501117150.0,-3259970.0,4065504.0,359613.0,-805534.0,-44756119900.0,55618820700.0,4915757000.0,-10862700800.0
22/06/2026,13700.0,13750.0,-50.0,-0.00363636,13750.0,13800.0,13600.0,43876440.0,599773760700.0,3843664.0,54759719000.0,47720104.0,654533479700.0,1540572.0,-1306800.0,37500.0,-233772.0,20920878650.0,-17703115850.0,506585000.0,-3217762800.0
19/06/2026,13750.0,13900.0,-150.0,-0.01079137,13850.0,13900.0,13750.0,40262241.0,555063996250.0,2897700.0,41417970000.0,43159941.0,596481966250.0,378068.0,3015932.0,-470800.0,-3394000.0,5479721299.0,41174753701.0,-6469160000.0,-46654475000.0
18/06/2026,13900.0,14000.0,-100.0,-0.00714286,14050.0,14100.0,13900.0,46883794.0,655533514450.0,4507889.0,64247714000.0,51391683.0,719781228450.0,7124643.0,-860514.0,-372100.0,-6264129.0,99099510100.0,-11707946650.0,-5211240000.0,-87391563450.0
17/06/2026,14000.0,13900.0,100.0,0.00719424,13800.0,14050.0,13800.0,55485127.0,771407322900.0,680000.0,9520000000.0,56165127.0,780927322900.0,-4849788.0,1960227.0,95300.0,2889561.0,-67446355000.0,27345097500.0,1318475000.0,40101257500.0
16/06/2026,13900.0,13900.0,0.0,0.0,14000.0,14050.0,13850.0,47876458.0,667337972550.0,5106889.0,72573814000.0,52983347.0,739911786550.0,-2316060.0,1777044.0,82200.0,539016.0,-32314426751.0,24712389400.0,1135680000.0,7602037350.0
15/06/2026,13900.0,13800.0,100.0,0.00724638,13900.0,14000.0,13800.0,48698785.0,676310456700.0,1271000.0,18150800000.0,49969785.0,694461256700.0,-4918464.0,4488038.0,450469.0,430426.0,-68563602100.0,62596515700.0,6227981000.0,5967086400.0
12/06/2026,13800.0,13650.0,150.0,0.01098901,13750.0,13850.0,13650.0,58501624.0,805272917600.0,6063689.0,85581543800.0,64565313.0,890854461400.0,1088620.0,-4953966.0,-759290.0,3865346.0,15189450050.0,-68349208950.0,-10464987000.0,53159758900.0
11/06/2026,13650.0,13800.0,-150.0,-0.01086957,13650.0,13750.0,13600.0,38007358.0,519668235650.0,680000.0,9520000000.0,38687358.0,529188235650.0,2780465.0,-3057265.0,182900.0,276800.0,37883462949.0,-41652017950.0,2457210000.0,3768555000.0
10/06/2026,13800.0,13800.0,0.0,0.0,13750.0,13850.0,13700.0,42388443.0,583817847650.0,9723689.0,135730143800.0,52112132.0,719547991450.0,-1780083.0,-162321.0,-65200.0,1942404.0,-24502283750.0,-2261116000.0,-909620000.0,26763399750.0
09/06/2026,13800.0,13700.0,100.0,0.00729927,13600.0,13800.0,13600.0,42333609.0,580696286450.0,5420000.0,74613900000.0,47753609.0,655310186450.0,-7952596.0,7925823.0,401600.0,26773.0,-109537397550.0,109176308000.0,5501865000.0,361089550.0
08/06/2026,13700.0,14000.0,-300.0,-0.02142857,13850.0,13900.0,13600.0,45836670.0,627730687750.0,15190001.0,213562514950.0,61026671.0,841293202700.0,3446026.0,2271512.0,343000.0,-5717538.0,46662966650.0,31778930850.0,4700125000.0,-78441897500.0
05/06/2026,14000.0,13800.0,200.0,0.01449275,13900.0,14150.0,13850.0,56000077.0,783174290050.0,1220000.0,17075000000.0,57220077.0,800249290050.0,-989674.0,-451336.0,-973700.0,1441010.0,-13292890351.0,-6896066450.0,-13595480000.0,20188956800.0
04/06/2026,13800.0,13800.0,0.0,0.0,13750.0,13800.0,13650.0,42773341.0,587395426550.0,4961000.0,69898850000.0,47734341.0,657294276550.0,-3111593.0,690696.0,-93600.0,2420897.0,-42630666400.0,9456942501.0,-1311255000.0,33173723900.0
03/06/2026,13800.0,13600.0,200.0,0.01470588,13550.0,13800.0,13500.0,52297297.0,715132861000.0,3853198.0,52403492800.0,56150495.0,767536353800.0,-2574949.0,-3894115.0,-19100.0,6469064.0,-35698194450.0,-52713420550.0,-347560000.0,88411615000.0
02/06/2026,13600.0,13750.0,-150.0,-0.01090909,13650.0,13700.0,13550.0,70075222.0,954249828300.0,5929732.0,83392341800.0,76004954.0,1037642170100.0,3596481.0,-5702700.0,-34000.0,2106219.0,48834932951.0,-77509461350.0,-460465000.0,28674528400.0
