NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
03/09/2026,4630.0,4950.0,-320.0,-0.06464646,4950.0,4950.0,4610.0,18909.0,89681490.0,0.0,0.0,18909.0,89681490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28/08/2026,4950.0,4700.0,250.0,0.05319149,4700.0,4950.0,4400.0,19939.0,88348030.0,0.0,0.0,19939.0,88348030.0,138.0,-138.0,0.0,0.0,633600.0,-633600.0,0.0,0.0
27/08/2026,4700.0,4490.0,210.0,0.0467706,4790.0,4790.0,4700.0,2906.0,13845740.0,0.0,0.0,2906.0,13845740.0,-305.0,-295.0,0.0,600.0,-1448951.0,-1405050.0,0.0,2854000.0
26/08/2026,4490.0,4200.0,290.0,0.06904762,4490.0,4490.0,4410.0,5503.0,24649300.0,0.0,0.0,5503.0,24649300.0,1907.0,-1907.0,0.0,0.0,8560400.0,-8560400.0,0.0,0.0
25/08/2026,4200.0,4160.0,40.0,0.00961538,4450.0,4450.0,4170.0,16331.0,71598950.0,0.0,0.0,16331.0,71598950.0,5000.0,-5000.0,0.0,0.0,21226000.0,-21226000.0,0.0,0.0
24/08/2026,4160.0,4300.0,-140.0,-0.03255814,4590.0,4600.0,4160.0,8818.0,39926200.0,0.0,0.0,8818.0,39926200.0,262.0,-262.0,0.0,0.0,1219300.0,-1219300.0,0.0,0.0
21/08/2026,4300.0,4250.0,50.0,0.01176471,4350.0,4540.0,4300.0,29511.0,132107950.0,0.0,0.0,29511.0,132107950.0,610.0,-610.0,0.0,0.0,2673700.0,-2673700.0,0.0,0.0
20/08/2026,4250.0,4210.0,40.0,0.00950119,4470.0,4500.0,4190.0,25275.0,113150120.0,0.0,0.0,25275.0,113150120.0,3454.0,-3454.0,0.0,0.0,15520340.0,-15520340.0,0.0,0.0
19/08/2026,4210.0,4410.0,-200.0,-0.04535147,4200.0,4500.0,4200.0,5000.0,22240000.0,0.0,0.0,5000.0,22240000.0,200.0,-200.0,0.0,0.0,892000.0,-892000.0,0.0,0.0
18/08/2026,4410.0,4130.0,280.0,0.06779661,4370.0,4410.0,4350.0,20075.0,88484200.0,0.0,0.0,20075.0,88484200.0,-2553.0,2553.0,0.0,0.0,-11258490.0,11258490.0,0.0,0.0
17/08/2026,4130.0,4160.0,-30.0,-0.00721154,4180.0,4400.0,4130.0,6600.0,28184000.0,0.0,0.0,6600.0,28184000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14/08/2026,4160.0,4160.0,0.0,0.0,4380.0,4390.0,4160.0,2800.0,12156000.0,0.0,0.0,2800.0,12156000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13/08/2026,4160.0,4140.0,20.0,0.00483092,4200.0,4420.0,4160.0,31604.0,138469650.0,0.0,0.0,31604.0,138469650.0,3398.0,-3398.0,0.0,0.0,14228749.0,-14228750.0,0.0,0.0
12/08/2026,4140.0,4310.0,-170.0,-0.03944316,4400.0,4450.0,4140.0,14921.0,65172600.0,0.0,0.0,14921.0,65172600.0,-100.0,100.0,0.0,0.0,-436000.0,436000.0,0.0,0.0
11/08/2026,4310.0,4120.0,190.0,0.0461165,4000.0,4400.0,4000.0,37467.0,159102690.0,0.0,0.0,37467.0,159102690.0,-2630.0,2630.0,0.0,0.0,-11753000.0,11753000.0,0.0,0.0
10/08/2026,4120.0,4390.0,-270.0,-0.06150342,4170.0,4170.0,4120.0,9000.0,37360000.0,0.0,0.0,9000.0,37360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07/08/2026,4390.0,4390.0,0.0,0.0,4160.0,4390.0,4160.0,601.0,2523390.0,0.0,0.0,601.0,2523390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06/08/2026,4390.0,4140.0,250.0,0.06038647,4150.0,4390.0,4150.0,904.0,3800040.0,0.0,0.0,904.0,3800040.0,100.0,-100.0,0.0,0.0,430000.0,-430000.0,0.0,0.0
