NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
03/09/2026,8650.0,8570.0,80.0,0.00933489,8580.0,8650.0,8580.0,3445.0,29591120.0,0.0,0.0,3445.0,29591120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28/08/2026,8570.0,8550.0,20.0,0.00233918,8600.0,9000.0,8570.0,2573.0,22492650.0,0.0,0.0,2573.0,22492650.0,1800.0,-1800.0,0.0,0.0,15677000.0,-15677000.0,0.0,0.0
27/08/2026,8550.0,8530.0,20.0,0.00234467,8550.0,8880.0,8550.0,19619.0,173517160.0,0.0,0.0,19619.0,173517160.0,-301.0,301.0,0.0,0.0,-2573550.0,2573550.0,0.0,0.0
26/08/2026,8530.0,8520.0,10.0,0.00117371,8520.0,8530.0,8100.0,10936.0,88969080.0,0.0,0.0,10936.0,88969080.0,310.0,-310.0,0.0,0.0,2637270.0,-2637270.0,0.0,0.0
25/08/2026,8520.0,8400.0,120.0,0.01428571,8450.0,8520.0,8450.0,4271.0,36212910.0,0.0,0.0,4271.0,36212910.0,1593.0,-1593.0,0.0,0.0,13475440.0,-13475440.0,0.0,0.0
24/08/2026,8400.0,8300.0,100.0,0.01204819,8300.0,8400.0,8300.0,2194.0,18240200.0,0.0,0.0,2194.0,18240200.0,1783.0,-1783.0,0.0,0.0,14798900.0,-14798900.0,0.0,0.0
21/08/2026,8300.0,8510.0,-210.0,-0.02467685,8540.0,8600.0,8300.0,19526.0,164014460.0,0.0,0.0,19526.0,164014460.0,2700.0,-2700.0,0.0,0.0,23083000.0,-23083000.0,0.0,0.0
20/08/2026,8510.0,8000.0,510.0,0.06375,8500.0,8560.0,8400.0,38524.0,327461660.0,0.0,0.0,38524.0,327461660.0,18996.0,-18996.0,0.0,0.0,161962960.0,-161962960.0,0.0,0.0
19/08/2026,8000.0,8080.0,-80.0,-0.00990099,8080.0,8080.0,8000.0,2287.0,18331200.0,0.0,0.0,2287.0,18331200.0,-2.0,2.0,0.0,0.0,-15040.0,15040.0,0.0,0.0
18/08/2026,8080.0,8010.0,70.0,0.00873908,8000.0,8080.0,8000.0,715.0,5744890.0,0.0,0.0,715.0,5744890.0,184.0,-184.0,0.0,0.0,1495840.0,-1495840.0,0.0,0.0
17/08/2026,8010.0,8000.0,10.0,0.00125,8000.0,8010.0,8000.0,428.0,3414800.0,0.0,0.0,428.0,3414800.0,-100.0,100.0,0.0,0.0,-800000.0,800000.0,0.0,0.0
14/08/2026,8000.0,8000.0,0.0,0.0,7980.0,8000.0,7980.0,2321.0,18555690.0,0.0,0.0,2321.0,18555690.0,-201.0,201.0,0.0,0.0,-1607960.0,1607960.0,0.0,0.0
13/08/2026,8000.0,8010.0,-10.0,-0.00124844,7890.0,8000.0,7870.0,6365.0,50695950.0,0.0,0.0,6365.0,50695950.0,897.0,-897.0,0.0,0.0,7076460.0,-7076460.0,0.0,0.0
12/08/2026,8010.0,7490.0,520.0,0.0694259,8010.0,8010.0,8010.0,192.0,1514790.0,0.0,0.0,192.0,1514790.0,12.0,-12.0,0.0,0.0,89760.0,-89760.0,0.0,0.0
11/08/2026,7490.0,7000.0,490.0,0.07,7490.0,7490.0,7490.0,271.0,2006980.0,0.0,0.0,271.0,2006980.0,7.0,-7.0,0.0,0.0,49760.0,-49760.0,0.0,0.0
10/08/2026,7000.0,7400.0,-400.0,-0.05405405,7400.0,7400.0,7000.0,14005.0,103237000.0,0.0,0.0,14005.0,103237000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07/08/2026,7400.0,7350.0,50.0,0.00680272,7350.0,7400.0,7350.0,1601.0,11797350.0,0.0,0.0,1601.0,11797350.0,1279.0,-579.0,0.0,-700.0,9430650.0,-4285650.0,0.0,-5145000.0
