NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
28/08/2026,236000.0,236000.0,0.0,0.0,236000.0,237100.0,230100.0,8579310.0,2021436057400.0,100000.0,23579100000.0,8679310.0,2045015157400.0,209303.0,469584.0,-216500.0,-678887.0,48161031500.0,111314322200.0,-50863120000.0,-159475353700.0
27/08/2026,236000.0,230000.0,6000.0,0.02608696,228900.0,237800.0,227900.0,8605605.0,1996467797700.0,90000.0,20853630000.0,8695605.0,2017321427700.0,288283.0,-358649.0,-288300.0,70366.0,67166134500.0,-84310471100.0,-66759890000.0,17144336600.0
26/08/2026,230000.0,220500.0,9500.0,0.0430839,219100.0,230000.0,219100.0,10002458.0,2240331537800.0,140000.0,31262080000.0,10142458.0,2271593617800.0,-116370.0,-233612.0,108800.0,349982.0,-24626795900.0,-53952230200.0,24212670000.0,78579026100.0
25/08/2026,220500.0,214500.0,6000.0,0.02797203,216500.0,227300.0,215300.0,10353667.0,2299434759600.0,60000.0,13268820000.0,10413667.0,2312703579600.0,-1907688.0,276086.0,-147300.0,1631602.0,-423297825899.0,61367754900.0,-32848160000.0,361930071000.0
24/08/2026,214500.0,205000.0,9500.0,0.04634146,208000.0,214900.0,208000.0,3601993.0,766693348100.0,0.0,0.0,3601993.0,766693348100.0,360604.0,-748958.0,-110500.0,388354.0,77184383900.0,-159634046800.0,-23482860000.0,82449662900.0
21/08/2026,205000.0,202000.0,3000.0,0.01485149,201400.0,205700.0,199900.0,3206436.0,652749474200.0,72000.0,14544000000.0,3278436.0,667293474200.0,-18068.0,153977.0,57300.0,-135909.0,-3734904500.0,31563850801.0,11942790000.0,-27828946300.0
20/08/2026,202000.0,200000.0,2000.0,0.01,201800.0,204200.0,201000.0,5256583.0,1064714137500.0,0.0,0.0,5256583.0,1064714137500.0,-122071.0,561092.0,280200.0,-439021.0,-24818005399.0,113560023500.0,56775160000.0,-88742018100.0
19/08/2026,200000.0,200000.0,0.0,0.0,200000.0,200900.0,199200.0,5254606.0,1050027662800.0,0.0,0.0,5254606.0,1050027662800.0,-528973.0,1210489.0,68900.0,-681516.0,-105652213201.0,241863222200.0,13748700000.0,-136211009000.0
18/08/2026,200000.0,198000.0,2000.0,0.01010101,198000.0,203900.0,197500.0,4314601.0,862760499100.0,100000.0,19963400000.0,4414601.0,882723899100.0,171471.0,582732.0,-167200.0,-754203.0,33873453400.0,116866009800.0,-33374390000.0,-150739463200.0
17/08/2026,198000.0,200400.0,-2400.0,-0.01197605,200400.0,200400.0,194600.0,6499593.0,1279180226300.0,0.0,0.0,6499593.0,1279180226300.0,57383.0,1143653.0,99000.0,-1201036.0,11447302400.0,225647510500.0,19345030000.0,-237094812900.0
14/08/2026,200400.0,207900.0,-7500.0,-0.03607504,208000.0,208100.0,195000.0,7993979.0,1617204649800.0,100000.0,20202800000.0,8093979.0,1637407449800.0,2119695.0,322180.0,-151400.0,-2441875.0,429123156201.0,65306633600.0,-30324060000.0,-494429789800.0
13/08/2026,207900.0,215500.0,-7600.0,-0.03526682,215000.0,215600.0,207500.0,5549675.0,1174696098100.0,0.0,0.0,5549675.0,1174696098100.0,166269.0,429375.0,-158900.0,-595644.0,37747706300.0,88764768500.0,-33434660000.0,-126512474800.0
12/08/2026,215500.0,208500.0,7000.0,0.03357314,208700.0,215800.0,207500.0,5311612.0,1135441361800.0,20000.0,4170000000.0,5331612.0,1139611361800.0,-1866480.0,984129.0,275000.0,882351.0,-398979446700.0,210197754600.0,58221760000.0,188781692100.0
11/08/2026,208500.0,208500.0,0.0,0.0,209200.0,211500.0,205500.0,4993233.0,1038923812100.0,0.0,0.0,4993233.0,1038923812100.0,-664785.0,1093883.0,56200.0,-429098.0,-138473098600.0,227866159200.0,11728230000.0,-89393060600.0
10/08/2026,208500.0,215000.0,-6500.0,-0.03023256,213600.0,215100.0,208100.0,4443301.0,941149850000.0,80000.0,17200000000.0,4523301.0,958349850000.0,-451580.0,591843.0,128200.0,-140263.0,-96945404100.0,126110375400.0,27393750000.0,-29164971300.0
07/08/2026,215000.0,218800.0,-3800.0,-0.01736746,218400.0,218400.0,212300.0,5360932.0,1149402308600.0,0.0,0.0,5360932.0,1149402308600.0,189679.0,523460.0,-11100.0,-713139.0,40387650000.0,112125595000.0,-2378750000.0,-152513245000.0
06/08/2026,218800.0,220000.0,-1200.0,-0.00545455,219000.0,222000.0,218600.0,4809152.0,1058376415300.0,24000.0,5486400000.0,4833152.0,1063862815300.0,-1429270.0,414787.0,23500.0,1014483.0,-315079637400.0,91591312000.0,5239330000.0,223488325400.0
05/08/2026,220000.0,218000.0,2000.0,0.00917431,218600.0,221600.0,218600.0,6241201.0,1373547226000.0,100000.0,21800000000.0,6341201.0,1395347226000.0,-228070.0,-442422.0,-65700.0,670492.0,-50644122100.0,-97234421400.0,-14361890000.0,147878543500.0
04/08/2026,218000.0,213000.0,5000.0,0.02347418,214000.0,221500.0,212400.0,5197439.0,1132541230800.0,0.0,0.0,5197439.0,1132541230800.0,-1832174.0,-175860.0,-15200.0,2008034.0,-399777036501.0,-38668813500.0,-3245740000.0,438445850000.0
03/08/2026,213000.0,214100.0,-1100.0,-0.00513779,216000.0,216300.0,212000.0,4190936.0,896235042600.0,0.0,0.0,4190936.0,896235042600.0,-1182398.0,1370658.0,172100.0,-188260.0,-252904834800.0,293159397000.0,36840760000.0,-40254562200.0
31/07/2026,214100.0,220000.0,-5900.0,-0.02681818,223800.0,223800.0,214100.0,4384655.0,957296786300.0,67000.0,14643697000.0,4451655.0,971940483300.0,-1009811.0,631952.0,-135500.0,377859.0,-219420832101.0,138018987400.0,-29595500000.0,81401844700.0
