NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
03/09/2026,3930.0,3930.0,0.0,0.0,3930.0,3930.0,3930.0,11.0,43380.0,0.0,0.0,11.0,43380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28/08/2026,3930.0,3930.0,0.0,0.0,3730.0,3930.0,3730.0,5100.0,19980000.0,0.0,0.0,5100.0,19980000.0,300.0,-300.0,0.0,0.0,1179000.0,-1179000.0,0.0,0.0
27/08/2026,3930.0,3930.0,0.0,0.0,3930.0,3930.0,3930.0,30.0,114900.0,0.0,0.0,30.0,114900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26/08/2026,3930.0,3890.0,40.0,0.01028278,3930.0,3930.0,3890.0,1301.0,5077910.0,0.0,0.0,1301.0,5077910.0,300.0,-300.0,0.0,0.0,1176000.0,-1176000.0,0.0,0.0
25/08/2026,3890.0,3930.0,-40.0,-0.01017812,3850.0,3890.0,3800.0,1200.0,4592000.0,0.0,0.0,1200.0,4592000.0,300.0,-300.0,0.0,0.0,1129000.0,-1129000.0,0.0,0.0
24/08/2026,3930.0,3930.0,0.0,0.0,3950.0,3970.0,3910.0,4708.0,18516930.0,0.0,0.0,4708.0,18516930.0,3308.0,-3308.0,0.0,0.0,13000930.0,-13000930.0,0.0,0.0
21/08/2026,3930.0,3920.0,10.0,0.00255102,3940.0,3940.0,3850.0,7124.0,27826200.0,0.0,0.0,7124.0,27826200.0,6400.0,-6400.0,0.0,0.0,25001000.0,-25001000.0,0.0,0.0
20/08/2026,3920.0,3920.0,0.0,0.0,3920.0,3920.0,3920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19/08/2026,3920.0,3920.0,0.0,0.0,3710.0,3920.0,3710.0,2200.0,8286000.0,0.0,0.0,2200.0,8286000.0,-400.0,400.0,0.0,0.0,-1467000.0,1467000.0,0.0,0.0
18/08/2026,3920.0,3930.0,-10.0,-0.00254453,3810.0,3920.0,3810.0,201.0,776810.0,0.0,0.0,201.0,776810.0,99.0,-99.0,0.0,0.0,377191.0,-377190.0,0.0,0.0
17/08/2026,3930.0,3950.0,-20.0,-0.00506329,3830.0,3940.0,3700.0,7815.0,29409650.0,0.0,0.0,7815.0,29409650.0,-2295.0,2295.0,0.0,0.0,-8526850.0,8526850.0,0.0,0.0
14/08/2026,3950.0,3950.0,0.0,0.0,3970.0,3970.0,3950.0,1301.0,5140950.0,0.0,0.0,1301.0,5140950.0,600.0,-600.0,0.0,0.0,2370000.0,-2370000.0,0.0,0.0
13/08/2026,3950.0,3870.0,80.0,0.02067183,3960.0,3960.0,3870.0,1341.0,5261680.0,0.0,0.0,1341.0,5261680.0,605.0,-605.0,0.0,0.0,2374320.0,-2374320.0,0.0,0.0
12/08/2026,3870.0,3970.0,-100.0,-0.02518892,3860.0,3970.0,3860.0,526.0,2065720.0,0.0,0.0,526.0,2065720.0,200.0,-200.0,0.0,0.0,794000.0,-794000.0,0.0,0.0
11/08/2026,3970.0,3970.0,0.0,0.0,3920.0,3970.0,3920.0,2030.0,7986100.0,0.0,0.0,2030.0,7986100.0,1005.0,-1005.0,0.0,0.0,3939850.0,-3939850.0,0.0,0.0
10/08/2026,3970.0,3810.0,160.0,0.04199475,3970.0,3990.0,3850.0,3802.0,15033940.0,0.0,0.0,3802.0,15033940.0,600.0,-600.0,0.0,0.0,2355000.0,-2355000.0,0.0,0.0
07/08/2026,3810.0,3970.0,-160.0,-0.04030227,3870.0,3970.0,3810.0,5402.0,21010940.0,0.0,0.0,5402.0,21010940.0,802.0,-802.0,0.0,0.0,3182940.0,-3182940.0,0.0,0.0
06/08/2026,3970.0,3970.0,0.0,0.0,3940.0,3970.0,3940.0,3513.0,13933770.0,0.0,0.0,3513.0,13933770.0,400.0,-400.0,0.0,0.0,1588000.0,-1588000.0,0.0,0.0
05/08/2026,3970.0,3970.0,0.0,0.0,3850.0,3980.0,3800.0,13516.0,52190790.0,0.0,0.0,13516.0,52190790.0,-3111.0,3111.0,0.0,0.0,-11811831.0,11811830.0,0.0,0.0
04/08/2026,3970.0,3970.0,0.0,0.0,3810.0,3970.0,3810.0,26201.0,102766970.0,0.0,0.0,26201.0,102766970.0,24100.0,-24100.0,0.0,0.0,94500000.0,-94500000.0,0.0,0.0
03/08/2026,3970.0,3930.0,40.0,0.01017812,3970.0,4000.0,3800.0,16803.0,65184020.0,0.0,0.0,16803.0,65184020.0,14561.0,-14561.0,0.0,0.0,56271940.0,-56271940.0,0.0,0.0
31/07/2026,3930.0,3960.0,-30.0,-0.00757576,3970.0,3970.0,3840.0,1392.0,5489670.0,0.0,0.0,1392.0,5489670.0,609.0,-609.0,0.0,0.0,2415290.0,-2415290.0,0.0,0.0
30/07/2026,3960.0,3900.0,60.0,0.01538462,3950.0,3970.0,3890.0,10913.0,42866220.0,0.0,0.0,10913.0,42866220.0,3700.0,-3700.0,0.0,0.0,14582000.0,-14582000.0,0.0,0.0
29/07/2026,3900.0,3880.0,20.0,0.00515464,3850.0,3940.0,3850.0,1201.0,4661940.0,0.0,0.0,1201.0,4661940.0,-600.0,600.0,0.0,0.0,-2339000.0,2339000.0,0.0,0.0
28/07/2026,3880.0,3970.0,-90.0,-0.02267003,3980.0,3980.0,3780.0,6002.0,22919920.0,0.0,0.0,6002.0,22919920.0,5200.0,-5200.0,0.0,0.0,19835001.0,-19835000.0,0.0,0.0
27/07/2026,3970.0,3900.0,70.0,0.01794872,3780.0,3970.0,3780.0,1558.0,6032940.0,0.0,0.0,1558.0,6032940.0,453.0,-453.0,0.0,0.0,1724441.0,-1724440.0,0.0,0.0
