NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
03/09/2026,7520.0,7520.0,0.0,0.0,7560.0,7630.0,7520.0,336831.0,2545744040.0,700000.0,4900000000.0,1036831.0,7445744040.0,28500.0,0.0,0.0,-28500.0,215905000.0,0.0,0.0,-215905000.0
28/08/2026,7520.0,7550.0,-30.0,-0.00397351,7560.0,7590.0,7510.0,343888.0,2589171890.0,0.0,0.0,343888.0,2589171890.0,53182.0,27918.0,0.0,-81100.0,401000370.0,209985630.0,0.0,-610986000.0
27/08/2026,7550.0,7620.0,-70.0,-0.00918635,7620.0,7620.0,7520.0,597016.0,4514557260.0,0.0,0.0,597016.0,4514557260.0,350946.0,-201140.0,0.0,-149806.0,2652769030.0,-1520359310.0,0.0,-1132409720.0
26/08/2026,7620.0,7640.0,-20.0,-0.0026178,7750.0,7750.0,7580.0,615507.0,4693742700.0,0.0,0.0,615507.0,4693742700.0,244200.0,-164450.0,0.0,-79750.0,1860432300.0,-1250875800.0,0.0,-609556500.0
25/08/2026,7640.0,7700.0,-60.0,-0.00779221,7700.0,7800.0,7600.0,460063.0,3553111190.0,0.0,0.0,460063.0,3553111190.0,19929.0,-34029.0,0.0,14100.0,154566009.0,-263832010.0,0.0,109266000.0
24/08/2026,7700.0,7650.0,50.0,0.00653595,7670.0,7810.0,7660.0,974374.0,7533218480.0,0.0,0.0,974374.0,7533218480.0,-422055.0,269555.0,0.0,152500.0,-3259059710.0,2082707711.0,0.0,1176352000.0
21/08/2026,7650.0,7510.0,140.0,0.01864181,7500.0,7670.0,7500.0,490704.0,3740015320.0,0.0,0.0,490704.0,3740015320.0,-144362.0,8962.0,0.0,135400.0,-1102191261.0,68495260.0,0.0,1033696000.0
20/08/2026,7510.0,7540.0,-30.0,-0.00397878,7510.0,7590.0,7500.0,112724.0,847901290.0,0.0,0.0,112724.0,847901290.0,42986.0,-27586.0,0.0,-15400.0,323365870.0,-207146870.0,0.0,-116219000.0
19/08/2026,7540.0,7590.0,-50.0,-0.00658762,7600.0,7600.0,7530.0,263594.0,1991212330.0,0.0,0.0,263594.0,1991212330.0,-15212.0,9112.0,0.0,6100.0,-115107810.0,69082810.0,0.0,46025000.0
18/08/2026,7590.0,7610.0,-20.0,-0.00262812,7710.0,7710.0,7570.0,209015.0,1593806960.0,0.0,0.0,209015.0,1593806960.0,-4882.0,-1218.0,0.0,6100.0,-36611779.0,-10096220.0,0.0,46708000.0
