NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
03/09/2026,4320.0,4370.0,-50.0,-0.01144165,4340.0,4340.0,4160.0,24910.0,106533000.0,0.0,0.0,24910.0,106533000.0,2900.0,0.0,0.0,-2900.0,12470000.0,0.0,0.0,-12470000.0
28/08/2026,4370.0,4300.0,70.0,0.01627907,4300.0,4400.0,4230.0,77903.0,336855670.0,0.0,0.0,77903.0,336855670.0,29600.0,600.0,0.0,-30200.0,128213001.0,2495000.0,0.0,-130708000.0
27/08/2026,4300.0,4300.0,0.0,0.0,4300.0,4310.0,4230.0,53236.0,228256800.0,0.0,0.0,53236.0,228256800.0,11000.0,-4600.0,0.0,-6400.0,47304000.0,-19784000.0,0.0,-27520000.0
26/08/2026,4300.0,4300.0,0.0,0.0,4300.0,4300.0,4200.0,11100.0,46993000.0,0.0,0.0,11100.0,46993000.0,-800.0,1900.0,0.0,-1100.0,-3089000.0,7867000.0,0.0,-4778000.0
25/08/2026,4300.0,4300.0,0.0,0.0,4300.0,4330.0,4230.0,40603.0,174275690.0,0.0,0.0,40603.0,174275690.0,31899.0,-3899.0,0.0,-28000.0,136897770.0,-16757770.0,0.0,-120140000.0
24/08/2026,4300.0,4350.0,-50.0,-0.01149425,4350.0,4400.0,4300.0,10597.0,46266780.0,0.0,0.0,10597.0,46266780.0,3088.0,-2688.0,0.0,-400.0,13561280.0,-11821280.0,0.0,-1740000.0
21/08/2026,4350.0,4330.0,20.0,0.00461894,4330.0,4350.0,4040.0,75497.0,318510110.0,0.0,0.0,75497.0,318510110.0,-1690.0,2190.0,0.0,-500.0,-4660900.0,6745900.0,0.0,-2085000.0
20/08/2026,4330.0,4280.0,50.0,0.01168224,4290.0,4330.0,4210.0,4625.0,19671250.0,0.0,0.0,4625.0,19671250.0,4325.0,-4225.0,0.0,-100.0,18400250.0,-17955250.0,0.0,-445000.0
19/08/2026,4280.0,4300.0,-20.0,-0.00465116,4230.0,4360.0,4230.0,97900.0,421034000.0,0.0,0.0,97900.0,421034000.0,8200.0,-200.0,0.0,-8000.0,35586000.0,-866000.0,0.0,-34720000.0
18/08/2026,4300.0,4350.0,-50.0,-0.01149425,4350.0,4350.0,4250.0,35401.0,152605350.0,0.0,0.0,35401.0,152605350.0,5200.0,-100.0,0.0,-5100.0,22861000.0,-894000.0,0.0,-21967000.0
17/08/2026,4350.0,4260.0,90.0,0.02112676,4350.0,4390.0,4140.0,29801.0,128282350.0,0.0,0.0,29801.0,128282350.0,9200.0,4800.0,0.0,-14000.0,39859000.0,20561000.0,0.0,-60420000.0
