NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
28/08/2026,2110.0,2100.0,10.0,0.0047619,2100.0,2150.0,2080.0,82290.0,172241620.0,0.0,0.0,82290.0,172241620.0,-25299.0,25299.0,0.0,0.0,-52820440.0,52820440.0,0.0,0.0
27/08/2026,2100.0,2100.0,0.0,0.0,2120.0,2120.0,2100.0,49126.0,103450990.0,0.0,0.0,49126.0,103450990.0,29300.0,-29300.0,0.0,0.0,61629990.0,-61629990.0,0.0,0.0
26/08/2026,2100.0,2100.0,0.0,0.0,2100.0,2150.0,2090.0,56644.0,118913400.0,0.0,0.0,56644.0,118913400.0,-14017.0,14017.0,0.0,0.0,-29445700.0,29445700.0,0.0,0.0
25/08/2026,2100.0,2140.0,-40.0,-0.01869159,2130.0,2130.0,2090.0,66281.0,140047700.0,0.0,0.0,66281.0,140047700.0,-1760.0,1760.0,0.0,0.0,-3589110.0,3589110.0,0.0,0.0
24/08/2026,2140.0,2170.0,-30.0,-0.01382488,2170.0,2220.0,2100.0,116635.0,248191430.0,0.0,0.0,116635.0,248191430.0,35795.0,-35795.0,0.0,0.0,75778250.0,-75778250.0,0.0,0.0
21/08/2026,2170.0,2090.0,80.0,0.03827751,2110.0,2230.0,2080.0,211712.0,455166520.0,0.0,0.0,211712.0,455166520.0,17400.0,-17400.0,0.0,0.0,34654360.0,-34654360.0,0.0,0.0
20/08/2026,2090.0,2100.0,-10.0,-0.0047619,2100.0,2120.0,2090.0,137400.0,288875000.0,0.0,0.0,137400.0,288875000.0,73000.0,-73000.0,0.0,0.0,153314000.0,-153314000.0,0.0,0.0
19/08/2026,2100.0,2140.0,-40.0,-0.01869159,2120.0,2140.0,2060.0,62086.0,130100260.0,0.0,0.0,62086.0,130100260.0,9400.0,-9400.0,0.0,0.0,19679001.0,-19679000.0,0.0,0.0
18/08/2026,2140.0,2130.0,10.0,0.00469484,2170.0,2170.0,2040.0,99970.0,210511230.0,0.0,0.0,99970.0,210511230.0,16808.0,-16808.0,0.0,0.0,35725950.0,-35725950.0,0.0,0.0
17/08/2026,2130.0,2290.0,-160.0,-0.069869,2300.0,2300.0,2130.0,378535.0,816557310.0,0.0,0.0,378535.0,816557310.0,31482.0,-31482.0,0.0,0.0,67945670.0,-67945670.0,0.0,0.0
14/08/2026,2290.0,2300.0,-10.0,-0.00434783,2300.0,2310.0,2280.0,69456.0,159470790.0,0.0,0.0,69456.0,159470790.0,2776.0,-2776.0,0.0,0.0,6172790.0,-6172790.0,0.0,0.0
13/08/2026,2300.0,2410.0,-110.0,-0.04564315,2410.0,2410.0,2280.0,171550.0,397913180.0,0.0,0.0,171550.0,397913180.0,73829.0,-73829.0,0.0,0.0,170355150.0,-170355150.0,0.0,0.0
12/08/2026,2410.0,2430.0,-20.0,-0.00823045,2470.0,2470.0,2300.0,177640.0,419917010.0,0.0,0.0,177640.0,419917010.0,-28880.0,28880.0,0.0,0.0,-67481500.0,67481500.0,0.0,0.0
11/08/2026,2430.0,2510.0,-80.0,-0.03187251,2490.0,2520.0,2430.0,121639.0,300148020.0,0.0,0.0,121639.0,300148020.0,11700.0,-11700.0,0.0,0.0,28616000.0,-28616000.0,0.0,0.0
10/08/2026,2510.0,2570.0,-60.0,-0.0233463,2580.0,2580.0,2510.0,58730.0,149792290.0,0.0,0.0,58730.0,149792290.0,7201.0,-7201.0,0.0,0.0,18720550.0,-18720550.0,0.0,0.0
07/08/2026,2570.0,2580.0,-10.0,-0.00387597,2540.0,2590.0,2470.0,226862.0,568009610.0,0.0,0.0,226862.0,568009610.0,-46011.0,46011.0,0.0,0.0,-114693590.0,114693590.0,0.0,0.0
06/08/2026,2580.0,2600.0,-20.0,-0.00769231,2560.0,2600.0,2550.0,38019.0,97777490.0,0.0,0.0,38019.0,97777490.0,-5569.0,5569.0,0.0,0.0,-14243710.0,14243710.0,0.0,0.0
05/08/2026,2600.0,2650.0,-50.0,-0.01886792,2660.0,2660.0,2520.0,132638.0,341204680.0,0.0,0.0,132638.0,341204680.0,-9297.0,9297.0,0.0,0.0,-21677229.0,21677230.0,0.0,0.0
04/08/2026,2650.0,2620.0,30.0,0.01145038,2630.0,2650.0,2580.0,61034.0,160536240.0,0.0,0.0,61034.0,160536240.0,22499.0,-22499.0,0.0,0.0,59310381.0,-59310380.0,0.0,0.0
03/08/2026,2620.0,2590.0,30.0,0.01158301,2580.0,2630.0,2540.0,59670.0,155187510.0,0.0,0.0,59670.0,155187510.0,20376.0,-20376.0,0.0,0.0,52884810.0,-52884810.0,0.0,0.0
