NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
04/09/2026,10850.0,10900.0,-50.0,-0.00458716,10750.0,10950.0,10650.0,975350.0,10532468600.0,0.0,0.0,975350.0,10532468600.0,1400.0,0.0,0.0,-1400.0,15330000.0,0.0,0.0,-15330000.0
03/09/2026,10900.0,11050.0,-150.0,-0.01357466,10800.0,10950.0,10650.0,1313698.0,14171412450.0,0.0,0.0,1313698.0,14171412450.0,-800.0,0.0,0.0,800.0,-8640000.0,0.0,0.0,8640000.0
28/08/2026,11050.0,10950.0,100.0,0.00913242,10950.0,11050.0,10700.0,1423626.0,15519132800.0,0.0,0.0,1423626.0,15519132800.0,-650502.0,453002.0,0.0,197500.0,-7135919700.0,4962264699.0,0.0,2173655000.0
27/08/2026,10950.0,10950.0,0.0,0.0,10950.0,10950.0,10600.0,1211577.0,13063768150.0,0.0,0.0,1211577.0,13063768150.0,-69379.0,199179.0,0.0,-129800.0,-766638600.0,2168983600.0,0.0,-1402345000.0
26/08/2026,10950.0,10900.0,50.0,0.00458716,10850.0,10950.0,10550.0,1318645.0,14242722900.0,0.0,0.0,1318645.0,14242722900.0,-292389.0,354389.0,0.0,-62000.0,-3186920250.0,3856495250.0,0.0,-669575000.0
25/08/2026,10900.0,11050.0,-150.0,-0.01357466,10950.0,11000.0,10600.0,1396360.0,15051995450.0,0.0,0.0,1396360.0,15051995450.0,50684.0,-50584.0,0.0,-100.0,508694951.0,-507834950.0,0.0,-860000.0
24/08/2026,11050.0,10450.0,600.0,0.05741627,10450.0,11100.0,10250.0,3073582.0,33029675600.0,1550700.0,15072804000.0,4624282.0,48102479600.0,-169798.0,46098.0,0.0,123700.0,-1789453350.0,480823350.0,0.0,1308630000.0
21/08/2026,10450.0,9800.0,650.0,0.06632653,9700.0,10450.0,9700.0,2488284.0,25442300670.0,0.0,0.0,2488284.0,25442300670.0,-289726.0,104626.0,0.0,185100.0,-3022396870.0,1121194870.0,0.0,1901202000.0
20/08/2026,9800.0,9870.0,-70.0,-0.0070922,9890.0,9890.0,9700.0,471920.0,4610435290.0,47500.0,436050000.0,519420.0,5046485290.0,-233183.0,246083.0,0.0,-12900.0,-2275696300.0,2402397300.0,0.0,-126701000.0
19/08/2026,9870.0,9710.0,160.0,0.01647786,9720.0,9890.0,9560.0,651523.0,6332930410.0,0.0,0.0,651523.0,6332930410.0,-169191.0,227191.0,0.0,-58000.0,-1652642790.0,2219179790.0,0.0,-566537000.0
18/08/2026,9710.0,9900.0,-190.0,-0.01919192,9830.0,10000.0,9710.0,481608.0,4727975740.0,0.0,0.0,481608.0,4727975740.0,-45906.0,65806.0,0.0,-19900.0,-439837920.0,637475920.0,0.0,-197638000.0
17/08/2026,9900.0,9950.0,-50.0,-0.00502513,9950.0,10150.0,9750.0,895250.0,8907761410.0,0.0,0.0,895250.0,8907761410.0,60797.0,-38397.0,0.0,-22400.0,581571620.0,-359366620.0,0.0,-222205000.0
14/08/2026,9950.0,9870.0,80.0,0.00810537,9870.0,10150.0,9700.0,1154695.0,11409335520.0,0.0,0.0,1154695.0,11409335520.0,-164765.0,199565.0,0.0,-34800.0,-1612830330.0,1961668330.0,0.0,-348838000.0
13/08/2026,9870.0,9990.0,-120.0,-0.01201201,10000.0,10050.0,9780.0,875957.0,8681819770.0,0.0,0.0,875957.0,8681819770.0,-69398.0,99798.0,0.0,-30400.0,-679964910.0,986024910.0,0.0,-306060000.0
12/08/2026,9990.0,10000.0,-10.0,-0.001,10150.0,10150.0,9910.0,569514.0,5688357400.0,0.0,0.0,569514.0,5688357400.0,-206395.0,207595.0,0.0,-1200.0,-2062393350.0,2074425350.0,0.0,-12032000.0
11/08/2026,10000.0,10200.0,-200.0,-0.01960784,10100.0,10200.0,10000.0,661866.0,6673697200.0,0.0,0.0,661866.0,6673697200.0,-114947.0,92447.0,0.0,22500.0,-1155103000.0,928388000.0,0.0,226715000.0
10/08/2026,10200.0,9750.0,450.0,0.04615385,9890.0,10200.0,9750.0,1064040.0,10693295900.0,0.0,0.0,1064040.0,10693295900.0,-16431.0,-10769.0,0.0,27200.0,-171032060.0,-103507940.0,0.0,274540000.0
07/08/2026,9750.0,9930.0,-180.0,-0.01812689,9830.0,9880.0,9750.0,859352.0,8425448830.0,1568000.0,14488320000.0,2427352.0,22913768830.0,-16230.0,64430.0,0.0,-48200.0,-156122300.0,628682300.0,0.0,-472560000.0
06/08/2026,9930.0,9950.0,-20.0,-0.00201005,9960.0,10000.0,9710.0,961535.0,9461437570.0,0.0,0.0,961535.0,9461437570.0,-123158.0,199358.0,0.0,-76200.0,-1222358970.0,1976472970.0,0.0,-754114000.0
05/08/2026,9950.0,10250.0,-300.0,-0.02926829,10400.0,10450.0,9950.0,1556481.0,15705961220.0,0.0,0.0,1556481.0,15705961220.0,-244339.0,230874.0,0.0,13465.0,-2450966500.0,2319221000.0,0.0,131745500.0
04/08/2026,10250.0,10150.0,100.0,0.00985222,10300.0,10300.0,10050.0,881881.0,9000182550.0,0.0,0.0,881881.0,9000182550.0,73050.0,-28650.0,0.0,-44400.0,746628000.0,-293403000.0,0.0,-453225000.0
03/08/2026,10150.0,9520.0,630.0,0.06617647,9640.0,10150.0,9530.0,1738973.0,17266508190.0,0.0,0.0,1738973.0,17266508190.0,-383703.0,187803.0,0.0,195900.0,-3792767320.0,1855821320.0,0.0,1936946000.0
31/07/2026,9520.0,9800.0,-280.0,-0.02857143,9810.0,9870.0,9520.0,828684.0,7981959140.0,0.0,0.0,828684.0,7981959140.0,142243.0,-54143.0,0.0,-88100.0,1364629410.0,-505876410.0,0.0,-858753000.0
30/07/2026,9800.0,9400.0,400.0,0.04255319,9390.0,9800.0,9390.0,1054836.0,10165034790.0,0.0,0.0,1054836.0,10165034790.0,45190.0,-59690.0,0.0,14500.0,459148020.0,-592145020.0,0.0,132997000.0
29/07/2026,9400.0,9600.0,-200.0,-0.02083333,9500.0,9700.0,9400.0,582245.0,5502623460.0,0.0,0.0,582245.0,5502623460.0,82414.0,-85814.0,0.0,3400.0,779881650.0,-808514650.0,0.0,28633000.0
28/07/2026,9600.0,9490.0,110.0,0.01159115,9400.0,9730.0,8830.0,759521.0,7201366610.0,0.0,0.0,759521.0,7201366610.0,-21337.0,22537.0,0.0,-1200.0,-191073350.0,208468350.0,0.0,-17395000.0
27/07/2026,9490.0,9880.0,-390.0,-0.03947368,9790.0,9890.0,9490.0,748496.0,7230525330.0,521700.0,4799640000.0,1270196.0,12030165330.0,62643.0,-6743.0,0.0,-55900.0,615964370.0,-69425370.0,0.0,-546539000.0
24/07/2026,9880.0,9910.0,-30.0,-0.00302725,9890.0,9970.0,9670.0,804944.0,7896019210.0,0.0,0.0,804944.0,7896019210.0,125464.0,-37164.0,0.0,-88300.0,1226624269.0,-359783270.0,0.0,-866841000.0
23/07/2026,9910.0,9780.0,130.0,0.01329243,9980.0,10150.0,9360.0,1179425.0,11472189900.0,0.0,0.0,1179425.0,11472189900.0,-107895.0,-14905.0,0.0,122800.0,-1112830050.0,-69189950.0,0.0,1182020000.0
22/07/2026,9780.0,9970.0,-190.0,-0.01905717,9910.0,10150.0,9650.0,1456536.0,14350554090.0,70000.0,696500000.0,1526536.0,15047054090.0,-272090.0,285590.0,0.0,-13500.0,-2668328130.0,2811730130.0,0.0,-143402000.0
21/07/2026,9970.0,9850.0,120.0,0.01218274,9870.0,10300.0,9870.0,854449.0,8590650410.0,0.0,0.0,854449.0,8590650410.0,-28910.0,-16490.0,0.0,45400.0,-276303700.0,-174341300.0,0.0,450645000.0
20/07/2026,9850.0,10500.0,-650.0,-0.06190476,10400.0,10600.0,9850.0,1871958.0,18828022640.0,0.0,0.0,1871958.0,18828022640.0,163210.0,-163710.0,0.0,500.0,1641581380.0,-1646581380.0,0.0,5000000.0
17/07/2026,10500.0,10900.0,-400.0,-0.03669725,10750.0,10750.0,10500.0,569275.0,6026025200.0,0.0,0.0,569275.0,6026025200.0,136355.0,-33755.0,0.0,-102600.0,1455373550.0,-360618550.0,0.0,-1094755000.0
16/07/2026,10900.0,10700.0,200.0,0.01869159,10550.0,10900.0,10300.0,1563912.0,16548083800.0,0.0,0.0,1563912.0,16548083800.0,-38642.0,55042.0,0.0,-16400.0,-484663400.0,665133400.0,0.0,-180470000.0
