NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
04/09/2026,8880.0,8880.0,0.0,0.0,8800.0,9000.0,8700.0,9903.0,87226280.0,0.0,0.0,9903.0,87226280.0,200.0,0.0,0.0,-200.0,1776000.0,0.0,0.0,-1776000.0
03/09/2026,8880.0,8980.0,-100.0,-0.01113586,8960.0,8980.0,8800.0,10300.0,91175890.0,0.0,0.0,10300.0,91175890.0,700.0,0.0,0.0,-700.0,6225000.0,0.0,0.0,-6225000.0
28/08/2026,8980.0,8990.0,-10.0,-0.00111235,8730.0,8980.0,8730.0,5014.0,44121380.0,0.0,0.0,5014.0,44121380.0,4094.0,-4094.0,0.0,0.0,36010121.0,-36010120.0,0.0,0.0
27/08/2026,8990.0,8890.0,100.0,0.01124859,9160.0,9160.0,8700.0,5320.0,46438600.0,0.0,0.0,5320.0,46438600.0,4900.0,-4900.0,0.0,0.0,42659001.0,-42659000.0,0.0,0.0
26/08/2026,8890.0,8880.0,10.0,0.00112613,8890.0,8890.0,8700.0,14125.0,124340250.0,0.0,0.0,14125.0,124340250.0,4025.0,-4025.0,0.0,0.0,35017250.0,-35017250.0,0.0,0.0
25/08/2026,8880.0,8880.0,0.0,0.0,8850.0,9000.0,8850.0,7407.0,65871000.0,0.0,0.0,7407.0,65871000.0,5000.0,-5000.0,0.0,0.0,44477000.0,-44477000.0,0.0,0.0
24/08/2026,8880.0,8850.0,30.0,0.00338983,8850.0,8990.0,8850.0,22603.0,200915550.0,0.0,0.0,22603.0,200915550.0,11300.0,-11500.0,0.0,200.0,100408001.0,-102188000.0,0.0,1780000.0
21/08/2026,8850.0,8800.0,50.0,0.00568182,8800.0,8900.0,8750.0,23878.0,211078880.0,0.0,0.0,23878.0,211078880.0,12989.0,-14389.0,0.0,1400.0,114657320.0,-127109320.0,0.0,12452000.0
20/08/2026,8800.0,8730.0,70.0,0.00801833,8700.0,8800.0,8620.0,9036.0,78828700.0,0.0,0.0,9036.0,78828700.0,7498.0,-7498.0,0.0,0.0,65394400.0,-65394400.0,0.0,0.0
19/08/2026,8730.0,8880.0,-150.0,-0.01689189,8800.0,8800.0,8610.0,11637.0,100815480.0,0.0,0.0,11637.0,100815480.0,5800.0,-5700.0,0.0,-100.0,50294000.0,-49415000.0,0.0,-879000.0
18/08/2026,8880.0,8800.0,80.0,0.00909091,8750.0,8950.0,8600.0,59435.0,516709450.0,0.0,0.0,59435.0,516709450.0,24510.0,-24410.0,0.0,-100.0,213347950.0,-212472950.0,0.0,-875000.0
17/08/2026,8800.0,8890.0,-90.0,-0.01012373,8850.0,8890.0,8600.0,21810.0,189469800.0,0.0,0.0,21810.0,189469800.0,17099.0,-16099.0,0.0,-1000.0,148629391.0,-139829390.0,0.0,-8800000.0
14/08/2026,8890.0,8900.0,-10.0,-0.0011236,8990.0,8990.0,8800.0,29113.0,256757020.0,0.0,0.0,29113.0,256757020.0,-5900.0,5900.0,0.0,0.0,-51833000.0,51833000.0,0.0,0.0
13/08/2026,8900.0,8970.0,-70.0,-0.00780379,8960.0,9340.0,8800.0,19250.0,171224520.0,0.0,0.0,19250.0,171224520.0,-7699.0,7699.0,0.0,0.0,-68251011.0,68251010.0,0.0,0.0
12/08/2026,8970.0,9000.0,-30.0,-0.00333333,9100.0,9230.0,8970.0,2132.0,19269070.0,0.0,0.0,2132.0,19269070.0,500.0,-500.0,0.0,0.0,4500000.0,-4500000.0,0.0,0.0
11/08/2026,9000.0,9270.0,-270.0,-0.02912621,9000.0,9200.0,8900.0,45772.0,408313650.0,0.0,0.0,45772.0,408313650.0,-6976.0,5776.0,0.0,1200.0,-62352560.0,51662560.0,0.0,10690000.0
10/08/2026,9270.0,8950.0,320.0,0.03575419,9340.0,9340.0,8900.0,70662.0,636154700.0,0.0,0.0,70662.0,636154700.0,-45701.0,49201.0,0.0,-3500.0,-407481951.0,439926950.0,0.0,-32445000.0
