NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
11/09/2026,38751.075,47000.0,-250.0,-0.00531915,39331.305,39331.305,38751.075,1158600.0,54536980000.0,0.0,0.0,1158600.0,54536980000.0,0.0,-2000.0,-2000.0,-90900.0,0.0,-94000000.0,-94000000.0,-4251425000.0
10/09/2026,38958.3,46600.0,400.0,0.00858369,38709.63,38958.3,38502.405,528900.0,24701665000.0,0.0,0.0,528900.0,24701665000.0,-20300.0,0.0,0.0,20300.0,-943795000.0,0.0,0.0,943795000.0
09/09/2026,38626.74,45650.0,950.0,0.02081051,38378.07,38792.52,38378.07,664300.0,30925870000.0,0.0,0.0,664300.0,30925870000.0,0.0,20000.0,20000.0,-74500.0,0.0,926000000.0,926000000.0,-3466875000.0
08/09/2026,37839.285,47000.0,-1350.0,-0.0287234,38958.3,38958.3,37797.84,947700.0,43827120000.0,0.0,0.0,947700.0,43827120000.0,-8900.0,0.0,0.0,8900.0,-410030000.0,0.0,0.0,410030000.0
07/09/2026,38958.3,47100.0,-100.0,-0.00212314,39497.085,39745.755,38958.3,1631300.0,77623180000.0,0.0,0.0,1631300.0,77623180000.0,-19700.0,0.0,0.0,19700.0,-935115000.0,0.0,0.0,935115000.0
04/09/2026,39041.19,44900.0,2200.0,0.04899777,38543.85,39704.31,38543.85,2136400.0,100853470000.0,0.0,0.0,2136400.0,100853470000.0,0.0,-20000.0,-20000.0,-328500.0,0.0,-953500000.0,-953500000.0,-15567560000.0
03/09/2026,37217.61,43000.0,1900.0,0.04418605,35642.7,37300.5,35103.915,998700.0,44447365000.0,0.0,0.0,998700.0,44447365000.0,-30600.0,0.0,0.0,30600.0,-1354990000.0,0.0,0.0,1354990000.0
28/08/2026,35642.7,43200.0,-200.0,-0.00462963,35725.59,35725.59,35476.92,1417800.0,60897280000.0,0.0,0.0,1417800.0,60897280000.0,209400.0,204200.0,0.0,-413600.0,8987225000.0,8758770000.0,0.0,-17745995000.0
27/08/2026,35808.48,44400.0,-1200.0,-0.02702703,37300.5,37300.5,35767.035,643200.0,28063200000.0,0.0,0.0,643200.0,28063200000.0,55700.0,59600.0,0.0,-115300.0,2411115000.0,2593425000.0,0.0,-5004540000.0
26/08/2026,36803.16,44950.0,-550.0,-0.01223582,37714.95,37714.95,36637.38,600600.0,26990940000.0,0.0,0.0,600600.0,26990940000.0,11800.0,-10000.0,0.0,-1800.0,594400000.0,-512215000.0,0.0,-82185000.0
25/08/2026,37259.055,43900.0,1050.0,0.023918,36803.16,37259.055,36388.71,882600.0,39148955000.0,0.0,0.0,882600.0,39148955000.0,-92500.0,130800.0,0.0,-38300.0,-4073165000.0,5761025000.0,0.0,-1687860000.0
24/08/2026,36388.71,43050.0,850.0,0.01974448,36886.05,37010.385,36140.04,482400.0,21217905000.0,0.0,0.0,482400.0,21217905000.0,194000.0,-101600.0,0.0,-92400.0,8509095000.0,-4461040000.0,0.0,-4048055000.0
21/08/2026,35684.145,41400.0,1650.0,0.03985507,34482.24,35974.26,34482.24,451600.0,19347795000.0,0.0,0.0,451600.0,19347795000.0,-83100.0,80900.0,0.0,2200.0,-3573705000.0,3480415000.0,0.0,93290000.0
20/08/2026,34316.46,41250.0,150.0,0.00363636,34316.46,34565.13,34192.125,238600.0,9865600000.0,0.0,0.0,238600.0,9865600000.0,-14000.0,4000.0,-100.0,10000.0,-583710000.0,170080000.0,-4170000.0,413630000.0
19/08/2026,34192.125,41800.0,-550.0,-0.01315789,34648.02,34730.91,34150.68,180700.0,7492245000.0,0.0,0.0,180700.0,7492245000.0,34400.0,-25000.0,0.0,-9400.0,1412425000.0,-1020855000.0,0.0,-391570000.0
18/08/2026,34648.02,41200.0,600.0,0.01456311,34233.57,34979.58,34233.57,324700.0,13592870000.0,0.0,0.0,324700.0,13592870000.0,-29000.0,36600.0,0.0,-7600.0,-1212005000.0,1529790000.0,0.0,-317785000.0
17/08/2026,34150.68,43200.0,-2000.0,-0.0462963,35642.7,35642.7,33736.23,658900.0,27154505000.0,0.0,0.0,658900.0,27154505000.0,51700.0,-65700.0,0.0,14000.0,2117980000.0,-2693045000.0,0.0,575065000.0
14/08/2026,35808.48,43900.0,-700.0,-0.01594533,36471.6,36554.49,35808.48,454100.0,19922740000.0,0.0,0.0,454100.0,19922740000.0,103200.0,-78000.0,0.0,-25200.0,4537320000.0,-3430375000.0,0.0,-1106945000.0
13/08/2026,36388.71,43800.0,100.0,0.00228311,36471.6,36803.16,36388.71,429100.0,18909780000.0,0.0,0.0,429100.0,18909780000.0,80700.0,-29800.0,0.0,-50900.0,3560540000.0,-1315685000.0,0.0,-2244855000.0
12/08/2026,36305.82,44100.0,-300.0,-0.00680272,36803.16,36803.16,36305.82,242100.0,10639645000.0,0.0,0.0,242100.0,10639645000.0,5400.0,-11900.0,0.0,6500.0,236745000.0,-522115000.0,0.0,285370000.0
11/08/2026,36554.49,43600.0,500.0,0.01146789,36181.485,36678.825,36181.485,394100.0,17357505000.0,0.0,0.0,394100.0,17357505000.0,18700.0,-25000.0,0.0,6300.0,820720000.0,-1098330000.0,0.0,277610000.0
10/08/2026,36140.04,44200.0,-600.0,-0.01357466,37300.5,37300.5,36057.15,436400.0,19129350000.0,0.0,0.0,436400.0,19129350000.0,-54500.0,61200.0,0.0,-6700.0,-2399425000.0,2691325000.0,0.0,-291900000.0
