NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
03/09/2026,26550.0,26850.0,-300.0,-0.01117318,26800.0,26850.0,26400.0,117006.0,3108560150.0,0.0,0.0,117006.0,3108560150.0,0.0,0.0,0.0,-18100.0,0.0,0.0,0.0,-481365000.0
28/08/2026,26850.0,26800.0,50.0,0.00186567,26950.0,27100.0,26650.0,147362.0,3950789500.0,0.0,0.0,147362.0,3950789500.0,17267.0,-34367.0,0.0,17100.0,460087600.0,-917562600.0,0.0,457475000.0
27/08/2026,26800.0,26100.0,700.0,0.02681992,26100.0,27200.0,26000.0,169013.0,4521565900.0,0.0,0.0,169013.0,4521565900.0,-5231.0,-1469.0,0.0,6700.0,-135692100.0,-40577900.0,0.0,176270000.0
26/08/2026,26100.0,26050.0,50.0,0.00191939,26050.0,26250.0,25800.0,111649.0,2896706750.0,0.0,0.0,111649.0,2896706750.0,86499.0,-84799.0,0.0,-1700.0,2242238900.0,-2198003900.0,0.0,-44235000.0
25/08/2026,26050.0,26050.0,0.0,0.0,26050.0,26150.0,25900.0,87160.0,2267463150.0,0.0,0.0,87160.0,2267463150.0,-23906.0,11206.0,0.0,12700.0,-623031400.0,292351400.0,0.0,330680000.0
24/08/2026,26050.0,26200.0,-150.0,-0.00572519,26300.0,26500.0,26000.0,83390.0,2183617450.0,0.0,0.0,83390.0,2183617450.0,4763.0,-4263.0,0.0,-500.0,123547700.0,-110342700.0,0.0,-13205000.0
21/08/2026,26200.0,25450.0,750.0,0.02946955,25450.0,26200.0,25100.0,68343.0,1757741800.0,0.0,0.0,68343.0,1757741800.0,-14248.0,12148.0,0.0,2100.0,-369138200.0,315513200.0,0.0,53625000.0
20/08/2026,25450.0,25300.0,150.0,0.00592885,25450.0,25650.0,25300.0,22101.0,563564050.0,0.0,0.0,22101.0,563564050.0,10008.0,-9508.0,0.0,-500.0,254976600.0,-242231600.0,0.0,-12745000.0
19/08/2026,25300.0,25800.0,-500.0,-0.01937985,25800.0,25850.0,25000.0,293360.0,7468611450.0,0.0,0.0,293360.0,7468611450.0,-48990.0,38390.0,0.0,10600.0,-1259453650.0,986568650.0,0.0,272885000.0
18/08/2026,25800.0,25800.0,0.0,0.0,25800.0,26000.0,25800.0,41289.0,1068469200.0,0.0,0.0,41289.0,1068469200.0,3099.0,601.0,0.0,-3700.0,79788849.0,15686150.0,0.0,-95475000.0
17/08/2026,25800.0,26000.0,-200.0,-0.00769231,26000.0,26000.0,25750.0,52000.0,1343557950.0,0.0,0.0,52000.0,1343557950.0,694.0,-4794.0,0.0,4100.0,18153700.0,-124138700.0,0.0,105985000.0
14/08/2026,26000.0,26700.0,-700.0,-0.02621723,26650.0,26700.0,25900.0,104930.0,2750149600.0,0.0,0.0,104930.0,2750149600.0,21285.0,-16584.0,0.0,-4701.0,551448950.0,-427067300.0,0.0,-124381650.0
