NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
28/08/2026,2310.0,2350.0,-40.0,-0.01702128,2380.0,2380.0,2290.0,24872.0,57475600.0,0.0,0.0,24872.0,57475600.0,3633.0,-3633.0,0.0,0.0,8397251.0,-8397250.0,0.0,0.0
27/08/2026,2350.0,2450.0,-100.0,-0.04081633,2440.0,2490.0,2280.0,113500.0,263647000.0,0.0,0.0,113500.0,263647000.0,54200.0,-54200.0,0.0,0.0,124768000.0,-124768000.0,0.0,0.0
26/08/2026,2450.0,2340.0,110.0,0.04700855,2340.0,2460.0,2310.0,15307.0,36553520.0,0.0,0.0,15307.0,36553520.0,-6000.0,6000.0,0.0,0.0,-14446000.0,14446000.0,0.0,0.0
25/08/2026,2340.0,2350.0,-10.0,-0.00425532,2360.0,2390.0,2290.0,13937.0,32378080.0,0.0,0.0,13937.0,32378080.0,9620.0,-9620.0,0.0,0.0,22297000.0,-22297000.0,0.0,0.0
24/08/2026,2350.0,2320.0,30.0,0.01293103,2340.0,2390.0,2310.0,7344.0,17135060.0,0.0,0.0,7344.0,17135060.0,1500.0,-1500.0,0.0,0.0,3501000.0,-3501000.0,0.0,0.0
21/08/2026,2320.0,2310.0,10.0,0.004329,2220.0,2440.0,2220.0,4101.0,9622400.0,0.0,0.0,4101.0,9622400.0,-1300.0,1300.0,0.0,0.0,-3126000.0,3126000.0,0.0,0.0
20/08/2026,2310.0,2390.0,-80.0,-0.0334728,2370.0,2390.0,2290.0,15352.0,35657260.0,0.0,0.0,15352.0,35657260.0,5004.0,-5004.0,0.0,0.0,11482880.0,-11482880.0,0.0,0.0
19/08/2026,2390.0,2370.0,20.0,0.00843882,2480.0,2480.0,2350.0,4101.0,9728420.0,0.0,0.0,4101.0,9728420.0,-1701.0,1701.0,0.0,0.0,-4060420.0,4060420.0,0.0,0.0
18/08/2026,2370.0,2280.0,90.0,0.03947368,2320.0,2410.0,2320.0,7900.0,18744000.0,0.0,0.0,7900.0,18744000.0,600.0,-600.0,0.0,0.0,1334000.0,-1334000.0,0.0,0.0
17/08/2026,2280.0,2440.0,-160.0,-0.06557377,2430.0,2440.0,2280.0,45181.0,103593000.0,0.0,0.0,45181.0,103593000.0,-2829.0,2829.0,0.0,0.0,-6681960.0,6681960.0,0.0,0.0
14/08/2026,2440.0,2430.0,10.0,0.00411523,2510.0,2510.0,2440.0,1000.0,2467000.0,0.0,0.0,1000.0,2467000.0,-300.0,300.0,0.0,0.0,-741000.0,741000.0,0.0,0.0
13/08/2026,2430.0,2470.0,-40.0,-0.01619433,2470.0,2480.0,2420.0,1570.0,3831600.0,0.0,0.0,1570.0,3831600.0,-92.0,92.0,0.0,0.0,-221679.0,221680.0,0.0,0.0
12/08/2026,2470.0,2440.0,30.0,0.01229508,2440.0,2490.0,2430.0,13508.0,32999760.0,0.0,0.0,13508.0,32999760.0,-1200.0,1200.0,0.0,0.0,-2979760.0,2979760.0,0.0,0.0
11/08/2026,2440.0,2430.0,10.0,0.00411523,2480.0,2490.0,2440.0,13908.0,34214840.0,0.0,0.0,13908.0,34214840.0,96.0,-96.0,0.0,0.0,243080.0,-243080.0,0.0,0.0
10/08/2026,2430.0,2410.0,20.0,0.00829876,2410.0,2470.0,2410.0,3700.0,9007000.0,0.0,0.0,3700.0,9007000.0,-1800.0,1800.0,0.0,0.0,-4386000.0,4386000.0,0.0,0.0
07/08/2026,2410.0,2530.0,-120.0,-0.04743083,2410.0,2500.0,2410.0,36110.0,87245760.0,0.0,0.0,36110.0,87245760.0,2798.0,-2798.0,0.0,0.0,6713000.0,-6713000.0,0.0,0.0
06/08/2026,2530.0,2420.0,110.0,0.04545455,2450.0,2530.0,2400.0,18375.0,44447600.0,0.0,0.0,18375.0,44447600.0,-2990.0,2990.0,0.0,0.0,-7221660.0,7221659.0,0.0,0.0
05/08/2026,2420.0,2510.0,-90.0,-0.03585657,2510.0,2510.0,2420.0,67571.0,164887210.0,0.0,0.0,67571.0,164887210.0,-7200.0,7200.0,0.0,0.0,-17713000.0,17713000.0,0.0,0.0
04/08/2026,2510.0,2650.0,-140.0,-0.05283019,2650.0,2650.0,2480.0,50058.0,125514860.0,0.0,0.0,50058.0,125514860.0,915.0,-915.0,0.0,0.0,2234050.0,-2234050.0,0.0,0.0
03/08/2026,2650.0,2640.0,10.0,0.00378788,2670.0,2670.0,2520.0,34714.0,90437880.0,0.0,0.0,34714.0,90437880.0,14155.0,-14155.0,0.0,0.0,37058170.0,-37058170.0,0.0,0.0
31/07/2026,2640.0,2640.0,0.0,0.0,2660.0,2660.0,2520.0,27811.0,72504740.0,0.0,0.0,27811.0,72504740.0,503.0,-503.0,0.0,0.0,1616890.0,-1616890.0,0.0,0.0
30/07/2026,2640.0,2600.0,40.0,0.01538462,2600.0,2690.0,2510.0,18405.0,48199370.0,0.0,0.0,18405.0,48199370.0,3504.0,-3504.0,0.0,0.0,8887700.0,-8887700.0,0.0,0.0
29/07/2026,2600.0,2710.0,-110.0,-0.04059041,2730.0,2730.0,2530.0,107715.0,281229330.0,0.0,0.0,107715.0,281229330.0,33501.0,-33501.0,0.0,0.0,86525630.0,-86525630.0,0.0,0.0
28/07/2026,2710.0,2700.0,10.0,0.0037037,2730.0,2750.0,2570.0,106715.0,288741500.0,0.0,0.0,106715.0,288741500.0,19392.0,-19392.0,0.0,0.0,52340400.0,-52340400.0,0.0,0.0
27/07/2026,2700.0,2560.0,140.0,0.0546875,2580.0,2730.0,2560.0,206235.0,552257480.0,0.0,0.0,206235.0,552257480.0,22276.0,-22276.0,0.0,0.0,58820959.0,-58820960.0,0.0,0.0
24/07/2026,2560.0,2520.0,40.0,0.01587302,2540.0,2600.0,2500.0,96603.0,246685930.0,0.0,0.0,96603.0,246685930.0,23401.0,-23401.0,0.0,0.0,59715581.0,-59715580.0,0.0,0.0
23/07/2026,2520.0,2490.0,30.0,0.01204819,2480.0,2560.0,2480.0,101605.0,255462340.0,0.0,0.0,101605.0,255462340.0,-2703.0,2703.0,0.0,0.0,-7213500.0,7213500.0,0.0,0.0
22/07/2026,2490.0,2410.0,80.0,0.03319502,2470.0,2530.0,2420.0,59872.0,148496240.0,0.0,0.0,59872.0,148496240.0,9780.0,-9780.0,0.0,0.0,24342900.0,-24342900.0,0.0,0.0
21/07/2026,2410.0,2400.0,10.0,0.00416667,2470.0,2530.0,2410.0,127611.0,313208110.0,0.0,0.0,127611.0,313208110.0,15700.0,-15700.0,0.0,0.0,38629000.0,-38629000.0,0.0,0.0
20/07/2026,2400.0,2480.0,-80.0,-0.03225806,2480.0,2490.0,2370.0,102930.0,252568510.0,0.0,0.0,102930.0,252568510.0,29700.0,-29700.0,0.0,0.0,72608000.0,-72608000.0,0.0,0.0
17/07/2026,2480.0,2400.0,80.0,0.03333333,2400.0,2500.0,2360.0,53935.0,131572930.0,0.0,0.0,53935.0,131572930.0,17068.0,-17068.0,0.0,0.0,41932420.0,-41932420.0,0.0,0.0
16/07/2026,2400.0,2380.0,20.0,0.00840336,2380.0,2400.0,2350.0,27051.0,63816550.0,0.0,0.0,27051.0,63816550.0,18800.0,-18800.0,0.0,0.0,44385000.0,-44385000.0,0.0,0.0
15/07/2026,2380.0,2390.0,-10.0,-0.0041841,2420.0,2420.0,2370.0,30808.0,73980350.0,0.0,0.0,30808.0,73980350.0,-4099.0,4099.0,0.0,0.0,-10001510.0,10001510.0,0.0,0.0
14/07/2026,2390.0,2340.0,50.0,0.02136752,2400.0,2400.0,2310.0,22371.0,52598680.0,0.0,0.0,22371.0,52598680.0,5705.0,-5705.0,0.0,0.0,13378260.0,-13378260.0,0.0,0.0
13/07/2026,2340.0,2380.0,-40.0,-0.01680672,2380.0,2410.0,2340.0,51728.0,122005810.0,0.0,0.0,51728.0,122005810.0,3801.0,-3801.0,0.0,0.0,8864400.0,-8864400.0,0.0,0.0
10/07/2026,2380.0,2510.0,-130.0,-0.05179283,2520.0,2520.0,2340.0,161937.0,387827810.0,0.0,0.0,161937.0,387827810.0,3235.0,-3235.0,0.0,0.0,6504870.0,-6504870.0,0.0,0.0
09/07/2026,2510.0,2530.0,-20.0,-0.00790514,2530.0,2620.0,2500.0,129724.0,328598730.0,0.0,0.0,129724.0,328598730.0,-49186.0,49186.0,0.0,0.0,-124560150.0,124560150.0,0.0,0.0
08/07/2026,2530.0,2370.0,160.0,0.06751055,2390.0,2530.0,2330.0,316272.0,793311990.0,0.0,0.0,316272.0,793311990.0,-157831.0,157831.0,0.0,0.0,-393146230.0,393146230.0,0.0,0.0
07/07/2026,2370.0,2330.0,40.0,0.01716738,2310.0,2390.0,2300.0,74237.0,173301950.0,0.0,0.0,74237.0,173301950.0,-407.0,407.0,0.0,0.0,-1029350.0,1029350.0,0.0,0.0
06/07/2026,2330.0,2380.0,-50.0,-0.0210084,2370.0,2370.0,2330.0,16671.0,39275240.0,0.0,0.0,16671.0,39275240.0,139.0,-139.0,0.0,0.0,351651.0,-351650.0,0.0,0.0
