NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
28/08/2026,48450.0,48350.0,100.0,0.00206825,48400.0,48500.0,48200.0,601924.0,29090841300.0,0.0,0.0,601924.0,29090841300.0,-308171.0,315971.0,0.0,-7800.0,-14900497050.0,15277347050.0,0.0,-376850000.0
27/08/2026,48350.0,48350.0,0.0,0.0,48350.0,48500.0,48150.0,312900.0,15105724850.0,0.0,0.0,312900.0,15105724850.0,-263700.0,267900.0,0.0,-4200.0,-12731350001.0,12934130000.0,0.0,-202780000.0
26/08/2026,48350.0,48250.0,100.0,0.00207254,48250.0,48400.0,48000.0,327620.0,15765403150.0,0.0,0.0,327620.0,15765403150.0,-285595.0,286595.0,0.0,-1000.0,-13744627600.0,13792877601.0,0.0,-48250000.0
25/08/2026,48250.0,48300.0,-50.0,-0.0010352,48300.0,48400.0,48000.0,326931.0,15739283250.0,0.0,0.0,326931.0,15739283250.0,-172733.0,172733.0,0.0,0.0,-8309958950.0,8309958950.0,0.0,0.0
24/08/2026,48300.0,48200.0,100.0,0.00207469,48200.0,48350.0,47950.0,382281.0,18397641550.0,110000.0,4950000000.0,492281.0,23347641550.0,-26401.0,-5399.0,0.0,31800.0,-1248371900.0,-281863100.0,0.0,1530235000.0
21/08/2026,48200.0,48050.0,150.0,0.00312175,48050.0,48200.0,47850.0,361453.0,17333462350.0,0.0,0.0,361453.0,17333462350.0,57355.0,445.0,0.0,-57800.0,2764048050.0,7996950.0,0.0,-2772045000.0
20/08/2026,48050.0,48100.0,-50.0,-0.0010395,48100.0,48200.0,47950.0,259707.0,12480291700.0,227000.0,10896000000.0,486707.0,23376291700.0,35203.0,-503.0,0.0,-34700.0,1689833700.0,-24098700.0,0.0,-1665735000.0
19/08/2026,48100.0,48100.0,0.0,0.0,48100.0,48200.0,48000.0,318609.0,15306584100.0,0.0,0.0,318609.0,15306584100.0,19984.0,-384.0,0.0,-19600.0,959903600.0,-18478600.0,0.0,-941425000.0
18/08/2026,48100.0,48100.0,0.0,0.0,48050.0,48200.0,48000.0,298605.0,14348980200.0,227000.0,10896000000.0,525605.0,25244980200.0,3896.0,-4496.0,0.0,600.0,187402800.0,-216257800.0,0.0,28855000.0
17/08/2026,48100.0,48100.0,0.0,0.0,48150.0,48200.0,47950.0,277158.0,13321959050.0,0.0,0.0,277158.0,13321959050.0,9258.0,-1906.0,0.0,-7352.0,445000400.0,-91716700.0,0.0,-353283700.0
