NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
04/09/2026,69000.0,69000.0,0.0,0.0,68500.0,69100.0,68500.0,2791391.0,192174343600.0,0.0,0.0,2791391.0,192174343600.0,0.0,22800.0,22800.0,-176095.0,0.0,1573810000.0,1573810000.0,-12111886000.0
03/09/2026,69000.0,70200.0,-1200.0,-0.01709402,69500.0,69600.0,68300.0,5473211.0,376085036100.0,0.0,0.0,5473211.0,376085036100.0,1877845.0,0.0,-260400.0,-1617445.0,129033875000.0,0.0,-17858500000.0,-111175375000.0
28/08/2026,70200.0,70200.0,0.0,0.0,70500.0,70600.0,69800.0,3338341.0,234260900400.0,240000.0,16653800000.0,3578341.0,250914700400.0,-138596.0,-300197.0,-458800.0,438793.0,-9799578100.0,-21014777700.0,-32144530000.0,30814355800.0
27/08/2026,70200.0,70100.0,100.0,0.00142653,70300.0,71100.0,69600.0,4815840.0,339241517000.0,40000.0,2808000000.0,4855840.0,342049517000.0,156088.0,61462.0,-133000.0,-217550.0,11074233500.0,4381961500.0,-9372060000.0,-15456195000.0
26/08/2026,70100.0,69500.0,600.0,0.00863309,69500.0,70300.0,69100.0,3823932.0,266878689200.0,2210000.0,153595000000.0,6033932.0,420473689200.0,115138.0,126256.0,277600.0,-241394.0,8187048801.0,8700329200.0,19403050000.0,-16887378000.0
25/08/2026,69500.0,70000.0,-500.0,-0.00714286,70000.0,70500.0,69000.0,4647627.0,323334026500.0,1215600.0,85092000000.0,5863227.0,408426026500.0,-311197.0,262865.0,-287200.0,48332.0,-21741669300.0,18371256400.0,-19966190000.0,3370412900.0
24/08/2026,70000.0,69800.0,200.0,0.00286533,70700.0,70800.0,69500.0,4723053.0,330989092100.0,975000.0,68010600000.0,5698053.0,398999692100.0,-576038.0,-297969.0,-314500.0,874007.0,-40344170100.0,-20722255800.0,-21959740000.0,61066425900.0
21/08/2026,69800.0,68100.0,1700.0,0.02496329,68200.0,70200.0,67900.0,7443972.0,515987057600.0,0.0,0.0,7443972.0,515987057600.0,-1393936.0,665106.0,240500.0,728830.0,-96767452900.0,46010679900.0,16799200000.0,50756773000.0
20/08/2026,68100.0,66400.0,1700.0,0.02560241,66500.0,68900.0,66300.0,7138338.0,484472700400.0,740850.0,50346684300.0,7879188.0,534819384700.0,-1015440.0,185025.0,343200.0,830415.0,-68828153099.0,12680418600.0,23076600000.0,56147734500.0
19/08/2026,66400.0,66800.0,-400.0,-0.00598802,66700.0,66800.0,65500.0,3509904.0,231573759300.0,0.0,0.0,3509904.0,231573759300.0,1232516.0,-179569.0,48500.0,-1052947.0,81246584100.0,-11859401500.0,3114950000.0,-69387182600.0
18/08/2026,66800.0,66900.0,-100.0,-0.00149477,66900.0,67300.0,66100.0,2286118.0,152408889700.0,740850.0,50600055000.0,3026968.0,203008944700.0,799736.0,-426340.0,-252900.0,-373396.0,53266308500.0,-28428184500.0,-16795430000.0,-24838124000.0
17/08/2026,66900.0,66300.0,600.0,0.00904977,66300.0,66900.0,65900.0,3309918.0,219697887800.0,200000.0,14100000000.0,3509918.0,233797887800.0,539125.0,-382690.0,-354400.0,-156435.0,35806284700.0,-25544526700.0,-23629040000.0,-10261758000.0
14/08/2026,66300.0,67600.0,-1300.0,-0.01923077,67400.0,67900.0,65800.0,6330731.0,422133693700.0,0.0,0.0,6330731.0,422133693700.0,1901899.0,-750924.0,-1169600.0,-1150975.0,126681124799.0,-49916544800.0,-77752260000.0,-76764580000.0
13/08/2026,67600.0,67200.0,400.0,0.00595238,67500.0,68300.0,67400.0,5686172.0,386027198300.0,0.0,0.0,5686172.0,386027198300.0,-355030.0,37210.0,-40300.0,317820.0,-24076060700.0,2579232600.0,-2751970000.0,21496828100.0
12/08/2026,67200.0,67100.0,100.0,0.00149031,67200.0,67800.0,66900.0,2042774.0,137578329700.0,0.0,0.0,2042774.0,137578329700.0,-74592.0,188590.0,273300.0,-113998.0,-5037900200.0,12733634800.0,18472140000.0,-7695734600.0
11/08/2026,67100.0,67700.0,-600.0,-0.00886263,67800.0,68200.0,67100.0,2880337.0,194977364500.0,150000.0,10135350000.0,3030337.0,205112714500.0,417117.0,41583.0,-30200.0,-458700.0,28194198900.0,2863501100.0,-1954630000.0,-31057700000.0
10/08/2026,67700.0,67400.0,300.0,0.00445104,67400.0,68100.0,66900.0,3059985.0,207202495100.0,459800.0,32887800000.0,3519785.0,240090295100.0,305949.0,188701.0,226000.0,-494650.0,20598247900.0,12883027100.0,15301380000.0,-33481275000.0
