NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
28/08/2026,38900.0,39300.0,-400.0,-0.01017812,39300.0,39350.0,38850.0,486794.0,19073431850.0,0.0,0.0,486794.0,19073431850.0,187253.0,-187253.0,0.0,0.0,7347281000.0,-7347281000.0,0.0,0.0
27/08/2026,39300.0,39300.0,0.0,0.0,39000.0,39400.0,38850.0,191092.0,7467648750.0,0.0,0.0,191092.0,7467648750.0,-48968.0,48968.0,0.0,0.0,-1911559200.0,1911559200.0,0.0,0.0
26/08/2026,39300.0,39150.0,150.0,0.00383142,38850.0,39500.0,38850.0,194451.0,7602025650.0,0.0,0.0,194451.0,7602025650.0,4814.0,-4814.0,0.0,0.0,187077300.0,-187077300.0,0.0,0.0
25/08/2026,39150.0,39500.0,-350.0,-0.00886076,39500.0,39800.0,38900.0,255371.0,9999911200.0,0.0,0.0,255371.0,9999911200.0,51339.0,-51339.0,0.0,0.0,2005331901.0,-2005331900.0,0.0,0.0
24/08/2026,39500.0,39300.0,200.0,0.00508906,39450.0,39950.0,39300.0,243487.0,9600177650.0,0.0,0.0,243487.0,9600177650.0,-1168.0,1168.0,0.0,0.0,-44924750.0,44924750.0,0.0,0.0
21/08/2026,39300.0,38800.0,500.0,0.0128866,38600.0,39550.0,38600.0,334702.0,13088433700.0,0.0,0.0,334702.0,13088433700.0,-14297.0,14397.0,-1400.0,-100.0,-567672099.0,571532100.0,-54350000.0,-3860000.0
20/08/2026,38800.0,38400.0,400.0,0.01041667,38400.0,39000.0,38400.0,150868.0,5835968800.0,1679375.0,60457500000.0,1830243.0,66293468800.0,-7383.0,7383.0,0.0,0.0,-285885401.0,285885400.0,0.0,0.0
19/08/2026,38400.0,38200.0,200.0,0.0052356,38000.0,38800.0,38000.0,310651.0,11903313600.0,1270000.0,49911000000.0,1580651.0,61814313600.0,20593.0,-20593.0,0.0,0.0,783279950.0,-783279950.0,0.0,0.0
18/08/2026,38200.0,39000.0,-800.0,-0.02051282,39500.0,39500.0,38000.0,566279.0,21932084300.0,0.0,0.0,566279.0,21932084300.0,-16437.0,16437.0,0.0,0.0,-613895900.0,613895900.0,0.0,0.0
17/08/2026,39000.0,39300.0,-300.0,-0.00763359,38700.0,39550.0,38500.0,439633.0,17121436400.0,2257856.0,88437381550.0,2697489.0,105558817950.0,713.0,-510.0,1400.0,-203.0,5201550.0,2773950.0,54530000.0,-7975500.0
14/08/2026,39300.0,39600.0,-300.0,-0.00757576,39600.0,39600.0,38850.0,393488.0,15382885650.0,0.0,0.0,393488.0,15382885650.0,-71242.0,71757.0,0.0,-515.0,-2775511850.0,2795671850.0,0.0,-20160000.0
13/08/2026,39600.0,40350.0,-750.0,-0.01858736,39900.0,40350.0,39300.0,780721.0,31154759800.0,1486000.0,59885800000.0,2266721.0,91040559800.0,-90040.0,99590.0,0.0,-9550.0,-3592187050.0,3973189550.0,0.0,-381002500.0
12/08/2026,40350.0,39900.0,450.0,0.0112782,39750.0,41900.0,39300.0,912897.0,37170499150.0,3673090.0,145087055000.0,4585987.0,182257554150.0,-35683.0,35721.0,0.0,-38.0,-1319663151.0,1321183150.0,0.0,-1520000.0
11/08/2026,39900.0,39250.0,650.0,0.01656051,39000.0,40050.0,39000.0,312390.0,12363184200.0,0.0,0.0,312390.0,12363184200.0,85725.0,-85725.0,0.0,0.0,3399261600.0,-3399261600.0,0.0,0.0
10/08/2026,39250.0,38900.0,350.0,0.00899743,39200.0,39800.0,38900.0,224392.0,8807549450.0,0.0,0.0,224392.0,8807549450.0,-4556.0,4556.0,0.0,0.0,-179445000.0,179445000.0,0.0,0.0
07/08/2026,38900.0,38900.0,0.0,0.0,38800.0,39300.0,38700.0,596627.0,23271278550.0,325000.0,13520000000.0,921627.0,36791278550.0,-7878.0,7878.0,0.0,0.0,-306455800.0,306455800.0,0.0,0.0
