NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
28/08/2026,4020.0,4020.0,0.0,0.0,4020.0,4020.0,3920.0,8402.0,33135040.0,0.0,0.0,8402.0,33135040.0,-4400.0,4400.0,0.0,0.0,-17268000.0,17268000.0,0.0,0.0
27/08/2026,4020.0,4020.0,0.0,0.0,4090.0,4090.0,3940.0,2800.0,11209000.0,0.0,0.0,2800.0,11209000.0,0.0,0.0,0.0,0.0,-2000.0,2000.0,0.0,0.0
26/08/2026,4020.0,3930.0,90.0,0.02290076,3930.0,4020.0,3930.0,136202.0,544517120.0,0.0,0.0,136202.0,544517120.0,3902.0,-3902.0,0.0,0.0,15578120.0,-15578120.0,0.0,0.0
25/08/2026,3930.0,4010.0,-80.0,-0.01995012,4000.0,4050.0,3910.0,18100.0,72339000.0,0.0,0.0,18100.0,72339000.0,-3000.0,3000.0,0.0,0.0,-12013000.0,12013000.0,0.0,0.0
24/08/2026,4010.0,4060.0,-50.0,-0.01231527,4050.0,4050.0,3910.0,2700.0,10741000.0,0.0,0.0,2700.0,10741000.0,200.0,-200.0,0.0,0.0,698000.0,-698000.0,0.0,0.0
21/08/2026,4060.0,4000.0,60.0,0.015,3980.0,4090.0,3980.0,848.0,3411000.0,0.0,0.0,848.0,3411000.0,-448.0,448.0,0.0,0.0,-1806000.0,1806000.0,0.0,0.0
20/08/2026,4000.0,3980.0,20.0,0.00502513,3980.0,4140.0,3900.0,11900.0,46858000.0,0.0,0.0,11900.0,46858000.0,-3400.0,3400.0,0.0,0.0,-13234000.0,13234000.0,0.0,0.0
19/08/2026,3980.0,3990.0,-10.0,-0.00250627,4070.0,4070.0,3900.0,14104.0,55218330.0,0.0,0.0,14104.0,55218330.0,-8697.0,8697.0,0.0,0.0,-34052670.0,34052670.0,0.0,0.0
18/08/2026,3990.0,4010.0,-20.0,-0.00498753,3920.0,4000.0,3900.0,10100.0,39923000.0,0.0,0.0,10100.0,39923000.0,-4900.0,4900.0,0.0,0.0,-19521000.0,19521000.0,0.0,0.0
17/08/2026,4010.0,4020.0,-10.0,-0.00248756,4020.0,4020.0,3900.0,1903.0,7548880.0,0.0,0.0,1903.0,7548880.0,-1200.0,1200.0,0.0,0.0,-4749000.0,4749000.0,0.0,0.0
14/08/2026,4020.0,4060.0,-40.0,-0.00985222,3970.0,4040.0,3950.0,11402.0,45245920.0,0.0,0.0,11402.0,45245920.0,-8900.0,8900.0,0.0,0.0,-35245001.0,35245000.0,0.0,0.0
13/08/2026,4060.0,4060.0,0.0,0.0,4090.0,4090.0,4000.0,3000.0,12037000.0,0.0,0.0,3000.0,12037000.0,-1100.0,1100.0,0.0,0.0,-4414000.0,4414000.0,0.0,0.0
12/08/2026,4060.0,3980.0,80.0,0.0201005,3980.0,4080.0,3980.0,3603.0,14379240.0,0.0,0.0,3603.0,14379240.0,-897.0,897.0,0.0,0.0,-3575760.0,3575760.0,0.0,0.0
11/08/2026,3980.0,3970.0,10.0,0.00251889,3960.0,4080.0,3960.0,8102.0,32828480.0,0.0,0.0,8102.0,32828480.0,800.0,-800.0,0.0,0.0,3317000.0,-3317000.0,0.0,0.0
10/08/2026,3970.0,4050.0,-80.0,-0.01975309,3970.0,4080.0,3950.0,7603.0,30500120.0,0.0,0.0,7603.0,30500120.0,800.0,-800.0,0.0,0.0,3162001.0,-3162000.0,0.0,0.0
07/08/2026,4050.0,4000.0,50.0,0.0125,3950.0,4080.0,3950.0,13009.0,52305810.0,0.0,0.0,13009.0,52305810.0,-2200.0,2200.0,0.0,0.0,-9141000.0,9141000.0,0.0,0.0
06/08/2026,4000.0,4090.0,-90.0,-0.02200489,4010.0,4090.0,4000.0,14300.0,57348000.0,0.0,0.0,14300.0,57348000.0,-6900.0,6900.0,0.0,0.0,-27647000.0,27647000.0,0.0,0.0
05/08/2026,4090.0,4080.0,10.0,0.00245098,4050.0,4100.0,4000.0,81500.0,328308000.0,0.0,0.0,81500.0,328308000.0,-2300.0,2300.0,0.0,0.0,-9216000.0,9216000.0,0.0,0.0
04/08/2026,4080.0,3910.0,170.0,0.04347826,3970.0,4080.0,3970.0,37200.0,149662000.0,0.0,0.0,37200.0,149662000.0,-3900.0,3900.0,0.0,0.0,-16066000.0,16066000.0,0.0,0.0
03/08/2026,3910.0,4010.0,-100.0,-0.02493766,4010.0,4070.0,3900.0,23000.0,91607000.0,0.0,0.0,23000.0,91607000.0,-700.0,700.0,0.0,0.0,-2903000.0,2903000.0,0.0,0.0
