NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
03/09/2026,1750.0,1700.0,50.0,0.02941176,1720.0,1770.0,1700.0,77600.0,135240000.0,0.0,0.0,77600.0,135240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28/08/2026,1700.0,1770.0,-70.0,-0.03954802,1770.0,1790.0,1700.0,79700.0,137194000.0,0.0,0.0,79700.0,137194000.0,-27200.0,25900.0,0.0,1300.0,-46562000.0,44352000.0,0.0,2210000.0
27/08/2026,1770.0,1860.0,-90.0,-0.0483871,1850.0,1850.0,1740.0,163800.0,288597000.0,0.0,0.0,163800.0,288597000.0,89500.0,-89500.0,0.0,0.0,156106000.0,-156106000.0,0.0,0.0
26/08/2026,1860.0,1870.0,-10.0,-0.00534759,1880.0,1900.0,1850.0,105300.0,196627000.0,0.0,0.0,105300.0,196627000.0,15200.0,-15200.0,0.0,0.0,28442000.0,-28442000.0,0.0,0.0
25/08/2026,1870.0,1750.0,120.0,0.06857143,1760.0,1870.0,1760.0,280900.0,520080000.0,0.0,0.0,280900.0,520080000.0,-22800.0,22800.0,0.0,0.0,-44044000.0,44044000.0,0.0,0.0
24/08/2026,1750.0,1760.0,-10.0,-0.00568182,1790.0,1790.0,1690.0,208900.0,359786000.0,0.0,0.0,208900.0,359786000.0,-9000.0,9000.0,0.0,0.0,-15671000.0,15671000.0,0.0,0.0
21/08/2026,1760.0,1710.0,50.0,0.02923977,1740.0,1760.0,1680.0,189200.0,327798000.0,0.0,0.0,189200.0,327798000.0,44400.0,-44400.0,0.0,0.0,78044000.0,-78044000.0,0.0,0.0
20/08/2026,1710.0,1680.0,30.0,0.01785714,1680.0,1710.0,1650.0,101600.0,170389000.0,0.0,0.0,101600.0,170389000.0,-19700.0,19700.0,0.0,0.0,-32853000.0,32853000.0,0.0,0.0
19/08/2026,1680.0,1680.0,0.0,0.0,1680.0,1690.0,1570.0,501000.0,807560000.0,0.0,0.0,501000.0,807560000.0,264100.0,-264500.0,0.0,400.0,420030000.0,-420698000.0,0.0,668000.0
18/08/2026,1680.0,1800.0,-120.0,-0.06666667,1830.0,1830.0,1680.0,425200.0,720202000.0,0.0,0.0,425200.0,720202000.0,225200.0,-225200.0,0.0,0.0,380715000.0,-380715000.0,0.0,0.0
17/08/2026,1800.0,1840.0,-40.0,-0.02173913,1720.0,1810.0,1720.0,137200.0,242845000.0,0.0,0.0,137200.0,242845000.0,14800.0,-14800.0,0.0,0.0,26982000.0,-26982000.0,0.0,0.0
14/08/2026,1840.0,1970.0,-130.0,-0.06598985,2050.0,2050.0,1840.0,679800.0,1289174000.0,0.0,0.0,679800.0,1289174000.0,-69200.0,69200.0,0.0,0.0,-140346000.0,140346000.0,0.0,0.0
13/08/2026,1970.0,1850.0,120.0,0.06486486,1950.0,1970.0,1950.0,1095800.0,2155918000.0,0.0,0.0,1095800.0,2155918000.0,-513800.0,513800.0,0.0,0.0,-1011937000.0,1011937000.0,0.0,0.0
12/08/2026,1850.0,1730.0,120.0,0.06936416,1730.0,1850.0,1730.0,244000.0,446924000.0,0.0,0.0,244000.0,446924000.0,43900.0,-43900.0,0.0,0.0,82391000.0,-82391000.0,0.0,0.0
11/08/2026,1730.0,1620.0,110.0,0.06790123,1700.0,1730.0,1650.0,305400.0,518309000.0,0.0,0.0,305400.0,518309000.0,-7200.0,7200.0,0.0,0.0,-11869000.0,11869000.0,0.0,0.0
10/08/2026,1620.0,1520.0,100.0,0.06578947,1530.0,1620.0,1530.0,255600.0,410488000.0,0.0,0.0,255600.0,410488000.0,72200.0,-72200.0,0.0,0.0,116363000.0,-116363000.0,0.0,0.0
07/08/2026,1520.0,1540.0,-20.0,-0.01298701,1540.0,1540.0,1520.0,116100.0,177962000.0,0.0,0.0,116100.0,177962000.0,10800.0,-10800.0,0.0,0.0,16465000.0,-16465000.0,0.0,0.0
06/08/2026,1540.0,1560.0,-20.0,-0.01282051,1600.0,1600.0,1520.0,77100.0,119730000.0,0.0,0.0,77100.0,119730000.0,-6800.0,6800.0,0.0,0.0,-10380000.0,10380000.0,0.0,0.0
05/08/2026,1560.0,1610.0,-50.0,-0.0310559,1620.0,1630.0,1560.0,167800.0,264681000.0,0.0,0.0,167800.0,264681000.0,-51900.0,51900.0,0.0,0.0,-80333000.0,80333000.0,0.0,0.0
04/08/2026,1610.0,1610.0,0.0,0.0,1610.0,1640.0,1610.0,84800.0,137645000.0,0.0,0.0,84800.0,137645000.0,-2500.0,2500.0,0.0,0.0,-3993000.0,3993000.0,0.0,0.0
03/08/2026,1610.0,1570.0,40.0,0.02547771,1570.0,1610.0,1570.0,98400.0,156909000.0,0.0,0.0,98400.0,156909000.0,40100.0,-40100.0,0.0,0.0,63875000.0,-63875000.0,0.0,0.0
31/07/2026,1570.0,1560.0,10.0,0.00641026,1580.0,1600.0,1550.0,76200.0,120305000.0,0.0,0.0,76200.0,120305000.0,-20300.0,20300.0,0.0,0.0,-31961000.0,31961000.0,0.0,0.0
30/07/2026,1560.0,1500.0,60.0,0.04,1500.0,1560.0,1450.0,137200.0,212002000.0,0.0,0.0,137200.0,212002000.0,5100.0,-5100.0,0.0,0.0,8021000.0,-8021000.0,0.0,0.0
