NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
28/08/2026,20200.0,20200.0,0.0,0.0,20200.0,20550.0,20150.0,2037493.0,41471321750.0,0.0,0.0,2037493.0,41471321750.0,486566.0,-408099.0,0.0,-78467.0,9913747251.0,-8306186450.0,0.0,-1607560800.0
27/08/2026,20200.0,20250.0,-50.0,-0.00246914,20250.0,20250.0,19950.0,2035311.0,40886081350.0,20000.0,432000000.0,2055311.0,41318081350.0,52391.0,-120230.0,0.0,67839.0,1024556700.0,-2409700200.0,0.0,1385143500.0
26/08/2026,20250.0,20200.0,50.0,0.00247525,20150.0,20350.0,19950.0,4674135.0,94070397000.0,0.0,0.0,4674135.0,94070397000.0,-106215.0,-294983.0,3700.0,401198.0,-2136897700.0,-5955491900.0,74740000.0,8092389600.0
25/08/2026,20200.0,20650.0,-450.0,-0.02179177,20500.0,20750.0,20150.0,3722665.0,75526015700.0,436000.0,8393000000.0,4158665.0,83919015700.0,-1275368.0,687345.0,0.0,588023.0,-25839603250.0,13953284950.0,0.0,11886318300.0
24/08/2026,20650.0,20450.0,200.0,0.00977995,20600.0,20900.0,20500.0,4045871.0,83568846250.0,260000.0,4953000000.0,4305871.0,88521846250.0,-819336.0,668973.0,0.0,150363.0,-16895421550.0,13817262300.0,0.0,3078159250.0
21/08/2026,20450.0,20350.0,100.0,0.004914,20400.0,21000.0,20350.0,5747005.0,118972287200.0,0.0,0.0,5747005.0,118972287200.0,239757.0,5837.0,6100.0,-245594.0,4979584201.0,114464100.0,125660000.0,-5094048300.0
20/08/2026,20350.0,20400.0,-50.0,-0.00245098,20350.0,20450.0,20000.0,4305912.0,87105080100.0,0.0,0.0,4305912.0,87105080100.0,-306259.0,218221.0,0.0,88038.0,-6184311800.0,4375453200.0,0.0,1808858600.0
19/08/2026,20400.0,20400.0,0.0,0.0,20400.0,20600.0,20150.0,3339118.0,67984667050.0,0.0,0.0,3339118.0,67984667050.0,-1372914.0,868814.0,15600.0,504100.0,-27928313151.0,17684013150.0,318500000.0,10244300000.0
18/08/2026,20400.0,20300.0,100.0,0.00492611,20450.0,20900.0,20300.0,5989201.0,123519785400.0,0.0,0.0,5989201.0,123519785400.0,-973579.0,867289.0,0.0,106290.0,-20101308950.0,17904155950.0,0.0,2197153000.0
17/08/2026,20300.0,19950.0,350.0,0.01754386,19850.0,20500.0,19600.0,3256490.0,65319166650.0,0.0,0.0,3256490.0,65319166650.0,-313493.0,128607.0,0.0,184886.0,-6284572201.0,2602115100.0,0.0,3682457100.0
14/08/2026,19950.0,20000.0,-50.0,-0.0025,20000.0,20400.0,19650.0,6243021.0,125141201850.0,0.0,0.0,6243021.0,125141201850.0,-924748.0,-595050.0,0.0,1519798.0,-18494242751.0,-11918472250.0,0.0,30412715000.0
13/08/2026,20000.0,20100.0,-100.0,-0.00497512,20050.0,20600.0,19800.0,5711093.0,115720457300.0,0.0,0.0,5711093.0,115720457300.0,-140328.0,-382472.0,0.0,522800.0,-2709357699.0,-7830892300.0,0.0,10540250000.0
12/08/2026,20100.0,19700.0,400.0,0.02030457,19750.0,20500.0,19350.0,6683102.0,134311826800.0,0.0,0.0,6683102.0,134311826800.0,-496055.0,-387635.0,500.0,883690.0,-9957869500.0,-7764640500.0,9750000.0,17722510000.0
11/08/2026,19700.0,19400.0,300.0,0.01546392,19200.0,20100.0,19150.0,7676182.0,151233895200.0,0.0,0.0,7676182.0,151233895200.0,-1370880.0,-156100.0,0.0,1526980.0,-26955039099.0,-3196485400.0,0.0,30151524500.0
