NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
28/08/2026,6100.0,6170.0,-70.0,-0.01134522,6170.0,6200.0,6100.0,83216.0,512258950.0,0.0,0.0,83216.0,512258950.0,-11610.0,12108.0,36400.0,-498.0,-71089550.0,74151270.0,223530000.0,-3061720.0
27/08/2026,6170.0,6200.0,-30.0,-0.00483871,6170.0,6180.0,6100.0,53456.0,329368840.0,0.0,0.0,53456.0,329368840.0,-37468.0,37468.0,0.0,0.0,-231073620.0,231073620.0,0.0,0.0
26/08/2026,6200.0,6040.0,160.0,0.02649007,6040.0,6200.0,6020.0,81979.0,499353950.0,0.0,0.0,81979.0,499353950.0,-19530.0,18130.0,0.0,1400.0,-119421980.0,110981980.0,0.0,8440000.0
25/08/2026,6040.0,6030.0,10.0,0.00165837,6150.0,6150.0,6030.0,117932.0,712981160.0,2000000.0,12000000000.0,2117932.0,12712981160.0,-29724.0,30711.0,0.0,-987.0,-179207780.0,185156780.0,0.0,-5949000.0
24/08/2026,6030.0,6000.0,30.0,0.005,6000.0,6100.0,6000.0,82908.0,500295910.0,25798322.0,153063683700.0,25881230.0,153563979610.0,-25218.0,24818.0,0.0,400.0,-152347960.0,149935960.0,0.0,2412000.0
21/08/2026,6000.0,6000.0,0.0,0.0,6040.0,6040.0,5950.0,73758.0,441118560.0,0.0,0.0,73758.0,441118560.0,73.0,-73.0,0.0,0.0,93900.0,-93900.0,0.0,0.0
20/08/2026,6000.0,5910.0,90.0,0.01522843,5900.0,6000.0,5890.0,95508.0,567945650.0,0.0,0.0,95508.0,567945650.0,15584.0,-15584.0,0.0,0.0,93511600.0,-93511600.0,0.0,0.0
19/08/2026,5910.0,5900.0,10.0,0.00169492,5860.0,5910.0,5850.0,49098.0,289047650.0,2930000.0,16994000000.0,2979098.0,17283047650.0,804.0,-704.0,0.0,-100.0,4749200.0,-4159200.0,0.0,-590000.0
18/08/2026,5900.0,5850.0,50.0,0.00854701,5850.0,5900.0,5840.0,103378.0,606220270.0,5180000.0,30044000000.0,5283378.0,30650220270.0,13384.0,-13384.0,0.0,0.0,78682500.0,-78682500.0,0.0,0.0
17/08/2026,5850.0,5850.0,0.0,0.0,5850.0,5880.0,5840.0,50313.0,294467500.0,0.0,0.0,50313.0,294467500.0,11755.0,-10349.0,0.0,-1406.0,68705450.0,-60481400.0,0.0,-8224050.0
14/08/2026,5850.0,5850.0,0.0,0.0,5850.0,5850.0,5800.0,55855.0,325131440.0,0.0,0.0,55855.0,325131440.0,2390.0,-2390.0,0.0,0.0,13894000.0,-13894000.0,0.0,0.0
13/08/2026,5850.0,5900.0,-50.0,-0.00847458,5890.0,5910.0,5850.0,29058.0,171029220.0,0.0,0.0,29058.0,171029220.0,-900.0,900.0,0.0,0.0,-5308000.0,5308000.0,0.0,0.0
12/08/2026,5900.0,5850.0,50.0,0.00854701,5830.0,5900.0,5820.0,37582.0,219859690.0,0.0,0.0,37582.0,219859690.0,12449.0,-12449.0,0.0,0.0,72624520.0,-72624520.0,0.0,0.0
11/08/2026,5850.0,5850.0,0.0,0.0,5900.0,5910.0,5820.0,59615.0,349033890.0,0.0,0.0,59615.0,349033890.0,11085.0,-10885.0,0.0,-200.0,65108850.0,-63938850.0,0.0,-1170000.0
10/08/2026,5850.0,5820.0,30.0,0.00515464,5810.0,5900.0,5790.0,210783.0,1232049560.0,0.0,0.0,210783.0,1232049560.0,-124908.0,124508.0,0.0,400.0,-732471100.0,730111100.0,0.0,2360000.0
07/08/2026,5820.0,5810.0,10.0,0.00172117,5810.0,5820.0,5770.0,91481.0,531103840.0,0.0,0.0,91481.0,531103840.0,25509.0,-25609.0,0.0,100.0,148243860.0,-148823860.0,0.0,580000.0
06/08/2026,5810.0,5810.0,0.0,0.0,5810.0,5860.0,5800.0,20709.0,120448770.0,0.0,0.0,20709.0,120448770.0,-955.0,1355.0,0.0,-400.0,-5576750.0,7920750.0,0.0,-2344000.0
05/08/2026,5810.0,5810.0,0.0,0.0,5800.0,5880.0,5800.0,75613.0,440504060.0,0.0,0.0,75613.0,440504060.0,-24858.0,24858.0,0.0,0.0,-144918670.0,144918670.0,0.0,0.0
04/08/2026,5810.0,5800.0,10.0,0.00172414,5800.0,5890.0,5800.0,31417.0,183194930.0,0.0,0.0,31417.0,183194930.0,3056.0,-2456.0,0.0,-600.0,18051049.0,-14529050.0,0.0,-3522000.0
03/08/2026,5800.0,5820.0,-20.0,-0.00343643,5820.0,5850.0,5800.0,39126.0,227655340.0,2320000.0,13456000000.0,2359126.0,13683655340.0,-4216.0,4216.0,0.0,0.0,-24570400.0,24570400.0,0.0,0.0
31/07/2026,5820.0,5870.0,-50.0,-0.00851789,5870.0,5870.0,5680.0,38643.0,223229230.0,0.0,0.0,38643.0,223229230.0,-2914.0,2914.0,0.0,0.0,-16827390.0,16827390.0,0.0,0.0
30/07/2026,5870.0,5780.0,90.0,0.01557093,5780.0,5940.0,5720.0,100335.0,582901690.0,0.0,0.0,100335.0,582901690.0,-7812.0,10418.0,0.0,-2606.0,-43753860.0,58747840.0,0.0,-14993980.0
29/07/2026,5780.0,5730.0,50.0,0.008726,5720.0,5850.0,5700.0,46214.0,266445790.0,0.0,0.0,46214.0,266445790.0,7521.0,1452.0,0.0,-8973.0,43325640.0,8357460.0,0.0,-51683100.0
28/07/2026,5730.0,5710.0,20.0,0.00350263,5560.0,5730.0,5400.0,92142.0,522777490.0,10000000.0,57000000000.0,10092142.0,57522777490.0,24689.0,-25789.0,0.0,1100.0,141943230.0,-147504230.0,0.0,5561000.0
27/07/2026,5710.0,5710.0,0.0,0.0,5710.0,5730.0,5550.0,258031.0,1463800420.0,0.0,0.0,258031.0,1463800420.0,30870.0,-22070.0,0.0,-8800.0,175813760.0,-125323760.0,0.0,-50490000.0
24/07/2026,5710.0,5710.0,0.0,0.0,5710.0,5740.0,5560.0,68859.0,390861040.0,0.0,0.0,68859.0,390861040.0,16330.0,-6730.0,0.0,-9600.0,93290461.0,-38474460.0,0.0,-54816000.0
23/07/2026,5710.0,5680.0,30.0,0.00528169,5610.0,5710.0,5500.0,101141.0,562784940.0,0.0,0.0,101141.0,562784940.0,1081.0,-3581.0,0.0,2500.0,6081650.0,-19881650.0,0.0,13800000.0
22/07/2026,5680.0,5790.0,-110.0,-0.01899827,5700.0,5700.0,5460.0,57339.0,323287370.0,0.0,0.0,57339.0,323287370.0,-450.0,1156.0,0.0,-706.0,-1657840.0,5762190.0,0.0,-4104350.0
21/07/2026,5790.0,5790.0,0.0,0.0,5790.0,5790.0,5660.0,51544.0,294608800.0,0.0,0.0,51544.0,294608800.0,9830.0,-9130.0,0.0,-700.0,56022841.0,-51997840.0,0.0,-4025000.0
20/07/2026,5790.0,5760.0,30.0,0.00520833,5760.0,5790.0,5660.0,97516.0,558165510.0,3357861.0,19475593800.0,3455377.0,20033759310.0,18702.0,-18202.0,0.0,-500.0,106908000.0,-104013000.0,0.0,-2895000.0
17/07/2026,5760.0,5810.0,-50.0,-0.00860585,5810.0,5810.0,5760.0,23946.0,138785960.0,0.0,0.0,23946.0,138785960.0,8820.0,-8820.0,0.0,0.0,51103000.0,-51103000.0,0.0,0.0
16/07/2026,5810.0,5860.0,-40.0,-0.00682594,5840.0,5860.0,5800.0,85265.0,496738370.0,0.0,0.0,85265.0,496738370.0,26341.0,-17898.0,0.0,-8443.0,153631120.0,-104329380.0,0.0,-49301740.0
15/07/2026,5860.0,5930.0,-70.0,-0.01180438,5930.0,5930.0,5860.0,41011.0,241008860.0,10789000.0,64734000000.0,10830011.0,64975008860.0,12370.0,-12355.0,0.0,-15.0,72628141.0,-72538440.0,0.0,-89700.0
14/07/2026,5930.0,5900.0,30.0,0.00508475,5860.0,5930.0,5800.0,20330.0,119776900.0,0.0,0.0,20330.0,119776900.0,4918.0,-3918.0,0.0,-1000.0,28911901.0,-23011900.0,0.0,-5900000.0
13/07/2026,5900.0,5950.0,-50.0,-0.00840336,5950.0,5950.0,5860.0,17117.0,100913470.0,2110000.0,12660000000.0,2127117.0,12760913470.0,-1939.0,1939.0,0.0,0.0,-11167210.0,11167210.0,0.0,0.0
10/07/2026,5950.0,5880.0,70.0,0.01190476,5930.0,5960.0,5880.0,100186.0,593307260.0,0.0,0.0,100186.0,593307260.0,-44006.0,40606.0,0.0,3400.0,-259697730.0,239664730.0,0.0,20033000.0
09/07/2026,5880.0,5940.0,-60.0,-0.01010101,5930.0,5940.0,5850.0,18822.0,110860660.0,0.0,0.0,18822.0,110860660.0,-3579.0,979.0,0.0,2600.0,-21188350.0,5925350.0,0.0,15263000.0
08/07/2026,5940.0,5930.0,10.0,0.00168634,5920.0,5970.0,5850.0,47877.0,284319460.0,0.0,0.0,47877.0,284319460.0,-7361.0,7361.0,0.0,0.0,-43794740.0,43794740.0,0.0,0.0
07/07/2026,5930.0,5950.0,-20.0,-0.00336134,5920.0,5930.0,5850.0,94794.0,560389650.0,0.0,0.0,94794.0,560389650.0,8491.0,-7487.0,0.0,-1004.0,50232920.0,-44309800.0,0.0,-5923120.0
06/07/2026,5950.0,5960.0,-10.0,-0.00167785,5900.0,5960.0,5850.0,61760.0,365046230.0,860000.0,5160000000.0,921760.0,5525046230.0,35405.0,-35405.0,0.0,0.0,209162800.0,-209162800.0,0.0,0.0
03/07/2026,5960.0,5900.0,60.0,0.01016949,5900.0,6010.0,5850.0,126963.0,755364940.0,0.0,0.0,126963.0,755364940.0,21528.0,-10356.0,0.0,-11172.0,127269330.0,-61463240.0,0.0,-65806090.0
02/07/2026,5900.0,5910.0,-10.0,-0.00169205,5900.0,6020.0,5900.0,88956.0,529448040.0,0.0,0.0,88956.0,529448040.0,-4316.0,3816.0,0.0,500.0,-25673920.0,22723920.0,0.0,2950000.0
01/07/2026,5910.0,5950.0,-40.0,-0.00672269,5950.0,5980.0,5910.0,33967.0,201333610.0,0.0,0.0,33967.0,201333610.0,-5591.0,3791.0,-1394.0,1800.0,-33241960.0,22582960.0,-8253000.0,10659000.0
30/06/2026,5950.0,5950.0,0.0,0.0,5950.0,6000.0,5900.0,73774.0,437713180.0,0.0,0.0,73774.0,437713180.0,28966.0,-28566.0,0.0,-400.0,171622170.0,-169242170.0,0.0,-2380000.0
29/06/2026,5950.0,6040.0,-90.0,-0.01490066,5940.0,5980.0,5940.0,23732.0,141493010.0,0.0,0.0,23732.0,141493010.0,-404.0,404.0,0.0,0.0,-2390800.0,2390800.0,0.0,0.0
26/06/2026,6040.0,6030.0,10.0,0.00165837,6000.0,6100.0,5900.0,36724.0,219695100.0,0.0,0.0,36724.0,219695100.0,2139.0,-2139.0,0.0,0.0,13331620.0,-13331620.0,0.0,0.0
25/06/2026,6030.0,6030.0,0.0,0.0,6030.0,6240.0,6030.0,186685.0,1139094610.0,0.0,0.0,186685.0,1139094610.0,36982.0,-38080.0,0.0,1098.0,226491260.0,-233057960.0,0.0,6566700.0
