NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
04/09/2026,7130.0,7190.0,-60.0,-0.00834492,7130.0,7130.0,7130.0,500.0,3565000.0,0.0,0.0,500.0,3565000.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0
03/09/2026,7190.0,7190.0,0.0,0.0,7190.0,7190.0,7190.0,101.0,726190.0,0.0,0.0,101.0,726190.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0
28/08/2026,7190.0,7150.0,40.0,0.00559441,6920.0,7190.0,6920.0,1150.0,7989000.0,0.0,0.0,1150.0,7989000.0,150.0,-150.0,0,0.0,1069000.0,-1069000.0,0,0.0
27/08/2026,7150.0,7150.0,0.0,0.0,6720.0,7150.0,6720.0,300.0,2059000.0,0.0,0.0,300.0,2059000.0,100.0,-100.0,0,0.0,715000.0,-715000.0,0,0.0
26/08/2026,7150.0,7080.0,70.0,0.00988701,7150.0,7150.0,7150.0,112.0,799960.0,0.0,0.0,112.0,799960.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0
25/08/2026,7080.0,7410.0,-330.0,-0.04453441,7050.0,7350.0,7040.0,3006.0,21239280.0,0.0,0.0,3006.0,21239280.0,-500.0,500.0,0,0.0,-3465000.0,3465000.0,0,0.0
24/08/2026,7410.0,7400.0,10.0,0.00135135,7900.0,7900.0,7410.0,2454.0,18278590.0,0.0,0.0,2454.0,18278590.0,-53.0,53.0,0,0.0,-392200.0,392200.0,0,0.0
21/08/2026,7400.0,7350.0,50.0,0.00680272,6900.0,7400.0,6840.0,1500.0,10458000.0,0.0,0.0,1500.0,10458000.0,-900.0,900.0,0,0.0,-6156000.0,6156000.0,0,0.0
20/08/2026,7350.0,7350.0,0.0,0.0,7350.0,7350.0,7350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0
19/08/2026,7350.0,7010.0,340.0,0.04850214,7050.0,7400.0,7020.0,1671.0,11892800.0,0.0,0.0,1671.0,11892800.0,-370.0,370.0,0,0.0,-2459790.0,2459790.0,0,0.0
18/08/2026,7010.0,7470.0,-460.0,-0.06157965,7250.0,7270.0,7010.0,1507.0,10831590.0,0.0,0.0,1507.0,10831590.0,-203.0,203.0,0,0.0,-1420750.0,1420750.0,0,0.0
17/08/2026,7470.0,7470.0,0.0,0.0,7470.0,7470.0,7470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0
14/08/2026,7470.0,7470.0,0.0,0.0,7470.0,7470.0,7470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0
13/08/2026,7470.0,7470.0,0.0,0.0,7470.0,7470.0,7470.0,512.0,3818520.0,0.0,0.0,512.0,3818520.0,-100.0,100.0,0,0.0,-747001.0,747000.0,0,0.0
12/08/2026,7470.0,7470.0,0.0,0.0,7470.0,7470.0,7470.0,57.0,396720.0,0.0,0.0,57.0,396720.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0
11/08/2026,7470.0,7470.0,0.0,0.0,7470.0,7470.0,7470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0
10/08/2026,7470.0,7470.0,0.0,0.0,7470.0,7470.0,7470.0,4.0,28850.0,0.0,0.0,4.0,28850.0,-4.0,4.0,0,0.0,-28850.0,28850.0,0,0.0
07/08/2026,7470.0,7490.0,-20.0,-0.00267023,7220.0,7470.0,7220.0,800.0,5825000.0,0.0,0.0,800.0,5825000.0,-700.0,700.0,0,0.0,-5103000.0,5103000.0,0,0.0
06/08/2026,7490.0,7490.0,0.0,0.0,7490.0,7490.0,7490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0
05/08/2026,7490.0,7490.0,0.0,0.0,7370.0,7490.0,7370.0,2473.0,18227940.0,0.0,0.0,2473.0,18227940.0,-1232.0,1232.0,0,0.0,-9125410.0,9125410.0,0,0.0
04/08/2026,7490.0,7490.0,0.0,0.0,7490.0,7490.0,7490.0,9.0,65250.0,0.0,0.0,9.0,65250.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0
03/08/2026,7490.0,7500.0,-10.0,-0.00133333,7450.0,7490.0,7450.0,411.0,3066490.0,0.0,0.0,411.0,3066490.0,-101.0,101.0,0,0.0,-756489.0,756490.0,0,0.0
31/07/2026,7500.0,7500.0,0.0,0.0,7500.0,7500.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0
30/07/2026,7500.0,7290.0,210.0,0.02880658,7100.0,7500.0,7050.0,1000.0,7144000.0,0.0,0.0,1000.0,7144000.0,-700.0,700.0,0,0.0,-4979000.0,4979000.0,0,0.0
