NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
04/09/2026,19150.0,19200.0,-50.0,-0.00260417,19350.0,19350.0,18850.0,455760.0,8685151300.0,0.0,0.0,455760.0,8685151300.0,105890.0,0.0,0.0,-105890.0,2018564100.0,0.0,0.0,-2018564100.0
03/09/2026,19200.0,19550.0,-350.0,-0.01790281,19650.0,19650.0,19150.0,299640.0,5786177250.0,2870000.0,55965000000.0,3169640.0,61751177250.0,90700.0,0.0,0.0,-90700.0,1750840000.0,0.0,0.0,-1750840000.0
28/08/2026,19550.0,19750.0,-200.0,-0.01012658,19850.0,19850.0,19550.0,251250.0,4940506300.0,0.0,0.0,251250.0,4940506300.0,-10449.0,67949.0,5000.0,-57500.0,-206555201.0,1338225200.0,98250000.0,-1131670000.0
27/08/2026,19750.0,19850.0,-100.0,-0.00503778,19950.0,19950.0,19750.0,203935.0,4046693300.0,0.0,0.0,203935.0,4046693300.0,61755.0,-13355.0,0.0,-48400.0,1226867251.0,-267077250.0,0.0,-959790000.0
26/08/2026,19850.0,20050.0,-200.0,-0.00997506,20000.0,20000.0,19600.0,323070.0,6415671100.0,0.0,0.0,323070.0,6415671100.0,64810.0,125590.0,0.0,-190400.0,1286885850.0,2495789150.0,0.0,-3782675000.0
25/08/2026,20050.0,20050.0,0.0,0.0,19950.0,20250.0,19600.0,513374.0,10235394950.0,0.0,0.0,513374.0,10235394950.0,28130.0,29471.0,0.0,-57601.0,567037900.0,582267050.0,0.0,-1149304950.0
24/08/2026,20050.0,19950.0,100.0,0.00501253,20300.0,20350.0,20050.0,242444.0,4894534500.0,0.0,0.0,242444.0,4894534500.0,-48709.0,44949.0,0.0,3760.0,-984856450.0,908857450.0,0.0,75999000.0
21/08/2026,19950.0,19500.0,450.0,0.02307692,19600.0,19950.0,19400.0,328062.0,6462797200.0,0.0,0.0,328062.0,6462797200.0,-67868.0,40569.0,5000.0,27299.0,-1336454450.0,797619750.0,97500000.0,538834700.0
20/08/2026,19500.0,19250.0,250.0,0.01298701,19250.0,19750.0,19000.0,333016.0,6463618100.0,0.0,0.0,333016.0,6463618100.0,18834.0,-47534.0,0.0,28700.0,363621000.0,-918076000.0,0.0,554455000.0
19/08/2026,19250.0,19650.0,-400.0,-0.02035623,19650.0,19750.0,19150.0,456071.0,8829285900.0,256.0,5030400.0,456327.0,8834316300.0,134551.0,-133753.0,0.0,-798.0,2608695800.0,-2587430000.0,0.0,-21265800.0
