NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
04/09/2026,1690.0,1690.0,0.0,0.0,1690.0,1700.0,1680.0,775273.0,1310145200.0,0.0,0.0,775273.0,1310145200.0,-22100.0,0.0,0.0,22100.0,-37349000.0,0.0,0.0,37349000.0
03/09/2026,1690.0,1700.0,-10.0,-0.00588235,1700.0,1710.0,1670.0,386410.0,652223970.0,0.0,0.0,386410.0,652223970.0,1800.0,0.0,0.0,-1800.0,3043000.0,0.0,0.0,-3043000.0
28/08/2026,1700.0,1700.0,0.0,0.0,1710.0,1740.0,1690.0,531330.0,905332150.0,0.0,0.0,531330.0,905332150.0,-152300.0,194900.0,0.0,-42600.0,-258951800.0,331891800.0,0.0,-72940000.0
27/08/2026,1700.0,1740.0,-40.0,-0.02298851,1740.0,1790.0,1700.0,793323.0,1365205410.0,0.0,0.0,793323.0,1365205410.0,-91937.0,118637.0,0.0,-26700.0,-158042420.0,204681420.0,0.0,-46639000.0
26/08/2026,1740.0,1710.0,30.0,0.01754386,1730.0,1740.0,1700.0,359123.0,616740280.0,0.0,0.0,359123.0,616740280.0,-36820.0,34120.0,0.0,2700.0,-63011320.0,58393320.0,0.0,4618000.0
25/08/2026,1710.0,1700.0,10.0,0.00588235,1730.0,1740.0,1700.0,661610.0,1134151260.0,0.0,0.0,661610.0,1134151260.0,-57805.0,60805.0,0.0,-3000.0,-98609500.0,103825500.0,0.0,-5216000.0
24/08/2026,1700.0,1780.0,-80.0,-0.04494382,1800.0,1820.0,1700.0,784988.0,1377685660.0,0.0,0.0,784988.0,1377685660.0,-26882.0,15582.0,0.0,11300.0,-46348240.0,26578240.0,0.0,19770000.0
21/08/2026,1780.0,1770.0,10.0,0.00564972,1710.0,1790.0,1710.0,484352.0,853171530.0,0.0,0.0,484352.0,853171530.0,-74702.0,17102.0,0.0,57600.0,-131609540.0,29464540.0,0.0,102145000.0
20/08/2026,1770.0,1760.0,10.0,0.00568182,1780.0,1790.0,1750.0,420278.0,740867230.0,0.0,0.0,420278.0,740867230.0,-83355.0,79055.0,0.0,4300.0,-147133439.0,139565440.0,0.0,7568000.0
19/08/2026,1760.0,1780.0,-20.0,-0.01123596,1780.0,1800.0,1750.0,316000.0,557383080.0,0.0,0.0,316000.0,557383080.0,-19771.0,20071.0,0.0,-300.0,-33725630.0,34286630.0,0.0,-561000.0
18/08/2026,1780.0,1800.0,-20.0,-0.01111111,1800.0,1820.0,1780.0,189145.0,338785420.0,0.0,0.0,189145.0,338785420.0,42256.0,-42256.0,0.0,0.0,75821000.0,-75821000.0,0.0,0.0
17/08/2026,1800.0,1810.0,-10.0,-0.00552486,1810.0,1830.0,1790.0,171440.0,308711420.0,0.0,0.0,171440.0,308711420.0,8995.0,23305.0,0.0,-32300.0,16462951.0,41739050.0,0.0,-58202000.0
14/08/2026,1810.0,1820.0,-10.0,-0.00549451,1840.0,1840.0,1790.0,286958.0,519233390.0,0.0,0.0,286958.0,519233390.0,31095.0,-29195.0,0.0,-1900.0,55416900.0,-51974900.0,0.0,-3442000.0
13/08/2026,1820.0,1850.0,-30.0,-0.01621622,1880.0,1880.0,1800.0,411279.0,750978030.0,0.0,0.0,411279.0,750978030.0,-23425.0,55625.0,0.0,-32200.0,-43800250.0,103269250.0,0.0,-59469000.0
12/08/2026,1850.0,1810.0,40.0,0.02209945,1830.0,1900.0,1820.0,742071.0,1381348610.0,0.0,0.0,742071.0,1381348610.0,-43924.0,15824.0,0.0,28100.0,-80401740.0,28790740.0,0.0,51611000.0
11/08/2026,1810.0,1810.0,0.0,0.0,1810.0,1830.0,1800.0,345939.0,627562090.0,0.0,0.0,345939.0,627562090.0,108270.0,-93270.0,0.0,-15000.0,195821050.0,-168593050.0,0.0,-27228000.0
