NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
03/09/2026,2210.0,2240.0,-30.0,-0.01339286,2240.0,2240.0,2160.0,413364.0,914428740.0,0.0,0.0,413364.0,914428740.0,65900.0,0.0,0.0,-65900.0,145689000.0,0.0,0.0,-145689000.0
28/08/2026,2240.0,2270.0,-30.0,-0.01321586,2270.0,2290.0,2240.0,465496.0,1047491620.0,0.0,0.0,465496.0,1047491620.0,57592.0,-54892.0,0.0,-2700.0,129182969.0,-123053970.0,0.0,-6129000.0
27/08/2026,2270.0,2270.0,0.0,0.0,2270.0,2280.0,2250.0,249856.0,566185810.0,0.0,0.0,249856.0,566185810.0,-591.0,591.0,0.0,0.0,-1407300.0,1407300.0,0.0,0.0
26/08/2026,2270.0,2270.0,0.0,0.0,2290.0,2290.0,2260.0,331220.0,753604730.0,0.0,0.0,331220.0,753604730.0,-83588.0,83488.0,0.0,100.0,-190306780.0,190079780.0,0.0,227000.0
25/08/2026,2270.0,2290.0,-20.0,-0.00873362,2290.0,2290.0,2240.0,511980.0,1156797610.0,0.0,0.0,511980.0,1156797610.0,-156891.0,96491.0,0.0,60400.0,-354727890.0,218827890.0,0.0,135900000.0
24/08/2026,2290.0,2260.0,30.0,0.01327434,2310.0,2310.0,2260.0,384840.0,877901360.0,0.0,0.0,384840.0,877901360.0,137544.0,-145444.0,0.0,7900.0,312980120.0,-330992120.0,0.0,18012000.0
21/08/2026,2260.0,2170.0,90.0,0.04147465,2200.0,2310.0,2180.0,771652.0,1753839610.0,0.0,0.0,771652.0,1753839610.0,92487.0,-94987.0,0.0,2500.0,211102670.0,-216632670.0,0.0,5530000.0
20/08/2026,2170.0,2180.0,-10.0,-0.00458716,2180.0,2200.0,2150.0,339522.0,736471580.0,0.0,0.0,339522.0,736471580.0,-122137.0,118437.0,0.0,3700.0,-264871870.0,256855870.0,0.0,8016000.0
19/08/2026,2180.0,2240.0,-60.0,-0.02678571,2240.0,2250.0,2180.0,375997.0,826672680.0,0.0,0.0,375997.0,826672680.0,-57708.0,103708.0,0.0,-46000.0,-124265370.0,226172370.0,0.0,-101907000.0
18/08/2026,2240.0,2260.0,-20.0,-0.00884956,2260.0,2290.0,2230.0,152960.0,344154300.0,0.0,0.0,152960.0,344154300.0,44802.0,-12702.0,0.0,-32100.0,100642280.0,-28267280.0,0.0,-72375000.0
17/08/2026,2260.0,2270.0,-10.0,-0.00440529,2270.0,2280.0,2250.0,144242.0,326828210.0,0.0,0.0,144242.0,326828210.0,18963.0,-26963.0,0.0,8000.0,42944630.0,-61196630.0,0.0,18252000.0
14/08/2026,2270.0,2290.0,-20.0,-0.00873362,2300.0,2320.0,2250.0,431820.0,983488680.0,0.0,0.0,431820.0,983488680.0,-6628.0,19928.0,0.0,-13300.0,-15786100.0,46307100.0,0.0,-30521000.0
13/08/2026,2290.0,2330.0,-40.0,-0.01716738,2300.0,2340.0,2290.0,442820.0,1024021020.0,0.0,0.0,442820.0,1024021020.0,-68182.0,68082.0,0.0,100.0,-157780930.0,157549930.0,0.0,231000.0
12/08/2026,2330.0,2330.0,0.0,0.0,2330.0,2340.0,2320.0,471080.0,1098672940.0,0.0,0.0,471080.0,1098672940.0,-46110.0,35410.0,0.0,10700.0,-107044400.0,82163400.0,0.0,24881000.0
11/08/2026,2330.0,2320.0,10.0,0.00431034,2310.0,2330.0,2300.0,543538.0,1259994170.0,0.0,0.0,543538.0,1259994170.0,52864.0,-61064.0,0.0,8200.0,122648230.0,-141624230.0,0.0,18976000.0
