NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
28/08/2026,3090.0,3080.0,10.0,0.00324675,3080.0,3090.0,3030.0,4200.0,12835000.0,0.0,0.0,4200.0,12835000.0,-2500.0,2700.0,0.0,-200.0,-7607000.0,8225000.0,0.0,-618000.0
27/08/2026,3080.0,3080.0,0.0,0.0,3100.0,3100.0,3050.0,4706.0,14512500.0,0.0,0.0,4706.0,14512500.0,-2500.0,2500.0,0.0,0.0,-7716000.0,7716000.0,0.0,0.0
26/08/2026,3080.0,3050.0,30.0,0.00983607,3050.0,3080.0,3030.0,9416.0,28744850.0,0.0,0.0,9416.0,28744850.0,-4905.0,4905.0,0.0,0.0,-14983151.0,14983150.0,0.0,0.0
25/08/2026,3050.0,3080.0,-30.0,-0.00974026,3100.0,3110.0,3050.0,133829.0,413855530.0,0.0,0.0,133829.0,413855530.0,56300.0,-55900.0,0.0,-400.0,174400000.0,-173176000.0,0.0,-1224000.0
24/08/2026,3080.0,3020.0,60.0,0.01986755,3050.0,3090.0,3010.0,106696.0,323888850.0,0.0,0.0,106696.0,323888850.0,-28356.0,27456.0,0.0,900.0,-85850681.0,83143680.0,0.0,2707000.0
21/08/2026,3020.0,3010.0,10.0,0.00332226,3030.0,3030.0,2990.0,28385.0,85227090.0,0.0,0.0,28385.0,85227090.0,-8121.0,8121.0,0.0,0.0,-24426261.0,24426260.0,0.0,0.0
20/08/2026,3010.0,2990.0,20.0,0.00668896,2990.0,3030.0,2990.0,21212.0,63944870.0,0.0,0.0,21212.0,63944870.0,-3423.0,3423.0,0.0,0.0,-10319830.0,10319830.0,0.0,0.0
19/08/2026,2990.0,3030.0,-40.0,-0.01320132,3030.0,3030.0,2960.0,13517.0,40437510.0,0.0,0.0,13517.0,40437510.0,-5908.0,5708.0,0.0,200.0,-17594240.0,16988240.0,0.0,606000.0
18/08/2026,3030.0,3060.0,-30.0,-0.00980392,3050.0,3050.0,2980.0,30056.0,90196100.0,0.0,0.0,30056.0,90196100.0,-6676.0,3176.0,0.0,3500.0,-20032160.0,9542160.0,0.0,10490000.0
17/08/2026,3060.0,3060.0,0.0,0.0,3040.0,3060.0,2990.0,29468.0,89326910.0,0.0,0.0,29468.0,89326910.0,-10698.0,10698.0,0.0,0.0,-32426050.0,32426050.0,0.0,0.0
14/08/2026,3060.0,3080.0,-20.0,-0.00649351,3030.0,3080.0,2960.0,22705.0,68436470.0,0.0,0.0,22705.0,68436470.0,4908.0,-4908.0,0.0,0.0,14713640.0,-14713640.0,0.0,0.0
13/08/2026,3080.0,3090.0,-10.0,-0.00323625,3090.0,3090.0,3000.0,31100.0,93815000.0,0.0,0.0,31100.0,93815000.0,-200.0,200.0,0.0,0.0,-462000.0,462000.0,0.0,0.0
12/08/2026,3090.0,3040.0,50.0,0.01644737,3040.0,3100.0,3010.0,27133.0,83529090.0,0.0,0.0,27133.0,83529090.0,11178.0,-11178.0,0.0,0.0,34778119.0,-34778120.0,0.0,0.0
11/08/2026,3040.0,3000.0,40.0,0.01333333,3000.0,3040.0,3000.0,12549.0,37864020.0,0.0,0.0,12549.0,37864020.0,-3348.0,3548.0,0.0,-200.0,-10243980.0,10845980.0,0.0,-602000.0
10/08/2026,3000.0,3060.0,-60.0,-0.01960784,3000.0,3070.0,2990.0,31136.0,93944720.0,0.0,0.0,31136.0,93944720.0,-9936.0,8736.0,0.0,1200.0,-30140720.0,26542720.0,0.0,3598000.0
07/08/2026,3060.0,3050.0,10.0,0.00327869,3010.0,3070.0,3010.0,5458.0,16476740.0,0.0,0.0,5458.0,16476740.0,1442.0,-1442.0,0.0,0.0,4298420.0,-4298420.0,0.0,0.0
06/08/2026,3050.0,2980.0,71.0,0.0238335,3070.0,3140.0,3000.0,33746.0,103002220.0,0.0,0.0,33746.0,103002220.0,-4925.0,5925.0,0.0,-1000.0,-15088750.0,18153750.0,0.0,-3065000.0
05/08/2026,2979.9,3170.0,-90.0,-0.02839117,3057.3,3057.3,2970.225,59596.0,185160270.0,0.0,0.0,59596.0,185160270.0,17609.0,-17609.0,0.0,0.0,54842480.0,-54842480.0,0.0,0.0
04/08/2026,3066.975,3160.0,10.0,0.00316456,3057.3,3086.325,2999.25,26408.0,82959460.0,0.0,0.0,26408.0,82959460.0,-6094.0,7594.0,0.0,-1500.0,-19208940.0,23963940.0,0.0,-4755000.0
03/08/2026,3057.3,3180.0,-20.0,-0.00628931,3076.65,3096.0,3057.3,19000.0,60353000.0,0.0,0.0,19000.0,60353000.0,-1100.0,4100.0,0.0,-3000.0,-3412000.0,12937000.0,0.0,-9525000.0
31/07/2026,3076.65,3170.0,10.0,0.00315457,3066.975,3096.0,3008.925,20595.0,64718460.0,0.0,0.0,20595.0,64718460.0,-2326.0,3326.0,0.0,-1000.0,-7320000.0,10490000.0,0.0,-3170000.0
