NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
03/09/2026,61300.0,61700.0,-400.0,-0.00648298,62000.0,62200.0,61300.0,543211.0,33504006700.0,0.0,0.0,543211.0,33504006700.0,167200.0,0.0,0.0,-167200.0,10309830000.0,0.0,0.0,-10309830000.0
28/08/2026,61700.0,61700.0,0.0,0.0,61900.0,62500.0,61700.0,304953.0,18886346000.0,844700.0,55750200000.0,1149653.0,74636546000.0,21052.0,2748.0,0.0,-23800.0,1296318700.0,177771300.0,0.0,-1474090000.0
27/08/2026,61700.0,61500.0,200.0,0.00325203,61900.0,62100.0,61400.0,372753.0,23029552100.0,0.0,0.0,372753.0,23029552100.0,83475.0,-31375.0,0.0,-52100.0,5155576100.0,-1934586100.0,0.0,-3220990000.0
26/08/2026,61500.0,60900.0,600.0,0.00985222,61500.0,62500.0,61500.0,719287.0,44484702700.0,0.0,0.0,719287.0,44484702700.0,136536.0,45764.0,0.0,-182300.0,8427310200.0,2834619800.0,0.0,-11261930000.0
25/08/2026,60900.0,60800.0,100.0,0.00164474,61900.0,62200.0,60500.0,514520.0,31355738200.0,0.0,0.0,514520.0,31355738200.0,239616.0,-84316.0,0.0,-155300.0,14579864500.0,-5145474500.0,0.0,-9434390000.0
24/08/2026,60800.0,61200.0,-400.0,-0.00653595,61300.0,61800.0,60400.0,537792.0,32735035100.0,0.0,0.0,537792.0,32735035100.0,127548.0,132452.0,0.0,-260000.0,7752365100.0,8061924900.0,0.0,-15814290000.0
21/08/2026,61200.0,60000.0,1200.0,0.02,60200.0,61200.0,59800.0,311879.0,18961488000.0,670000.0,37520000000.0,981879.0,56481488000.0,76275.0,-37875.0,0.0,-38400.0,4629877500.0,-2293337500.0,0.0,-2336540000.0
20/08/2026,60000.0,60000.0,0.0,0.0,60100.0,60600.0,59800.0,99605.0,5981711300.0,0.0,0.0,99605.0,5981711300.0,29381.0,-21181.0,0.0,-8200.0,1762071200.0,-1269171200.0,0.0,-492900000.0
19/08/2026,60000.0,60600.0,-600.0,-0.00990099,60400.0,61000.0,58800.0,541221.0,32360409700.0,47.0,3045600.0,541268.0,32363455300.0,152949.0,-54849.0,0.0,-98100.0,9142623300.0,-3258793300.0,0.0,-5883830000.0
18/08/2026,60600.0,61300.0,-700.0,-0.01141925,61800.0,61800.0,60100.0,172251.0,10483846600.0,0.0,0.0,172251.0,10483846600.0,-4601.0,16301.0,0.0,-11700.0,-286393800.0,992783800.0,0.0,-706390000.0
17/08/2026,61300.0,58300.0,3000.0,0.05145798,59800.0,62300.0,59200.0,756193.0,46214978900.0,0.0,0.0,756193.0,46214978900.0,-135612.0,155612.0,0.0,-20000.0,-8325032800.0,9551482800.0,0.0,-1226450000.0
14/08/2026,58300.0,59000.0,-700.0,-0.01186441,58800.0,59100.0,58200.0,222086.0,12998671500.0,0.0,0.0,222086.0,12998671500.0,-3280.0,14180.0,0.0,-10900.0,-190763400.0,830673400.0,0.0,-639910000.0
