NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
03/09/2026,9650.0,9790.0,-140.0,-0.01430031,9710.0,9800.0,9620.0,7700.0,74791000.0,0.0,0.0,7700.0,74791000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28/08/2026,9790.0,9760.0,30.0,0.00307377,9760.0,9790.0,9700.0,2202.0,21383520.0,0.0,0.0,2202.0,21383520.0,1298.0,-1298.0,0.0,0.0,12590480.0,-12590480.0,0.0,0.0
27/08/2026,9760.0,9710.0,50.0,0.00514933,9790.0,9790.0,9700.0,3300.0,32045000.0,0.0,0.0,3300.0,32045000.0,2100.0,-2100.0,0.0,0.0,20399000.0,-20399000.0,0.0,0.0
26/08/2026,9710.0,9710.0,0.0,0.0,9710.0,9800.0,9600.0,32802.0,318788600.0,0.0,0.0,32802.0,318788600.0,29000.0,-25800.0,0.0,-3200.0,281898001.0,-250558000.0,0.0,-31340000.0
25/08/2026,9710.0,9700.0,10.0,0.00103093,9780.0,9780.0,9700.0,195500.0,1896992000.0,0.0,0.0,195500.0,1896992000.0,194300.0,-194000.0,0.0,-300.0,1885330000.0,-1882420000.0,0.0,-2910000.0
24/08/2026,9700.0,9850.0,-150.0,-0.01522843,9920.0,9920.0,9650.0,137754.0,1336009940.0,0.0,0.0,137754.0,1336009940.0,130946.0,-130946.0,0.0,0.0,1269882061.0,-1269882060.0,0.0,0.0
21/08/2026,9850.0,9750.0,100.0,0.01025641,9850.0,9870.0,9650.0,155300.0,1506713000.0,0.0,0.0,155300.0,1506713000.0,132400.0,-138100.0,0.0,5700.0,1284375000.0,-1339620000.0,0.0,55245000.0
20/08/2026,9750.0,9860.0,-110.0,-0.01115619,9800.0,9800.0,9300.0,183926.0,1793194000.0,0.0,0.0,183926.0,1793194000.0,142274.0,-141574.0,0.0,-700.0,1388208000.0,-1381348000.0,0.0,-6860000.0
19/08/2026,9860.0,9790.0,70.0,0.00715015,9790.0,9860.0,9700.0,18602.0,182046230.0,0.0,0.0,18602.0,182046230.0,15850.0,-11550.0,0.0,-4300.0,155167890.0,-113082890.0,0.0,-42085000.0
18/08/2026,9790.0,9900.0,-110.0,-0.01111111,9890.0,9900.0,9500.0,18700.0,179537000.0,0.0,0.0,18700.0,179537000.0,13300.0,-13300.0,0.0,0.0,127834000.0,-127834000.0,0.0,0.0
