NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
03/09/2026,4650.0,4940.0,-290.0,-0.05870445,4810.0,5100.0,4650.0,57400.0,273097000.0,0.0,0.0,57400.0,273097000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28/08/2026,4940.0,4820.0,120.0,0.02489627,4750.0,4940.0,4750.0,7901.0,38571070.0,0.0,0.0,7901.0,38571070.0,-99.0,99.0,0.0,0.0,-481930.0,481930.0,0.0,0.0
27/08/2026,4820.0,4900.0,-80.0,-0.01632653,4900.0,4990.0,4810.0,7600.0,36771000.0,0.0,0.0,7600.0,36771000.0,3600.0,-3600.0,0.0,0.0,17371000.0,-17371000.0,0.0,0.0
26/08/2026,4900.0,4900.0,0.0,0.0,4900.0,4920.0,4850.0,7600.0,36986000.0,0.0,0.0,7600.0,36986000.0,1400.0,-1400.0,0.0,0.0,6849000.0,-6849000.0,0.0,0.0
25/08/2026,4900.0,4900.0,0.0,0.0,4900.0,5080.0,4800.0,16200.0,79300000.0,0.0,0.0,16200.0,79300000.0,5100.0,-5100.0,0.0,0.0,25008000.0,-25008000.0,0.0,0.0
24/08/2026,4900.0,5020.0,-120.0,-0.02390438,5080.0,5080.0,4880.0,45400.0,222157000.0,0.0,0.0,45400.0,222157000.0,-4600.0,4600.0,0.0,0.0,-22230000.0,22230000.0,0.0,0.0
21/08/2026,5020.0,5060.0,-40.0,-0.00790514,4900.0,5040.0,4880.0,21801.0,107084100.0,0.0,0.0,21801.0,107084100.0,-399.0,399.0,0.0,0.0,-1876900.0,1876900.0,0.0,0.0
20/08/2026,5060.0,4950.0,110.0,0.02222222,4930.0,5060.0,4930.0,9220.0,46205150.0,0.0,0.0,9220.0,46205150.0,600.0,-600.0,0.0,0.0,3089000.0,-3089000.0,0.0,0.0
19/08/2026,4950.0,5090.0,-140.0,-0.02750491,5040.0,5040.0,4950.0,1000.0,4995000.0,0.0,0.0,1000.0,4995000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18/08/2026,5090.0,5030.0,60.0,0.01192843,4960.0,5250.0,4950.0,2200.0,11013000.0,0.0,0.0,2200.0,11013000.0,-100.0,100.0,0.0,0.0,-502000.0,502000.0,0.0,0.0
17/08/2026,5030.0,5060.0,-30.0,-0.00592885,4980.0,5050.0,4910.0,13100.0,65297000.0,0.0,0.0,13100.0,65297000.0,600.0,-600.0,0.0,0.0,3029000.0,-3029000.0,0.0,0.0
14/08/2026,5060.0,5070.0,-10.0,-0.00197239,5020.0,5060.0,4950.0,27902.0,139984510.0,0.0,0.0,27902.0,139984510.0,-2200.0,2200.0,0.0,0.0,-10872000.0,10872000.0,0.0,0.0
13/08/2026,5070.0,5000.0,70.0,0.014,4980.0,5070.0,4960.0,19901.0,99708000.0,0.0,0.0,19901.0,99708000.0,-1501.0,1501.0,0.0,0.0,-7538000.0,7538000.0,0.0,0.0
12/08/2026,5000.0,5000.0,0.0,0.0,5090.0,5090.0,4950.0,34300.0,169990000.0,0.0,0.0,34300.0,169990000.0,-5200.0,5200.0,0.0,0.0,-25916000.0,25916000.0,0.0,0.0
11/08/2026,5000.0,4970.0,30.0,0.00603622,4980.0,5000.0,4910.0,14500.0,72198000.0,0.0,0.0,14500.0,72198000.0,-4100.0,4100.0,0.0,0.0,-20389000.0,20389000.0,0.0,0.0
10/08/2026,4970.0,4980.0,-10.0,-0.00200803,4990.0,4990.0,4900.0,10201.0,50356950.0,0.0,0.0,10201.0,50356950.0,5200.0,-5200.0,0.0,0.0,25612001.0,-25612000.0,0.0,0.0
07/08/2026,4980.0,4980.0,0.0,0.0,4980.0,4990.0,4900.0,5400.0,26733000.0,0.0,0.0,5400.0,26733000.0,100.0,-100.0,0.0,0.0,497000.0,-497000.0,0.0,0.0
06/08/2026,4980.0,4990.0,-10.0,-0.00200401,5000.0,5000.0,4930.0,22500.0,111216000.0,0.0,0.0,22500.0,111216000.0,-1200.0,1200.0,0.0,0.0,-5930000.0,5930000.0,0.0,0.0
