NGÀY,GIÁ,GIÁ THÔ,THAY ĐỔI,%THAY ĐỔI,MỞ,CAO,THẤP,KL KHỚP,GT KHỚP,KL THỎA THUẬN,GT THỎA THUẬN,TỔNG KHỐI LƯỢNG,TỔNG GIÁ TRỊ,KL Cá Nhân Khớp Ròng,KL Tổ chức Khớp Ròng,KL Tự doanh Khớp Ròng,KL Nước Ngoài Khớp Ròng,GT Cá Nhân Khớp Ròng,GT Tổ chức Khớp Ròng,GT Tự doanh Khớp Ròng,GT Nước Ngoài Khớp Ròng
03/09/2026,50500.0,50300.0,200.0,0.00397614,50500.0,51300.0,50300.0,15719.0,801356800.0,0.0,0.0,15719.0,801356800.0,1100.0,0.0,0.0,-1100.0,56080000.0,0.0,0.0,-56080000.0
28/08/2026,50300.0,51200.0,-900.0,-0.01757813,51400.0,51800.0,50300.0,5237.0,269237000.0,0.0,0.0,5237.0,269237000.0,-800.0,900.0,0.0,-100.0,-41940000.0,47110000.0,0.0,-5170000.0
27/08/2026,51200.0,50900.0,300.0,0.00589391,50800.0,52300.0,50800.0,32728.0,1699713200.0,0.0,0.0,32728.0,1699713200.0,21128.0,-20028.0,0.0,-1100.0,1099483200.0,-1042523200.0,0.0,-56960000.0
26/08/2026,50900.0,52000.0,-1100.0,-0.02115385,51200.0,52000.0,50900.0,86430.0,4447198300.0,0.0,0.0,86430.0,4447198300.0,-12675.0,14875.0,0.0,-2200.0,-651567300.0,764237300.0,0.0,-112670000.0
25/08/2026,52000.0,52700.0,-700.0,-0.01328273,52000.0,52700.0,51800.0,82203.0,4286172300.0,0.0,0.0,82203.0,4286172300.0,7758.0,-7358.0,0.0,-400.0,393866001.0,-372826000.0,0.0,-21040000.0
24/08/2026,52700.0,52900.0,-200.0,-0.00378072,52900.0,53300.0,52300.0,5748.0,303760100.0,0.0,0.0,5748.0,303760100.0,866.0,134.0,0.0,-1000.0,45535099.0,7394900.0,0.0,-52930000.0
21/08/2026,52900.0,50900.0,2000.0,0.03929273,51200.0,53200.0,51200.0,86756.0,4561755800.0,0.0,0.0,86756.0,4561755800.0,18261.0,-17461.0,0.0,-800.0,960650700.0,-919250700.0,0.0,-41400000.0
20/08/2026,50900.0,51300.0,-400.0,-0.00779727,50200.0,51600.0,50200.0,23807.0,1214329400.0,0.0,0.0,23807.0,1214329400.0,7107.0,-7107.0,0.0,0.0,366089401.0,-366089400.0,0.0,0.0
19/08/2026,51300.0,51700.0,-400.0,-0.00773694,52500.0,52500.0,51200.0,24589.0,1276238200.0,0.0,0.0,24589.0,1276238200.0,12004.0,-11604.0,0.0,-400.0,623343101.0,-602673100.0,0.0,-20670000.0
18/08/2026,51700.0,50100.0,1600.0,0.03193613,51100.0,51700.0,50200.0,63832.0,3267022800.0,0.0,0.0,63832.0,3267022800.0,32285.0,-31685.0,0.0,-600.0,1653304001.0,-1622594000.0,0.0,-30710000.0
